,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,9.778334300000001,32.3544348,39.31165610000001,43.204431400000004,31.463304384033908,2.0,0.3,3,True,224,463.57247592262826
1,12.894999299999997,33.8133267,37.0905432,14.2611115,31.108093220960015,2.0,0.3,3,True,106,382.18529840369206
2,9.778334300000001,32.3544348,12.717221600000002,47.3244336,15.255750477577388,2.0,0.3,3,True,38,66.15499332514213
3,12.894999299999997,33.8133267,23.8544452,5.9588871999999995,29.932912559491886,2.0,0.3,3,True,895,475.53134125488856
4,48.717209100000005,7.924446999999999,13.472776900000001,24.013329700000003,38.74302708404129,2.0,0.3,3,True,618,631.3804109306263
5,42.05943239999999,44.1755455,23.8544452,5.9588871999999995,42.331247685027215,2.0,0.3,3,False,,
6,48.628320300000006,33.124438500000004,42.7483213,5.1311143999999995,28.604205676921744,2.0,0.3,3,True,163,454.5688658886629
7,1.6461109999999999,8.061113,12.717221600000002,47.3244336,40.794335813392244,2.0,0.3,3,True,79,742.4663976768537
8,23.8544452,5.9588871999999995,48.628320300000006,33.124438500000004,36.765637012070556,2.0,0.3,3,False,,
9,48.5616536,19.013331899999997,1.4238888,29.0611063,48.19674927558304,2.0,0.3,3,False,,
10,10.356111899999998,22.554437899999996,23.9211119,10.803329999999999,17.94708226641429,2.0,0.3,3,True,141,262.83925334511855
11,45.44498870000001,17.55444,48.5616536,19.013331899999997,3.4412157262772043,2.0,0.3,3,False,,
12,9.600556600000003,45.8655417,1.4238888,29.0611063,18.688149866274355,2.0,0.3,3,True,35,213.77008297614785
13,7.503888999999999,21.2199971,6.9261114,31.019994000000008,9.817014118104929,2.0,0.3,3,True,20,97.18108815227244
14,9.600556600000003,45.8655417,6.748333800000001,44.531101,3.148953299535632,2.0,0.3,3,True,4,22.160306021378535
15,12.717221600000002,47.3244336,23.8766673,27.269991299999997,22.95024802252206,2.0,0.3,3,True,118,312.8319219919781
16,12.894999299999997,33.8133267,48.5616536,19.013331899999997,38.61541240276654,2.0,0.3,3,True,1797,718.8340708012726
17,23.854445300000002,38.781099499999996,23.8766673,27.269991299999997,11.51112964957789,2.0,0.3,3,True,171,436.001216776054
18,13.117221400000002,12.813333399999998,12.717221600000002,47.3244336,34.5134182145791,2.0,0.3,3,True,108,339.33212256593436
19,23.832222999999995,8.425553200000001,45.44498870000001,17.55444,23.46163283768441,2.0,0.3,3,True,232,207.90963852139288
20,42.7483213,5.1311143999999995,48.02832029999999,46.96887810000001,42.16962011753295,2.0,0.3,3,True,472,944.9762449944647
21,9.778334300000001,32.3544348,42.65943239999999,30.3311058,32.943291767885974,2.0,0.3,3,True,157,451.8400607189016
22,37.0905432,14.2611115,23.832222899999998,22.2699928,15.489520226749498,2.0,0.3,3,False,,
23,23.854445300000002,38.781099499999996,4.4005573,9.0488867,35.53108830729827,2.0,0.3,3,False,,
24,23.898889600000008,24.8033253,23.8766673,27.269991299999997,2.466766098796818,2.0,0.3,3,True,92,142.3001131697772
25,1.2461110999999998,42.57221319999999,1.6461109999999999,8.061113,34.51341821573806,2.0,0.3,3,False,,
26,23.876667500000003,36.314433500000014,23.898889600000008,24.8033253,11.511129649770954,2.0,0.3,3,True,213,324.4120187334879
27,48.628320300000006,33.124438500000004,23.854445300000002,38.781099499999996,25.4114678085416,2.0,0.3,3,True,440,613.3244970741131
28,13.472776900000001,24.013329700000003,37.2460987,3.1722266,31.615224304616042,2.0,0.3,3,True,156,342.1084287035203
29,23.876667500000003,36.314433500000014,45.44498870000001,17.55444,28.58548295037907,2.0,0.3,3,True,1550,412.8095013353882
30,44.911655300000014,45.5099863,48.628320300000006,33.124438500000004,12.93117910433189,2.0,0.3,3,False,,
31,36.557209799999995,42.2166577,37.0905432,14.2611115,27.96063318052526,2.0,0.3,3,True,53,384.8992467471514
32,13.472776900000001,24.013329700000003,23.8544452,5.9588871999999995,20.82647187300411,2.0,0.3,3,True,1497,267.6503170592831
33,12.894999299999997,33.8133267,37.2460987,3.1722266,39.13889443158685,2.0,0.3,3,True,371,625.5885096071412
34,23.9211119,10.803329999999999,23.854445300000002,38.781099499999996,27.97784892786945,2.0,0.3,3,True,860,454.3766778473068
35,48.628320300000006,33.124438500000004,45.51165530000001,31.665546599999995,3.441215816845933,2.0,0.3,3,True,87,221.6554581047185
36,37.0905432,14.2611115,9.600556600000003,45.8655417,41.88722205559652,2.0,0.3,3,True,705,505.01634221268375
37,10.356111899999998,22.554437899999996,1.2461110999999998,42.57221319999999,21.99325902492149,2.0,0.3,3,False,,
38,45.51165530000001,31.665546599999995,40.000545,4.1600003,28.052226542650935,2.0,0.3,3,True,1263,507.4346463044833
39,4.178335199999999,30.04888,45.51165530000001,31.665546599999995,41.36492428839463,2.0,0.3,3,True,346,804.7024713338348
40,13.472776900000001,24.013329700000003,37.0905432,14.2611115,25.55199884200504,2.0,0.3,3,True,62,408.71335053577167
41,4.178335199999999,30.04888,23.9211119,10.803329999999999,27.571152072928744,2.0,0.3,3,True,584,994.2411304425516
42,48.02832029999999,46.96887810000001,23.8766673,27.269991299999997,31.16646408869032,2.0,0.3,3,True,54,448.3363204977578
43,44.911655300000014,45.5099863,4.4005573,9.0488867,54.50285171627926,2.0,0.3,3,True,1605,815.2464120747463
44,42.7483213,5.1311143999999995,23.898890499999997,43.71443030000001,42.94151030556776,2.0,0.3,3,True,439,709.5415441812733
45,10.0005564,11.3544415,48.02832029999999,46.96887810000001,52.1008533669993,2.0,0.3,3,True,332,694.0828414859416
46,4.178335199999999,30.04888,23.832222999999995,8.425553200000001,29.22060176578482,2.0,0.3,3,False,,
47,39.8449895,15.248885199999997,1.6461109999999999,8.061113,38.86924732814948,2.0,0.3,3,False,,
48,37.0905432,14.2611115,2.0016664000000004,19.2611093,35.44332452078365,2.0,0.3,3,True,839,721.6709707693865
49,39.9116561,29.359991799999996,45.6005441,6.465555199999999,23.590648017974484,2.0,0.3,3,False,,
50,45.6005441,6.465555199999999,23.898889600000008,24.8033253,28.41189223332061,2.0,0.3,3,False,,
51,1.4238888,29.0611063,23.987778499999997,13.336662500000001,27.502495363387016,2.0,0.3,3,True,811,584.8186927858324
52,48.717209100000005,7.924446999999999,39.9116561,29.359991799999996,23.173699413529466,2.0,0.3,3,True,659,827.9951143845963
53,39.9116561,29.359991799999996,45.44498870000001,17.55444,13.037976183622442,2.0,0.3,3,True,30,59.19428886098342
54,48.717209100000005,7.924446999999999,10.356111899999998,22.554437899999996,41.05618603964488,2.0,0.3,3,True,1468,995.8255122339139
55,37.2460987,3.1722266,23.898890499999997,43.71443030000001,42.682762886046184,2.0,0.3,3,False,,
56,23.965556299999996,15.8033285,6.9261114,31.019994000000008,22.844902964097404,2.0,0.3,3,False,,
57,13.117221400000002,12.813333399999998,23.965556299999996,15.8033285,11.252841454520805,2.0,0.3,3,True,25,125.42045829188073
58,48.5616536,19.013331899999997,42.7483213,5.1311143999999995,15.050275583773523,2.0,0.3,3,True,58,145.3739952396761
59,10.356111899999998,22.554437899999996,39.8449895,15.248885199999997,30.38033907579471,2.0,0.3,3,False,,
60,7.148333600000001,10.0200008,42.65943239999999,30.3311058,40.90940141708732,2.0,0.3,3,True,302,540.395703045351
61,37.0905432,14.2611115,10.0005564,11.3544415,27.245478804988437,2.0,0.3,3,False,,
62,4.178335199999999,30.04888,12.717221600000002,47.3244336,19.270633957879486,2.0,0.3,3,True,746,292.1037804741282
63,45.44498870000001,17.55444,12.894999299999997,33.8133267,36.384793618537266,2.0,0.3,3,True,167,417.2643651384624
64,42.65943239999999,30.3311058,42.05943239999999,44.1755455,13.857435210273799,2.0,0.3,3,True,368,113.71815946237533
65,45.51165530000001,31.665546599999995,10.356111899999998,22.554437899999996,36.31700061255748,2.0,0.3,3,True,694,579.3794936371552
66,40.000545,4.1600003,23.9211119,10.803329999999999,17.397758428035427,2.0,0.3,3,True,82,275.0740239650629
67,48.02832029999999,46.96887810000001,48.628320300000006,33.124438500000004,13.85743511036759,2.0,0.3,3,False,,
68,4.0005575,43.559986900000006,13.472776900000001,24.013329700000003,21.720836725505034,2.0,0.3,3,True,315,414.724974448344
69,40.000545,4.1600003,44.911655300000014,45.5099863,41.6406093444724,2.0,0.3,3,True,759,653.3039753004699
