,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,42.65943239999999,30.3311058,37.2460987,3.1722266,27.693120104960155,1.0,0.5,True,541,34.24621499472318
1,23.965556299999996,15.8033285,12.717221600000002,47.3244336,33.467971259824964,1.0,0.5,True,767,42.51638193950234
2,7.503888999999999,21.2199971,45.44498870000001,17.55444,38.11775643054955,1.0,0.5,True,403,45.131432307439475
3,48.628320300000006,33.124438500000004,48.02832029999999,46.96887810000001,13.85743511036759,1.0,0.5,True,146,12.99910658300531
4,23.898889600000008,24.8033253,48.717209100000005,7.924446999999999,30.01408861635301,1.0,0.5,False,,
5,39.31165610000001,43.204431400000004,2.0016664000000004,19.2611093,44.3319072970976,1.0,0.5,True,1177,54.85393088799699
6,36.557209799999995,42.2166577,23.832222899999998,22.2699928,23.659981661828553,1.0,0.5,True,1003,30.094205490372484
7,1.2461110999999998,42.57221319999999,23.854445300000002,38.781099499999996,22.923990018869258,1.0,0.5,True,357,32.46091857151946
8,23.832222899999998,22.2699928,9.778334300000001,32.3544348,17.29762282027718,1.0,0.5,True,339,27.499861418722173
9,23.832222999999995,8.425553200000001,42.7483213,5.1311143999999995,19.20083596883762,1.0,0.5,False,,
10,48.628320300000006,33.124438500000004,23.987778499999997,13.336662500000001,31.602410971692077,1.0,0.5,True,465,34.453164469483
11,39.8449895,15.248885199999997,2.0016664000000004,19.2611093,38.05542071084768,1.0,0.5,True,676,42.283432807107054
12,1.4238888,29.0611063,36.557209799999995,42.2166577,37.515580458352005,1.0,0.5,True,1307,51.892016241034106
13,37.0905432,14.2611115,10.0005564,11.3544415,27.245478804988437,1.0,0.5,True,1406,43.16072554389799
14,7.148333600000001,10.0200008,37.0905432,14.2611115,30.24108026674951,1.0,0.5,True,534,36.57497644983403
15,13.472776900000001,24.013329700000003,44.911655300000014,45.5099863,38.08555264176051,1.0,0.5,False,,
16,23.987778499999997,13.336662500000001,23.898889600000008,24.8033253,11.467007325603618,1.0,0.5,False,,
17,12.717221600000002,47.3244336,23.9433349,48.71442879999999,11.311839217406684,1.0,0.5,True,245,15.49496207419012
18,12.894999299999997,33.8133267,7.503888999999999,21.2199971,13.698759822735859,1.0,0.5,True,421,17.65520465247743
19,23.898890499999997,43.71443030000001,23.832222899999998,22.2699928,21.444541129627755,1.0,0.5,True,700,35.59119977177285
20,23.965556299999996,15.8033285,48.717209100000005,7.924446999999999,25.975393933928906,1.0,0.5,False,,
21,48.02832029999999,46.96887810000001,44.911655300000014,45.5099863,3.4412157744512513,1.0,0.5,True,87,10.019053476403545
22,23.898890499999997,43.71443030000001,23.832222899999998,22.2699928,21.444541129627755,1.0,0.5,True,473,35.96739063788592
23,40.000545,4.1600003,9.600556600000003,45.8655417,51.609218926343466,1.0,0.5,True,1382,59.56199385256809
24,13.472776900000001,24.013329700000003,23.898889600000008,24.8033253,10.455999190948743,1.0,0.5,True,147,14.929867149472374
25,23.965557099999998,46.2477628,42.592765799999995,16.219999299999998,35.33609323008541,1.0,0.5,True,688,43.1878752544919
26,4.178335199999999,30.04888,42.7483213,5.1311143999999995,45.91882914721081,1.0,0.5,False,,
27,12.894999299999997,33.8133267,23.8766673,27.269991299999997,12.783280886342022,1.0,0.5,True,212,19.305892417491304
28,13.472776900000001,24.013329700000003,37.2460987,3.1722266,31.615224304616042,1.0,0.5,True,477,36.289781077792775
29,23.965557099999998,46.2477628,48.5616536,19.013331899999997,36.69716868484798,1.0,0.5,True,1011,50.92415511951223
30,23.810000900000002,33.78110100000001,23.854445300000002,38.781099499999996,5.000196026626707,1.0,0.5,True,531,22.208644402243614
31,9.778334300000001,32.3544348,1.4238888,29.0611063,8.980132082624538,1.0,0.5,False,,
32,23.876667500000003,36.314433500000014,1.6461109999999999,8.061113,35.95062950179612,1.0,0.5,False,,
33,48.5616536,19.013331899999997,23.8544452,5.9588871999999995,27.943955935879742,1.0,0.5,True,273,29.993311793040053
34,7.148333600000001,10.0200008,37.0905432,14.2611115,30.24108026674951,1.0,0.5,True,454,38.74587079722065
35,45.44498870000001,17.55444,44.911655300000014,45.5099863,27.960633280507068,1.0,0.5,False,,
36,10.0005564,11.3544415,7.148333600000001,10.0200008,3.1489532995356297,1.0,0.5,True,66,8.854583948886203
37,39.31165610000001,43.204431400000004,48.5616536,19.013331899999997,25.899261548718076,1.0,0.5,True,1170,44.9080645535723
38,12.894999299999997,33.8133267,1.6461109999999999,8.061113,28.101850445056897,1.0,0.5,False,,
39,40.000545,4.1600003,23.810000900000002,33.78110100000001,33.75712258077672,1.0,0.5,True,511,41.13304636334792
40,12.717221600000002,47.3244336,42.592765799999995,16.219999299999998,43.128111184808105,1.0,0.5,True,500,49.55896382012985
41,6.9261114,31.019994000000008,13.472776900000001,24.013329700000003,9.58916960856282,1.0,0.5,True,77,10.185510442856973
42,7.503888999999999,21.2199971,39.8449895,15.248885199999997,32.88770224374792,1.0,0.5,True,382,37.935470485372676
43,37.2460987,3.1722266,44.911655300000014,45.5099863,43.02611595766864,1.0,0.5,True,1228,47.50388392229885
44,23.965556299999996,15.8033285,23.8766673,27.269991299999997,11.46700732637879,1.0,0.5,True,707,27.27982135479733
45,12.894999299999997,33.8133267,23.787778600000003,3.4255547,32.2810986182703,1.0,0.5,False,,
46,7.503888999999999,21.2199971,2.0016664000000004,19.2611093,5.840521804850965,1.0,0.5,False,,
47,48.717209100000005,7.924446999999999,45.6005441,6.465555199999999,3.441215774451272,1.0,0.5,True,89,7.497158734164979
48,12.717221600000002,47.3244336,23.898889600000008,24.8033253,25.144184582574017,1.0,0.5,True,413,35.22819799899506
49,48.628320300000006,33.124438500000004,23.965557099999998,46.2477628,27.936956336405814,1.0,0.5,True,747,36.844450461260614
50,10.0005564,11.3544415,37.0905432,14.2611115,27.245478804988437,1.0,0.5,True,459,41.462817723625946
51,6.748333800000001,44.531101,23.810000900000002,33.78110100000001,20.165886646295082,1.0,0.5,True,243,27.00247143506669
52,23.987778499999997,13.336662500000001,1.6461109999999999,8.061113,22.956078262793632,1.0,0.5,False,,
53,1.2461110999999998,42.57221319999999,23.898890499999997,43.71443030000001,22.68155802515772,1.0,0.5,True,396,38.66289199815968
54,23.965556299999996,15.8033285,23.810000900000002,33.78110100000001,17.97844547073594,1.0,0.5,True,419,34.725873949088054
55,4.4005573,9.0488867,42.65943239999999,30.3311058,43.77983980941232,1.0,0.5,True,552,51.74761237054484
56,39.9116561,29.359991799999996,23.787778600000003,3.4255547,30.538082017848836,1.0,0.5,True,740,34.810217157578634
57,45.51165530000001,31.665546599999995,23.832222899999998,22.2699928,23.627827246593466,1.0,0.5,True,290,27.6838676595638
58,23.987778499999997,13.336662500000001,4.178335199999999,30.04888,25.917412247815584,1.0,0.5,False,,
59,39.8449895,15.248885199999997,10.0005564,11.3544415,30.09745635087532,1.0,0.5,True,1180,49.753058287249374
60,45.6005441,6.465555199999999,42.65943239999999,30.3311058,24.046094141731984,1.0,0.5,False,,
61,36.557209799999995,42.2166577,4.0005575,43.559986900000006,32.584354256646975,1.0,0.5,True,970,44.41607300211819
62,23.876667500000003,36.314433500000014,4.4005573,9.0488867,33.507147160352744,1.0,0.5,False,,
63,4.0005575,43.559986900000006,23.854445300000002,38.781099499999996,20.420935961822803,1.0,0.5,True,196,27.307987784718208
64,4.756112699999999,20.248883,44.911655300000014,45.5099863,47.44039356322508,1.0,0.5,True,1835,53.52830948220416
65,9.778334300000001,32.3544348,4.4005573,9.0488867,23.9179651664422,1.0,0.5,False,,
66,4.4005573,9.0488867,42.7483213,5.1311143999999995,38.54737271973725,1.0,0.5,True,1320,54.73436476151529
67,37.157209800000004,28.3722181,6.9261114,31.019994000000008,30.346828956039275,1.0,0.5,False,,
68,23.898890499999997,43.71443030000001,23.965556299999996,15.8033285,27.911181415677365,1.0,0.5,True,509,42.33379654507922
69,12.894999299999997,33.8133267,9.600556600000003,45.8655417,12.494368295748624,1.0,0.5,True,131,11.614864484673092
70,45.44498870000001,17.55444,23.832222899999998,22.2699928,22.12121343270387,1.0,0.5,True,381,29.62487497002387
71,40.000545,4.1600003,42.05943239999999,44.1755455,40.06847732294205,1.0,0.5,True,1258,44.415362895023776
72,39.8449895,15.248885199999997,12.717221600000002,47.3244336,42.00900613436377,1.0,0.5,True,622,45.40466051112932
73,48.628320300000006,33.124438500000004,2.0016664000000004,19.2611093,48.64397959067451,1.0,0.5,False,,
74,39.31165610000001,43.204431400000004,36.557209799999995,42.2166577,2.9262042481678305,1.0,0.5,True,67,6.3593877474909295
75,39.31165610000001,43.204431400000004,23.987778499999997,13.336662500000001,33.569403387066465,1.0,0.5,True,472,42.000464493566355
76,45.6005441,6.465555199999999,36.557209799999995,42.2166577,36.87713689031543,1.0,0.5,True,1525,60.26308742582118
77,9.778334300000001,32.3544348,42.05943239999999,44.1755455,34.37743377163976,1.0,0.5,True,1645,48.41746471395555
78,13.472776900000001,24.013329700000003,42.65943239999999,30.3311058,29.862604610539435,1.0,0.5,True,1942,42.88510690843775
79,23.965556299999996,15.8033285,42.7483213,5.1311143999999995,21.602972361262328,1.0,0.5,False,,
80,23.898889600000008,24.8033253,39.8449895,15.248885199999997,18.58939019024744,1.0,0.5,True,635,26.79010528593707
81,42.7483213,5.1311143999999995,12.894999299999997,33.8133267,41.39915623364751,1.0,0.5,True,625,44.122715127043534
