,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,23.9433349,48.71442879999999,23.987778499999997,13.336662500000001,35.37779421630179,1.0,0.5,True,1197,54.538679808885796
1,48.717209100000005,7.924446999999999,23.832222899999998,22.2699928,28.72380933083369,1.0,0.5,True,444,38.33569106526567
2,23.854445300000002,38.781099499999996,23.8766673,27.269991299999997,11.51112964957789,1.0,0.5,True,382,22.959453782745815
3,45.6005441,6.465555199999999,37.2460987,3.1722266,8.98013202626549,1.0,0.5,True,332,20.565308012518184
4,23.898890499999997,43.71443030000001,45.51165530000001,31.665546599999995,24.744437773290496,1.0,0.5,False,,
5,37.2460987,3.1722266,23.987778499999997,13.336662500000001,16.706250677244636,1.0,0.5,True,425,22.737574684575726
6,23.8544452,5.9588871999999995,4.4005573,9.0488867,19.69776259720293,1.0,0.5,True,1814,28.512337462103257
7,48.02832029999999,46.96887810000001,1.2461110999999998,42.57221319999999,46.988357705664235,1.0,0.5,False,,
8,7.148333600000001,10.0200008,4.178335199999999,30.04888,20.247886124338883,1.0,0.5,False,,
9,42.7483213,5.1311143999999995,23.854445300000002,38.781099499999996,38.59145044609748,1.0,0.5,True,1430,56.64720486166222
10,12.717221600000002,47.3244336,37.2460987,3.1722266,50.508248779360315,1.0,0.5,True,885,54.99942634542509
11,36.557209799999995,42.2166577,4.0005575,43.559986900000006,32.584354256646975,1.0,0.5,True,608,39.97157017523587
12,7.503888999999999,21.2199971,23.787778600000003,3.4255547,24.120680770490413,1.0,0.5,False,,
13,13.472776900000001,24.013329700000003,37.157209800000004,28.3722181,24.08219819448086,1.0,0.5,True,294,28.65869804233474
14,45.6005441,6.465555199999999,48.717209100000005,7.924446999999999,3.441215774451272,1.0,0.5,True,151,11.181262502024374
15,4.756112699999999,20.248883,23.8544452,5.9588871999999995,23.852678764544958,1.0,0.5,True,490,33.28224843334647
16,45.51165530000001,31.665546599999995,23.9433349,48.71442879999999,27.492850509660386,1.0,0.5,False,,
17,23.854445300000002,38.781099499999996,23.832222999999995,8.425553200000001,30.355554434107454,1.0,0.5,True,1126,51.03378723113591
18,13.117221400000002,12.813333399999998,9.778334300000001,32.3544348,19.82429849935751,1.0,0.5,True,369,22.59309195059222
19,23.810000900000002,33.78110100000001,23.854445300000002,38.781099499999996,5.000196026626707,1.0,0.5,False,,
20,23.810000900000002,33.78110100000001,23.854445300000002,38.781099499999996,5.000196026626707,1.0,0.5,False,,
21,9.600556600000003,45.8655417,12.894999299999997,33.8133267,12.494368295748624,1.0,0.5,True,59,11.996952203815411
22,48.5616536,19.013331899999997,37.2460987,3.1722266,19.467470298438933,1.0,0.5,True,216,20.493648699997213
23,23.787778600000003,3.4255547,42.592765799999995,16.219999299999998,22.744787451515844,1.0,0.5,True,390,24.80795356760489
