,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,48.717209100000005,7.924446999999999,23.987778499999997,13.336662500000001,25.314754875737133,1.5,0.5,False,,
1,23.8544452,5.9588871999999995,39.31165610000001,43.204431400000004,40.325623759109206,1.5,0.5,True,330,44.98509832229129
2,45.6005441,6.465555199999999,36.557209799999995,42.2166577,36.87713689031543,1.5,0.5,False,,
3,12.717221600000002,47.3244336,48.717209100000005,7.924446999999999,53.370010718383185,1.5,0.5,False,,
4,23.876667500000003,36.314433500000014,39.31165610000001,43.204431400000004,16.90298624930324,1.5,0.5,True,944,23.636272087998552
5,23.987778499999997,13.336662500000001,23.9211119,10.803329999999999,2.5342095397010524,1.5,0.5,True,54,7.295278427180287
6,39.8449895,15.248885199999997,1.2461110999999998,42.57221319999999,47.29098927632589,1.5,0.5,False,,
7,6.9261114,31.019994000000008,42.592765799999995,16.219999299999998,38.61541245680366,1.5,0.5,True,660,48.33034072863857
8,39.31165610000001,43.204431400000004,37.2460987,3.1722266,40.085458068005636,1.5,0.5,True,320,44.488909898722724
9,9.778334300000001,32.3544348,23.898889600000008,24.8033253,16.012786661332516,1.5,0.5,True,151,25.304330377888817
10,9.778334300000001,32.3544348,44.911655300000014,45.5099863,37.515580493418916,1.5,0.5,True,463,50.44623632628246
11,4.756112699999999,20.248883,13.117221400000002,12.813333399999998,11.189081130605672,1.5,0.5,True,137,16.602216021730953
12,45.6005441,6.465555199999999,23.9211119,10.803329999999999,22.109139981688838,1.5,0.5,True,192,27.586269238147455
13,12.894999299999997,33.8133267,1.4238888,29.0611063,12.416520238512332,1.5,0.5,False,,
14,4.4005573,9.0488867,4.0005575,43.559986900000006,34.5134182145791,1.5,0.5,True,674,51.22799571313257
15,1.6461109999999999,8.061113,23.787778600000003,3.4255547,22.621711802195446,1.5,0.5,True,401,40.22184808634675
16,23.987778499999997,13.336662500000001,23.898890499999997,43.71443030000001,30.377897846744784,1.5,0.5,True,589,49.69147910492592
17,2.0016664000000004,19.2611093,9.778334300000001,32.3544348,15.22864853740609,1.5,0.5,True,129,20.82836641344737
18,1.2461110999999998,42.57221319999999,37.157209800000004,28.3722181,38.61666571159615,1.5,0.5,True,698,48.927888162018476
19,23.965556299999996,15.8033285,37.2460987,3.1722266,18.32805340581431,1.5,0.5,True,170,25.42830180224437
20,40.000545,4.1600003,13.117221400000002,12.813333399999998,28.241693673040796,1.5,0.5,True,848,51.217165435031816
21,45.6005441,6.465555199999999,4.178335199999999,30.04888,47.665213717946706,1.5,0.5,False,,
22,23.810000900000002,33.78110100000001,39.8449895,15.248885199999997,24.506404915040065,1.5,0.5,True,374,32.04860124651118
23,42.65943239999999,30.3311058,7.503888999999999,21.2199971,36.31700061255746,1.5,0.5,True,634,49.56601347472279
24,23.9211119,10.803329999999999,37.2460987,3.1722266,15.355422896217014,1.5,0.5,True,163,24.345160167943863
25,48.628320300000006,33.124438500000004,23.965557099999998,46.2477628,27.936956336405814,1.5,0.5,True,697,40.85482853248614
26,36.557209799999995,42.2166577,1.4238888,29.0611063,37.515580458352005,1.5,0.5,False,,
