,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance,time
0,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,57,222.98277040113064,0.8466432209970662
1,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,54,80.57915143549606,0.7854825090034865
2,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,80,157.2876619112465,1.079179419000866
3,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,74,190.99341699507272,0.9096396540044225
4,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,92,108.90181244017474,1.1798746080021374
5,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,65,86.13674409982282,0.9138689969986444
6,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,108,194.15339795882164,1.2633127360022627
7,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,74,111.43350547931021,0.8982606369972927
8,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,110,183.2235487451523,1.3992978960013716
9,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,65,73.74272622856024,0.8159832540040952
10,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,67,85.92998914227833,0.9515662070043618
11,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,90,170.82399311326145,1.09423678299936
12,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,41,157.9137916280734,0.6399319489937625
13,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,58,233.9129859474419,0.7678461850009626
14,46.0,14.5,32.0,2.5,18.439088914585774,3.0,0.3,True,80,210.87139871319764,1.0950715360013419
