,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
46,4.4005573,9.0488867,23.8544452,5.9588871999999995,19.69776259720293,4.5,0.3,1,False,,
47,10.0005564,11.3544415,4.756112699999999,20.248883,10.325467510935859,4.5,0.3,1,True,8,29.040194776611607
48,23.9433349,48.71442879999999,48.02832029999999,46.96887810000001,24.148156636987494,4.5,0.3,1,False,,
49,4.4005573,9.0488867,37.2460987,3.1722266,33.367120400029215,4.5,0.3,1,True,1170,254.2089162520778
50,37.157209800000004,28.3722181,9.600556600000003,45.8655417,32.64024365962036,4.5,0.3,1,True,269,251.1941102069558
51,13.472776900000001,24.013329700000003,48.628320300000006,33.124438500000004,36.317000637645194,4.5,0.3,1,False,,
52,23.898889600000008,24.8033253,48.628320300000006,33.124438500000004,26.09186976115964,4.5,0.3,1,True,204,143.16600662649367
53,23.832222999999995,8.425553200000001,7.148333600000001,10.0200008,16.759905389368342,4.5,0.3,1,True,1945,101.64799958435917
54,23.965557099999998,46.2477628,9.778334300000001,32.3544348,19.857035370176074,4.5,0.3,1,True,23,85.73985186388059
55,2.0016664000000004,19.2611093,48.5616536,19.013331899999997,46.560646491475126,4.5,0.3,1,False,,
56,23.965557099999998,46.2477628,23.832222899999998,22.2699928,23.978140715697485,4.5,0.3,1,True,1704,239.7046859185335
57,48.717209100000005,7.924446999999999,39.8449895,15.248885199999997,11.504941354750294,4.5,0.3,1,True,77,145.35708036834845
58,23.832222999999995,8.425553200000001,23.987778499999997,13.336662500000001,4.913572231088777,4.5,0.3,1,True,1162,295.1451831622714
59,4.0005575,43.559986900000006,10.356111899999998,22.554437899999996,21.945982787807903,4.5,0.3,1,True,1090,297.5363445091196
60,12.894999299999997,33.8133267,42.592765799999995,16.219999299999998,34.517857756415204,4.5,0.3,1,True,98,230.33835870457108
61,9.778334300000001,32.3544348,13.117221400000002,12.813333399999998,19.82429849935751,4.5,0.3,1,False,,
62,42.7483213,5.1311143999999995,10.356111899999998,22.554437899999996,36.7808024871549,4.5,0.3,1,False,,
63,23.832222899999998,22.2699928,9.600556600000003,45.8655417,27.55522189289803,4.5,0.3,1,True,141,187.89462645272985
64,48.02832029999999,46.96887810000001,39.31165610000001,43.204431400000004,9.494803512063969,4.5,0.3,1,True,687,127.04498821768665
65,23.9211119,10.803329999999999,37.0905432,14.2611115,13.615806023411245,4.5,0.3,1,True,4,54.51079419723266
66,10.0005564,11.3544415,48.717209100000005,7.924446999999999,38.86829117111335,4.5,0.3,1,False,,
67,42.592765799999995,16.219999299999998,7.503888999999999,21.2199971,35.44332452078364,4.5,0.3,1,True,43,194.27489158460187
68,48.5616536,19.013331899999997,1.4238888,29.0611063,48.19674927558304,4.5,0.3,1,False,,
69,23.787778600000003,3.4255547,7.503888999999999,21.2199971,24.120680770490413,4.5,0.3,1,True,636,328.3690376644113
70,23.965556299999996,15.8033285,45.6005441,6.465555199999999,23.56409784626481,4.5,0.3,1,True,242,144.263409317472
71,39.31165610000001,43.204431400000004,6.748333800000001,44.531101,32.590336166435016,4.5,0.3,1,True,218,216.6172995135214
72,23.9211119,10.803329999999999,6.748333800000001,44.531101,37.84794372618254,4.5,0.3,1,True,1055,357.71233241631194
73,13.117221400000002,12.813333399999998,48.717209100000005,7.924446999999999,35.93411101547186,4.5,0.3,1,False,,
74,1.6461109999999999,8.061113,4.178335199999999,30.04888,22.133098676989505,4.5,0.3,1,False,,
75,13.117221400000002,12.813333399999998,9.778334300000001,32.3544348,19.82429849935751,4.5,0.3,1,True,396,216.39189078668062
76,4.756112699999999,20.248883,39.8449895,15.248885199999997,35.44332452078364,4.5,0.3,1,True,23,192.03060416658786
77,39.8449895,15.248885199999997,4.178335199999999,30.04888,38.61541240276654,4.5,0.3,1,True,305,345.70615736048865
78,1.6461109999999999,8.061113,42.7483213,5.1311143999999995,41.20651141920932,4.5,0.3,1,True,221,551.7097336876571
79,23.8544452,5.9588871999999995,48.5616536,19.013331899999997,27.943955935879742,4.5,0.3,1,False,,
