,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,23.9433349,48.71442879999999,42.592765799999995,16.219999299999998,37.46584072757936,5.0,0.1,False,,
1,45.6005441,6.465555199999999,44.911655300000014,45.5099863,39.05050790580595,5.0,0.1,True,447,82.41864382284771
2,6.748333800000001,44.531101,37.157209800000004,28.3722181,34.43558096154744,5.0,0.1,True,125,37.296180865198046
3,6.748333800000001,44.531101,39.8449895,15.248885199999997,44.19091287450524,5.0,0.1,True,222,49.60583835699589
4,42.05943239999999,44.1755455,4.4005573,9.0488867,51.49828183783433,5.0,0.1,True,494,69.70564065411175
5,13.117221400000002,12.813333399999998,23.898889600000008,24.8033253,16.12464805621993,5.0,0.1,True,238,26.839511243320295
6,45.44498870000001,17.55444,39.31165610000001,43.204431400000004,26.37308907963375,5.0,0.1,True,229,55.43629932365855
7,23.965556299999996,15.8033285,10.356111899999998,22.554437899999996,15.191920714888543,5.0,0.1,True,108,59.14942831728907
8,42.7483213,5.1311143999999995,7.148333600000001,10.0200008,35.93411101547186,5.0,0.1,False,,
9,13.472776900000001,24.013329700000003,48.02832029999999,46.96887810000001,41.4854526552866,5.0,0.1,True,403,49.02509078450762
10,6.748333800000001,44.531101,7.148333600000001,10.0200008,34.5134182145791,5.0,0.1,True,351,58.92084654324605
11,23.965557099999998,46.2477628,6.9261114,31.019994000000008,22.852300811723566,5.0,0.1,True,794,79.05213811907846
12,12.717221600000002,47.3244336,48.628320300000006,33.124438500000004,38.61666571159615,5.0,0.1,True,362,55.15522525516886
13,23.8544452,5.9588871999999995,45.6005441,6.465555199999999,21.752000593757007,5.0,0.1,True,1609,65.09520318398705
14,6.9261114,31.019994000000008,13.472776900000001,24.013329700000003,9.58916960856282,5.0,0.1,True,37,19.20973826263293
15,2.0016664000000004,19.2611093,23.898890499999997,43.71443030000001,32.82458425044653,5.0,0.1,True,1380,58.93573468717635
16,48.02832029999999,46.96887810000001,9.778334300000001,32.3544348,40.9468360434492,5.0,0.1,True,158,54.82101430842048
17,42.592765799999995,16.219999299999998,39.9116561,29.359991799999996,13.410732721350099,5.0,0.1,True,44,39.13392498103174
18,48.628320300000006,33.124438500000004,4.0005575,43.559986900000006,45.83162535784441,5.0,0.1,True,561,73.45201560583656
19,10.0005564,11.3544415,48.5616536,19.013331899999997,39.31433351116434,5.0,0.1,True,551,55.945657803864776
20,39.31165610000001,43.204431400000004,7.503888999999999,21.2199971,38.6658686618943,5.0,0.1,True,205,60.66247080968308
21,45.44498870000001,17.55444,4.756112699999999,20.248883,40.7779922657262,5.0,0.1,True,816,68.31224870425712
22,13.117221400000002,12.813333399999998,42.65943239999999,30.3311058,34.34551762059676,5.0,0.1,True,292,64.69060653089129
23,23.832222899999998,22.2699928,39.8449895,15.248885199999997,17.484411517602,5.0,0.1,True,219,34.05219060995661
24,23.787778600000003,3.4255547,23.965557099999998,46.2477628,42.82257712649681,5.0,0.1,True,1858,80.46874794948009
25,23.898890499999997,43.71443030000001,48.5616536,19.013331899999997,34.905531737723244,5.0,0.1,True,413,46.30717260697331
26,39.8449895,15.248885199999997,9.778334300000001,32.3544348,34.591958343432175,5.0,0.1,True,227,76.86186862768129
27,39.31165610000001,43.204431400000004,23.832222899999998,22.2699928,26.035813251950334,5.0,0.1,False,,
28,45.44498870000001,17.55444,23.876667500000003,36.314433500000014,28.58548295037907,5.0,0.1,False,,
29,36.557209799999995,42.2166577,39.8449895,15.248885199999997,27.167448333759438,5.0,0.1,True,182,36.890934224894785
30,23.8544452,5.9588871999999995,45.44498870000001,17.55444,24.50731346686088,5.0,0.1,False,,
31,1.4238888,29.0611063,23.832222899999998,22.2699928,23.4147957434419,5.0,0.1,True,151,47.05632946712857
32,23.965556299999996,15.8033285,23.9433349,48.71442879999999,32.911107801884725,5.0,0.1,True,588,59.201964781786444
33,7.148333600000001,10.0200008,37.0905432,14.2611115,30.24108026674951,5.0,0.1,True,218,53.33788336825109
34,48.628320300000006,33.124438500000004,1.6461109999999999,8.061113,53.24939695271635,5.0,0.1,True,1732,119.68997649363796
35,23.876667500000003,36.314433500000014,23.965556299999996,15.8033285,20.511297607411166,5.0,0.1,True,143,38.112865373505485
36,23.9211119,10.803329999999999,1.4238888,29.0611063,28.97363357661609,5.0,0.1,True,1027,54.21826642695878
37,40.000545,4.1600003,42.592765799999995,16.219999299999998,12.335444238289659,5.0,0.1,True,28,11.499466615534928
