,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,12.717221600000002,47.3244336,45.6005441,6.465555199999999,52.44769625774799,5.0,0.1,True,344,78.07218241073102
1,9.600556600000003,45.8655417,23.8544452,5.9588871999999995,42.375870653044764,5.0,0.1,True,679,75.57971728233727
2,37.2460987,3.1722266,23.8544452,5.9588871999999995,13.678518222514255,5.0,0.1,False,,
3,10.0005564,11.3544415,1.6461109999999999,8.061113,8.980131989591992,5.0,0.1,True,388,23.33678390736648
4,23.810000900000002,33.78110100000001,42.7483213,5.1311143999999995,34.34358326897815,5.0,0.1,True,292,49.69736882188857
5,1.4238888,29.0611063,42.592765799999995,16.219999299999998,43.125056086068774,5.0,0.1,True,266,76.07176575854015
6,45.44498870000001,17.55444,23.810000900000002,33.78110100000001,27.043986842088767,5.0,0.1,True,167,34.9318117957389
7,42.65943239999999,30.3311058,45.51165530000001,31.665546599999995,3.1489534324897734,5.0,0.1,True,7,11.496948165455569
8,4.0005575,43.559986900000006,39.9116561,29.359991799999996,38.61666561860237,5.0,0.1,True,267,52.657091437100206
9,23.9211119,10.803329999999999,36.557209799999995,42.2166577,33.85953524970435,5.0,0.1,True,119,44.3267731452157
10,4.178335199999999,30.04888,7.503888999999999,21.2199971,9.434430631395136,5.0,0.1,True,43,9.04977557271938
11,23.9211119,10.803329999999999,23.832222999999995,8.425553200000001,2.3794376955830217,5.0,0.1,True,48,18.4970570824734
12,23.876667500000003,36.314433500000014,1.2461110999999998,42.57221319999999,23.479818775861812,5.0,0.1,False,,
13,6.9261114,31.019994000000008,45.51165530000001,31.665546599999995,38.59094370727664,5.0,0.1,True,769,79.70113537502344
14,40.000545,4.1600003,39.8449895,15.248885199999997,11.089975916972415,5.0,0.1,True,123,17.566999891946416
15,48.02832029999999,46.96887810000001,6.9261114,31.019994000000008,44.088076398210795,5.0,0.1,True,429,71.94881328023989
16,48.717209100000005,7.924446999999999,23.8544452,5.9588871999999995,24.940337890143336,5.0,0.1,True,106,35.26563063709118
17,48.02832029999999,46.96887810000001,37.2460987,3.1722266,45.10435661046458,5.0,0.1,True,279,51.992030172086366
18,23.832222899999998,22.2699928,48.02832029999999,46.96887810000001,34.57580171815027,5.0,0.1,True,519,67.42215735347654
19,42.592765799999995,16.219999299999998,23.898889600000008,24.8033253,20.570233168420867,5.0,0.1,True,143,28.3115583930303
20,4.4005573,9.0488867,23.787778600000003,3.4255547,20.18628773493031,5.0,0.1,True,350,45.482942267088035
21,1.2461110999999998,42.57221319999999,23.8544452,5.9588871999999995,43.03106333289358,5.0,0.1,True,711,86.95671464783591
22,23.965556299999996,15.8033285,23.9433349,48.71442879999999,32.911107801884725,5.0,0.1,False,,
23,23.832222999999995,8.425553200000001,2.0016664000000004,19.2611093,24.37175573203643,5.0,0.1,True,543,67.4474789499449
24,23.965556299999996,15.8033285,42.05943239999999,44.1755455,33.65072138628294,5.0,0.1,True,168,51.020748298972066
25,13.472776900000001,24.013329700000003,23.965557099999998,46.2477628,24.585940120399854,5.0,0.1,True,357,38.945098120853565
26,23.8544452,5.9588871999999995,9.600556600000003,45.8655417,42.375870653044764,5.0,0.1,True,348,84.33296786521318
27,7.503888999999999,21.2199971,36.557209799999995,42.2166577,35.84627185439658,5.0,0.1,True,411,72.13954786919157
28,48.02832029999999,46.96887810000001,12.717221600000002,47.3244336,35.31288873930765,5.0,0.1,True,1801,77.0082950983581
29,4.756112699999999,20.248883,23.832222899999998,22.2699928,19.182879481094595,5.0,0.1,False,,
30,23.8544452,5.9588871999999995,23.987778499999997,13.336662500000001,7.378980020719598,5.0,0.1,True,138,27.02710840907155
31,45.51165530000001,31.665546599999995,42.05943239999999,44.1755455,12.977592821062224,5.0,0.1,True,122,41.475801716062556
32,23.9433349,48.71442879999999,23.832222899999998,22.2699928,26.44466942948313,5.0,0.1,True,129,38.989978345504134
33,39.8449895,15.248885199999997,23.832222999999995,8.425553200000001,17.40593434911629,5.0,0.1,True,154,44.158451982128405
34,6.9261114,31.019994000000008,4.4005573,9.0488867,22.115785753622692,5.0,0.1,True,815,82.32375856411848
35,12.894999299999997,33.8133267,7.148333600000001,10.0200008,24.477469723220313,5.0,0.1,True,187,36.7619218550116
36,23.787778600000003,3.4255547,39.31165610000001,43.204431400000004,42.7007002770307,5.0,0.1,True,1476,62.90295349107972
37,37.0905432,14.2611115,23.8544452,5.9588871999999995,15.624378982638461,5.0,0.1,True,194,22.49313192066069
38,23.832222899999998,22.2699928,10.0005564,11.3544415,17.619995980423884,5.0,0.1,True,289,38.140240569954514
39,23.898890499999997,43.71443030000001,10.356111899999998,22.554437899999996,25.12274130298436,5.0,0.1,True,126,28.13415155581572
40,23.965556299999996,15.8033285,23.9211119,10.803329999999999,5.000196026626718,5.0,0.1,True,273,36.06919992438556
41,4.756112699999999,20.248883,23.787778600000003,3.4255547,25.40135197226328,5.0,0.1,False,,
42,48.02832029999999,46.96887810000001,44.911655300000014,45.5099863,3.4412157744512513,5.0,0.1,True,11,13.832356171554563
43,39.9116561,29.359991799999996,37.157209800000004,28.3722181,2.9262042481678137,5.0,0.1,True,4,14.773542726019024
44,2.0016664000000004,19.2611093,37.157209800000004,28.3722181,36.317000637645194,5.0,0.1,False,,
45,12.717221600000002,47.3244336,48.02832029999999,46.96887810000001,35.31288873930765,5.0,0.1,True,770,98.8950366830669
46,1.2461110999999998,42.57221319999999,23.8766673,27.269991299999997,27.318493168514948,5.0,0.1,True,66,44.603665149965565
47,42.05943239999999,44.1755455,1.4238888,29.0611063,43.355434215309124,5.0,0.1,True,737,80.76219329673731
48,39.8449895,15.248885199999997,13.472776900000001,24.013329700000003,27.790449525208818,5.0,0.1,True,117,29.004519095984207
49,45.6005441,6.465555199999999,23.832222899999998,22.2699928,26.900558650679795,5.0,0.1,True,97,51.307159863535134
50,1.2461110999999998,42.57221319999999,42.65943239999999,30.3311058,43.184579324978586,5.0,0.1,True,379,72.23012775623317
51,39.8449895,15.248885199999997,1.4238888,29.0611063,40.828402255229456,5.0,0.1,False,,
52,23.8544452,5.9588871999999995,48.02832029999999,46.96887810000001,47.6045753154934,5.0,0.1,True,688,64.84987439505886
53,23.965556299999996,15.8033285,13.472776900000001,24.013329700000003,13.3230078901525,5.0,0.1,True,73,29.059489128135766
54,1.2461110999999998,42.57221319999999,37.157209800000004,28.3722181,38.61666571159615,5.0,0.1,True,263,57.139366307282735
