,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,2.0016664000000004,19.2611093,4.0005575,43.559986900000006,24.38095605691953,5.0,0.1,True,314,49.136853340312896
1,2.0016664000000004,19.2611093,13.472776900000001,24.013329700000003,12.416520238512337,5.0,0.1,True,51,25.37527901352712
2,39.31165610000001,43.204431400000004,48.02832029999999,46.96887810000001,9.494803512063969,5.0,0.1,True,167,32.30564936158091
3,44.911655300000014,45.5099863,37.2460987,3.1722266,43.02611595766864,5.0,0.1,True,217,60.44122212829629
4,23.965556299999996,15.8033285,9.600556600000003,45.8655417,33.31801132815784,5.0,0.1,True,507,45.063734944028354
5,23.965557099999998,46.2477628,13.472776900000001,24.013329700000003,24.585940120399854,5.0,0.1,False,,
6,9.778334300000001,32.3544348,23.898890499999997,43.71443030000001,18.12290277955987,5.0,0.1,False,,
7,42.7483213,5.1311143999999995,39.31165610000001,43.204431400000004,38.22810661122756,5.0,0.1,True,120,49.38647078639595
8,23.787778600000003,3.4255547,4.756112699999999,20.248883,25.40135197226328,5.0,0.1,True,731,71.23602288094006
9,23.854445300000002,38.781099499999996,23.832222999999995,8.425553200000001,30.355554434107454,5.0,0.1,True,211,51.899476216246505
10,10.0005564,11.3544415,23.787778600000003,3.4255547,15.90455098012475,5.0,0.1,True,706,71.12563447340028
11,1.4238888,29.0611063,36.557209799999995,42.2166577,37.515580458352005,5.0,0.1,True,168,61.97478435349085
12,9.600556600000003,45.8655417,6.9261114,31.019994000000008,15.084526629655242,5.0,0.1,True,76,14.499459244668312
13,1.6461109999999999,8.061113,2.0016664000000004,19.2611093,11.205638614665514,5.0,0.1,True,45,10.499009016421697
14,42.592765799999995,16.219999299999998,45.44498870000001,17.55444,3.1489533901124975,5.0,0.1,True,11,9.996859131736976
15,48.5616536,19.013331899999997,40.000545,4.1600003,17.14392137407753,5.0,0.1,True,214,52.89774610445192
16,23.854445300000002,38.781099499999996,45.6005441,6.465555199999999,38.95108748706028,5.0,0.1,False,,
17,40.000545,4.1600003,23.810000900000002,33.78110100000001,33.75712258077672,5.0,0.1,True,125,36.99068469153224
18,1.4238888,29.0611063,23.8766673,27.269991299999997,22.52410609354536,5.0,0.1,True,202,37.50086191416809
19,6.9261114,31.019994000000008,12.894999299999997,33.8133267,6.5901692190455625,5.0,0.1,True,156,56.78656944955121
20,9.600556600000003,45.8655417,10.356111899999998,22.554437899999996,23.32334504709247,5.0,0.1,True,281,33.507265599413074
21,42.7483213,5.1311143999999995,10.0005564,11.3544415,33.333855254669636,5.0,0.1,True,541,93.99438737751473
22,4.4005573,9.0488867,13.472776900000001,24.013329700000003,17.49970636241858,5.0,0.1,True,229,48.757408268081996
23,4.756112699999999,20.248883,13.472776900000001,24.013329700000003,9.494803512063985,5.0,0.1,True,107,22.682027234314326
24,4.4005573,9.0488867,6.9261114,31.019994000000008,22.115785753622692,5.0,0.1,True,629,79.78485944408395
25,23.876667500000003,36.314433500000014,4.756112699999999,20.248883,24.973936988946175,5.0,0.1,False,,
26,37.0905432,14.2611115,23.9211119,10.803329999999999,13.615806023411245,5.0,0.1,True,88,15.361934153438574
27,23.9211119,10.803329999999999,48.02832029999999,46.96887810000001,43.46382825079314,5.0,0.1,True,428,64.17252837138513
28,39.9116561,29.359991799999996,12.894999299999997,33.8133267,27.381233288158235,5.0,0.1,True,202,43.86414540177182
29,48.02832029999999,46.96887810000001,37.2460987,3.1722266,45.10435661046458,5.0,0.1,True,164,58.49037048472549
30,4.4005573,9.0488867,23.876667500000003,36.314433500000014,33.507147160352744,5.0,0.1,True,194,61.470394842799735
31,40.000545,4.1600003,10.0005564,11.3544415,30.850596431517943,5.0,0.1,True,383,55.74701096453761
32,7.503888999999999,21.2199971,42.65943239999999,30.3311058,36.31700061255746,5.0,0.1,True,444,68.34475188297775
33,12.894999299999997,33.8133267,4.0005575,43.559986900000006,13.195017240907696,5.0,0.1,True,71,13.788171051870458
34,23.854445300000002,38.781099499999996,6.9261114,31.019994000000008,18.622654139837838,5.0,0.1,True,255,35.66838147749398
35,42.592765799999995,16.219999299999998,23.965556299999996,15.8033285,18.631869157775416,5.0,0.1,True,146,38.188187045311636
36,1.4238888,29.0611063,9.600556600000003,45.8655417,18.688149866274355,5.0,0.1,True,202,33.31444802499832
37,23.832222999999995,8.425553200000001,1.6461109999999999,8.061113,22.189105036840033,5.0,0.1,True,564,82.80975287169899
38,23.9433349,48.71442879999999,23.832222899999998,22.2699928,26.44466942948313,5.0,0.1,True,210,43.769544172436255
39,10.0005564,11.3544415,37.157209800000004,28.3722181,32.048222170585994,5.0,0.1,True,296,51.772151334766946
40,42.592765799999995,16.219999299999998,23.810000900000002,33.78110100000001,25.713509099428943,5.0,0.1,True,116,39.15608763576974
41,48.02832029999999,46.96887810000001,23.898889600000008,24.8033253,32.764937918996424,5.0,0.1,True,50,44.772172870499844
42,23.965556299999996,15.8033285,4.4005573,9.0488867,20.698107882112996,5.0,0.1,True,357,29.802257408785483
43,42.592765799999995,16.219999299999998,39.9116561,29.359991799999996,13.410732721350099,5.0,0.1,True,70,19.12931717850595
44,39.31165610000001,43.204431400000004,2.0016664000000004,19.2611093,44.3319072970976,5.0,0.1,True,1171,83.04143179231775
45,23.987778499999997,13.336662500000001,23.8544452,5.9588871999999995,7.378980020719598,5.0,0.1,True,519,59.89824678278149
46,48.02832029999999,46.96887810000001,36.557209799999995,42.2166577,12.416520238512334,5.0,0.1,True,79,24.742894489858106
47,23.9211119,10.803329999999999,1.4238888,29.0611063,28.97363357661609,5.0,0.1,False,,
48,36.557209799999995,42.2166577,12.717221600000002,47.3244336,24.38102565563557,5.0,0.1,True,239,34.811741545778084
49,1.6461109999999999,8.061113,4.178335199999999,30.04888,22.133098676989505,5.0,0.1,True,1661,85.09886872615465
50,12.717221600000002,47.3244336,4.4005573,9.0488867,39.16866599174644,5.0,0.1,True,381,59.81894494608527
51,1.6461109999999999,8.061113,37.2460987,3.1722266,35.93411101547186,5.0,0.1,True,763,84.54857998122367
52,39.8449895,15.248885199999997,23.987778499999997,13.336662500000001,15.972092422501074,5.0,0.1,True,111,32.96304103858351
53,23.8544452,5.9588871999999995,13.472776900000001,24.013329700000003,20.82647187300411,5.0,0.1,True,343,63.56342773250256
54,23.9433349,48.71442879999999,9.600556600000003,45.8655417,14.622976682997795,5.0,0.1,True,402,45.2709040455502
55,23.9211119,10.803329999999999,1.2461110999999998,42.57221319999999,39.030982578654644,5.0,0.1,True,755,76.7835167745945
56,39.31165610000001,43.204431400000004,23.898889600000008,24.8033253,24.003209720514036,5.0,0.1,True,284,48.62024531266468
57,48.717209100000005,7.924446999999999,7.148333600000001,10.0200008,41.62166210116068,5.0,0.1,True,791,99.54656088363915
58,45.51165530000001,31.665546599999995,10.0005564,11.3544415,40.90940155354057,5.0,0.1,True,482,74.69341241993887
59,4.4005573,9.0488867,1.2461110999999998,42.57221319999999,33.67141147107285,5.0,0.1,True,287,66.89389739212983
60,2.0016664000000004,19.2611093,23.898890499999997,43.71443030000001,32.82458425044653,5.0,0.1,True,447,57.04524704338892
61,23.987778499999997,13.336662500000001,23.832222999999995,8.425553200000001,4.913572231088777,5.0,0.1,True,680,58.60873814842346
62,13.117221400000002,12.813333399999998,37.0905432,14.2611115,24.01699855421561,5.0,0.1,True,174,35.99252062035898
63,4.756112699999999,20.248883,1.2461110999999998,42.57221319999999,22.597592403843255,5.0,0.1,True,1240,65.70957851100084
64,42.05943239999999,44.1755455,6.748333800000001,44.531101,35.312888639312725,5.0,0.1,True,741,81.31133934138094
65,7.148333600000001,10.0200008,4.756112699999999,20.248883,10.504891807909,5.0,0.1,True,10,9.997128779097121
66,23.9211119,10.803329999999999,13.472776900000001,24.013329700000003,16.842559079493387,5.0,0.1,True,146,27.78622187966065
67,9.600556600000003,45.8655417,10.356111899999998,22.554437899999996,23.32334504709247,5.0,0.1,True,174,48.83665908058609
68,23.9433349,48.71442879999999,7.503888999999999,21.2199971,32.03434338339076,5.0,0.1,True,578,63.13502985664994
69,9.600556600000003,45.8655417,1.6461109999999999,8.061113,38.632214978392625,5.0,0.1,True,471,55.307644726990276
70,6.748333800000001,44.531101,1.6461109999999999,8.061113,36.825163980910986,5.0,0.1,False,,
71,4.178335199999999,30.04888,37.0905432,14.2611115,36.502973435664885,5.0,0.1,True,665,53.22666881772738
72,37.0905432,14.2611115,4.178335199999999,30.04888,36.502973435664885,5.0,0.1,True,840,87.07799779517381
73,39.9116561,29.359991799999996,1.2461110999999998,42.57221319999999,40.86058203782275,5.0,0.1,False,,
74,44.911655300000014,45.5099863,45.44498870000001,17.55444,27.960633280507068,5.0,0.1,True,247,50.69977819922578
75,36.557209799999995,42.2166577,23.876667500000003,36.314433500000014,13.986865393259297,5.0,0.1,True,240,14.997020120002917
76,1.2461110999999998,42.57221319999999,23.898889600000008,24.8033253,28.790306545308418,5.0,0.1,False,,
77,23.787778600000003,3.4255547,6.9261114,31.019994000000008,32.338350314215795,5.0,0.1,True,805,76.96340328544117
78,23.9433349,48.71442879999999,4.756112699999999,20.248883,34.32836718290094,5.0,0.1,False,,
79,23.898890499999997,43.71443030000001,42.65943239999999,30.3311058,23.04498442294887,5.0,0.1,True,223,35.51648827474135
80,45.6005441,6.465555199999999,40.000545,4.1600003,6.056036105978464,5.0,0.1,True,81,26.69843780239276
81,42.592765799999995,16.219999299999998,9.778334300000001,32.3544348,36.566472670628926,5.0,0.1,True,186,52.29923985920147
82,4.756112699999999,20.248883,36.557209799999995,42.2166577,38.650910752964,5.0,0.1,True,311,71.59404079163316
83,13.472776900000001,24.013329700000003,37.2460987,3.1722266,31.615224304616042,5.0,0.1,True,395,45.493220325135326
84,48.628320300000006,33.124438500000004,37.0905432,14.2611115,22.112109938181245,5.0,0.1,True,87,32.76831555875542
85,23.898889600000008,24.8033253,48.717209100000005,7.924446999999999,30.01408861635301,5.0,0.1,False,,
86,4.0005575,43.559986900000006,40.000545,4.1600003,53.370010718383185,5.0,0.1,True,539,63.66165278155732
87,45.51165530000001,31.665546599999995,9.778334300000001,32.3544348,35.739960781191975,5.0,0.1,True,484,71.12070809659201
88,10.0005564,11.3544415,23.787778600000003,3.4255547,15.90455098012475,5.0,0.1,True,750,79.14143919094337
89,4.0005575,43.559986900000006,23.987778499999997,13.336662500000001,36.234491042244215,5.0,0.1,True,336,59.14502176090632
90,7.148333600000001,10.0200008,23.9211119,10.803329999999999,16.791060018251482,5.0,0.1,False,,
