,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,45.6005441,6.465555199999999,42.592765799999995,16.219999299999998,10.207639786061012,3.0,0.3,1,True,6,44.614340627530645
1,23.987778499999997,13.336662500000001,48.5616536,19.013331899999997,25.221021250284384,3.0,0.3,1,True,393,168.60798806498974
2,23.898889600000008,24.8033253,37.157209800000004,28.3722181,13.730260388777038,3.0,0.3,1,True,1246,163.54917492994804
3,45.44498870000001,17.55444,48.02832029999999,46.96887810000001,29.527661114526,3.0,0.3,1,True,393,668.6287561655911
4,23.832222899999998,22.2699928,48.5616536,19.013331899999997,24.942946557367502,3.0,0.3,1,True,1355,265.6316841812794
5,1.4238888,29.0611063,1.6461109999999999,8.061113,21.001169046179733,3.0,0.3,1,False,,
6,23.8766673,27.269991299999997,39.8449895,15.248885199999997,19.987353645504697,3.0,0.3,1,True,99,160.81173947098523
7,23.810000900000002,33.78110100000001,7.148333600000001,10.0200008,29.020700197106372,3.0,0.3,1,True,561,212.09185603251962
8,23.854445300000002,38.781099499999996,23.898890499999997,43.71443030000001,4.933531003047596,3.0,0.3,1,True,206,70.5778072878638
9,23.876667500000003,36.314433500000014,23.9433349,48.71442879999999,12.400174514185046,3.0,0.3,1,True,794,170.49987113734358
10,1.4238888,29.0611063,12.717221600000002,47.3244336,21.472971145104285,3.0,0.3,1,True,285,174.35862982072746
11,45.51165530000001,31.665546599999995,23.832222899999998,22.2699928,23.627827246593466,3.0,0.3,1,True,14,257.08268721658646
12,4.178335199999999,30.04888,4.756112699999999,20.248883,9.817014212046109,3.0,0.3,1,True,3,29.94592347002378
13,1.6461109999999999,8.061113,45.6005441,6.465555199999999,43.98338315586372,3.0,0.3,1,False,,
14,23.854445300000002,38.781099499999996,6.748333800000001,44.531101,18.046649769429077,3.0,0.3,1,True,176,173.69506470159155
15,6.748333800000001,44.531101,23.832222899999998,22.2699928,28.060937352006007,3.0,0.3,1,False,,
16,42.7483213,5.1311143999999995,23.8766673,27.269991299999997,29.090706335341356,3.0,0.3,1,True,302,427.660011403942
17,10.356111899999998,22.554437899999996,9.600556600000003,45.8655417,23.32334504709247,3.0,0.3,1,True,146,199.5293572052172
18,23.987778499999997,13.336662500000001,23.787778600000003,3.4255547,9.913125530488395,3.0,0.3,1,True,236,123.52028437211592
19,9.600556600000003,45.8655417,45.6005441,6.465555199999999,53.37001064455898,3.0,0.3,1,True,1979,688.2008078066582
20,23.9211119,10.803329999999999,7.148333600000001,10.0200008,16.791060018251482,3.0,0.3,1,True,1151,184.75676815385356
21,23.965556299999996,15.8033285,37.157209800000004,28.3722181,18.22077681771693,3.0,0.3,1,True,14,122.18061400171166
