,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,48.717209100000005,7.924446999999999,45.44498870000001,17.55444,10.170751767997542,4.5,0.3,10,True,19,17.260618019224435
1,10.0005564,11.3544415,9.600556600000003,45.8655417,34.5134182145791,4.5,0.3,10,True,153,290.56908110441503
2,23.965556299999996,15.8033285,1.4238888,29.0611063,26.151394721404994,4.5,0.3,10,True,585,230.79229172816775
3,1.6461109999999999,8.061113,1.2461110999999998,42.57221319999999,34.51341821573806,4.5,0.3,10,True,410,366.9157626094176
4,37.0905432,14.2611115,39.8449895,15.248885199999997,2.926204248167814,4.5,0.3,10,True,14,76.8209048569486
5,7.503888999999999,21.2199971,40.000545,4.1600003,36.70253590691448,4.5,0.3,10,True,498,294.7037272109209
6,2.0016664000000004,19.2611093,44.911655300000014,45.5099863,50.30179610271639,4.5,0.3,10,True,342,367.6217891279021
7,37.2460987,3.1722266,7.148333600000001,10.0200008,30.86693174756706,4.5,0.3,10,True,419,341.06282259253294
8,42.7483213,5.1311143999999995,45.6005441,6.465555199999999,3.1489533419129088,4.5,0.3,10,True,2,28.957774191688394
9,23.965556299999996,15.8033285,45.44498870000001,17.55444,21.5506939032506,4.5,0.3,10,True,53,192.2829191872039
10,13.117221400000002,12.813333399999998,39.8449895,15.248885199999997,26.83850778597537,4.5,0.3,10,True,117,154.16678610520233
11,23.898889600000008,24.8033253,7.503888999999999,21.2199971,16.782022692837593,4.5,0.3,10,True,90,142.361786298577
12,2.0016664000000004,19.2611093,10.356111899999998,22.554437899999996,8.98013211929803,4.5,0.3,10,True,25,168.03396024254897
13,23.987778499999997,13.336662500000001,23.965556299999996,15.8033285,2.466766097895954,4.5,0.3,10,True,16,64.5197016547183
14,4.4005573,9.0488867,1.4238888,29.0611063,20.232387122569506,4.5,0.3,10,False,,
15,2.0016664000000004,19.2611093,45.51165530000001,31.665546599999995,45.24366473670933,4.5,0.3,10,True,276,335.4386118801581
16,1.6461109999999999,8.061113,4.756112699999999,20.248883,12.578308636176123,4.5,0.3,10,True,21,24.328817881457603
17,10.356111899999998,22.554437899999996,37.2460987,3.1722266,33.14726994764458,4.5,0.3,10,True,219,295.0966336732195
18,23.898889600000008,24.8033253,6.9261114,31.019994000000008,18.07545765816056,4.5,0.3,10,True,227,89.00965433972945
19,42.7483213,5.1311143999999995,13.472776900000001,24.013329700000003,34.83669838764755,4.5,0.3,10,True,166,231.53282944883767
20,23.898889600000008,24.8033253,4.4005573,9.0488867,25.06765441923902,4.5,0.3,10,True,171,197.19150376507915
21,40.000545,4.1600003,4.178335199999999,30.04888,44.19801813516403,4.5,0.3,10,True,361,339.7176176458944
22,6.9261114,31.019994000000008,7.148333600000001,10.0200008,21.001168946185334,4.5,0.3,10,True,1026,328.816945491295
23,23.965557099999998,46.2477628,23.8544452,5.9588871999999995,40.28902881637378,4.5,0.3,10,False,,
24,23.965556299999996,15.8033285,9.778334300000001,32.3544348,21.79945842976801,4.5,0.3,10,True,150,151.68791696712267
25,10.356111899999998,22.554437899999996,23.898890499999997,43.71443030000001,25.12274130298436,4.5,0.3,10,True,147,117.24657844626222
26,6.9261114,31.019994000000008,23.965557099999998,46.2477628,22.852300811723566,4.5,0.3,10,True,155,217.53020475161975
