,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,23.876667500000003,36.314433500000014,37.157209800000004,28.3722181,15.474223380903052,4.0,0.1,1,True,53,123.19966763418552
1,45.51165530000001,31.665546599999995,37.157209800000004,28.3722181,8.980132082624538,4.0,0.1,1,True,13,106.99514960905908
2,23.876667500000003,36.314433500000014,10.0005564,11.3544415,28.557795081196446,4.0,0.1,1,False,,
3,9.778334300000001,32.3544348,10.0005564,11.3544415,21.001169045121593,4.0,0.1,1,True,156,200.47548245216547
4,23.854445300000002,38.781099499999996,45.6005441,6.465555199999999,38.95108748706028,4.0,0.1,1,True,639,347.21190531266836
5,36.557209799999995,42.2166577,23.787778600000003,3.4255547,40.838805628080536,4.0,0.1,1,True,158,220.76748913848198
6,23.987778499999997,13.336662500000001,48.5616536,19.013331899999997,25.221021250284384,4.0,0.1,1,True,896,174.64970915734335
7,9.600556600000003,45.8655417,4.4005573,9.0488867,37.18206661966257,4.0,0.1,1,False,,
8,48.628320300000006,33.124438500000004,45.6005441,6.465555199999999,26.830271849541624,4.0,0.1,1,True,487,308.43084981894197
9,42.05943239999999,44.1755455,23.8766673,27.269991299999997,24.827619891784135,4.0,0.1,1,True,103,214.22465762115502
10,48.02832029999999,46.96887810000001,4.0005575,43.559986900000006,44.15953392401804,4.0,0.1,1,True,578,763.30599393222
11,42.05943239999999,44.1755455,9.778334300000001,32.3544348,34.37743377163976,4.0,0.1,1,True,1199,416.4715150075642
12,1.2461110999999998,42.57221319999999,23.898890499999997,43.71443030000001,22.68155802515772,4.0,0.1,1,True,160,187.31314243190295
13,48.717209100000005,7.924446999999999,39.8449895,15.248885199999997,11.504941354750294,4.0,0.1,1,True,107,78.7549691781937
14,48.717209100000005,7.924446999999999,42.05943239999999,44.1755455,36.857402689877176,4.0,0.1,1,True,344,377.1609616766627
15,1.2461110999999998,42.57221319999999,39.31165610000001,43.204431400000004,38.07079479075052,4.0,0.1,1,False,,
16,48.02832029999999,46.96887810000001,9.600556600000003,45.8655417,38.443599912008786,4.0,0.1,1,True,114,403.53456920146334
17,23.898889600000008,24.8033253,23.898890499999997,43.71443030000001,18.91110500000003,4.0,0.1,1,True,1369,191.61805557046472
18,23.787778600000003,3.4255547,45.44498870000001,17.55444,25.858463781441046,4.0,0.1,1,True,152,160.98335148725377
19,7.503888999999999,21.2199971,37.157209800000004,28.3722181,30.50366698776647,4.0,0.1,1,True,230,241.40987735945345
20,23.8544452,5.9588871999999995,48.5616536,19.013331899999997,27.943955935879742,4.0,0.1,1,True,483,261.46517791878114
21,42.05943239999999,44.1755455,9.778334300000001,32.3544348,34.37743377163976,4.0,0.1,1,False,,
22,37.157209800000004,28.3722181,1.2461110999999998,42.57221319999999,38.61666571159615,4.0,0.1,1,True,813,299.47709340933494
23,23.8544452,5.9588871999999995,39.8449895,15.248885199999997,18.493284452748416,4.0,0.1,1,True,506,180.45452408964235
24,48.02832029999999,46.96887810000001,42.65943239999999,30.3311058,17.482574878701765,4.0,0.1,1,False,,
25,2.0016664000000004,19.2611093,42.7483213,5.1311143999999995,43.12709868996198,4.0,0.1,1,True,167,395.5676557171553
26,39.9116561,29.359991799999996,23.832222899999998,22.2699928,17.57316869131072,4.0,0.1,1,True,52,213.96278452211425
27,42.65943239999999,30.3311058,6.748333800000001,44.531101,38.61666565537403,4.0,0.1,1,True,666,310.17219297747744
28,45.6005441,6.465555199999999,48.717209100000005,7.924446999999999,3.441215774451272,4.0,0.1,1,True,321,54.77549440285359
29,23.965556299999996,15.8033285,23.854445300000002,38.781099499999996,22.97803964185722,4.0,0.1,1,True,947,318.19847854804595
30,23.898890499999997,43.71443030000001,7.503888999999999,21.2199971,27.83515042485427,4.0,0.1,1,True,54,281.3964173822965
31,6.9261114,31.019994000000008,45.51165530000001,31.665546599999995,38.59094370727664,4.0,0.1,1,True,87,226.10303717630075
32,37.2460987,3.1722266,37.0905432,14.2611115,11.08997591697242,4.0,0.1,1,True,13,108.86469351710703
33,23.832222999999995,8.425553200000001,42.05943239999999,44.1755455,40.12845763247707,4.0,0.1,1,True,409,361.0434000872782
34,45.51165530000001,31.665546599999995,2.0016664000000004,19.2611093,45.24366473670933,4.0,0.1,1,True,165,427.3471034739976
35,6.748333800000001,44.531101,7.148333600000001,10.0200008,34.5134182145791,4.0,0.1,1,True,260,392.142716313751
36,13.472776900000001,24.013329700000003,6.748333800000001,44.531101,21.591597303679066,4.0,0.1,1,True,653,170.11848341297812
37,4.178335199999999,30.04888,37.157209800000004,28.3722181,33.02146824430187,4.0,0.1,1,True,61,381.68167193406236
38,23.8544452,5.9588871999999995,23.787778600000003,3.4255547,2.53420953970105,4.0,0.1,1,True,925,44.11402205808527
39,45.51165530000001,31.665546599999995,23.8766673,27.269991299999997,22.076992824103158,4.0,0.1,1,False,,
40,23.987778499999997,13.336662500000001,12.894999299999997,33.8133267,23.288270162026077,4.0,0.1,1,False,,
41,23.898890499999997,43.71443030000001,4.178335199999999,30.04888,23.992656508652566,4.0,0.1,1,True,45,126.92550816471906
42,45.44498870000001,17.55444,2.0016664000000004,19.2611093,43.47683259577727,4.0,0.1,1,False,,
43,37.2460987,3.1722266,23.965557099999998,46.2477628,45.07631977110422,4.0,0.1,1,True,335,325.78221501410513
44,42.65943239999999,30.3311058,6.9261114,31.019994000000008,35.73996078119196,4.0,0.1,1,True,839,315.454474672659
45,1.4238888,29.0611063,39.8449895,15.248885199999997,40.828402255229456,4.0,0.1,1,False,,
46,23.9211119,10.803329999999999,44.911655300000014,45.5099863,40.56050916536446,4.0,0.1,1,True,138,429.1876059886087
47,23.965556299999996,15.8033285,4.4005573,9.0488867,20.698107882112996,4.0,0.1,1,True,76,84.8759939858848
48,6.9261114,31.019994000000008,48.5616536,19.013331899999997,43.332185602292874,4.0,0.1,1,False,,
49,13.472776900000001,24.013329700000003,44.911655300000014,45.5099863,38.08555264176051,4.0,0.1,1,True,334,408.662228880131
50,1.2461110999999998,42.57221319999999,23.987778499999997,13.336662500000001,37.03918007818873,4.0,0.1,1,False,,
51,6.9261114,31.019994000000008,1.2461110999999998,42.57221319999999,12.873079346172322,4.0,0.1,1,False,,
52,23.965556299999996,15.8033285,39.8449895,15.248885199999997,15.889109670657357,4.0,0.1,1,True,89,121.51131583213058
53,23.965557099999998,46.2477628,12.894999299999997,33.8133267,16.64849696303315,4.0,0.1,1,True,23,96.40680920961833
54,23.8766673,27.269991299999997,10.356111899999998,22.554437899999996,14.319282879834478,4.0,0.1,1,True,84,145.7770808621401
55,23.9211119,10.803329999999999,6.748333800000001,44.531101,37.84794372618254,4.0,0.1,1,True,322,217.69421881812414
56,10.0005564,11.3544415,6.748333800000001,44.531101,33.33568189521389,4.0,0.1,1,False,,
57,42.65943239999999,30.3311058,37.2460987,3.1722266,27.693120104960155,4.0,0.1,1,True,43,203.87365461109684
58,37.2460987,3.1722266,48.717209100000005,7.924446999999999,12.41652014612647,4.0,0.1,1,True,1183,211.26751441836598
59,4.178335199999999,30.04888,39.8449895,15.248885199999997,38.61541240276654,4.0,0.1,1,False,,
60,7.503888999999999,21.2199971,23.965556299999996,15.8033285,17.329939094472174,4.0,0.1,1,True,47,165.1107892024639
61,37.157209800000004,28.3722181,23.9211119,10.803329999999999,21.99682060409427,4.0,0.1,1,True,850,157.14304461446662
62,10.356111899999998,22.554437899999996,23.876667500000003,36.314433500000014,19.29100574476902,4.0,0.1,1,False,,
63,37.2460987,3.1722266,23.898889600000008,24.8033253,25.417561286013736,4.0,0.1,1,True,92,330.7567415601086
64,10.356111899999998,22.554437899999996,36.557209799999995,42.2166577,32.758211468712645,4.0,0.1,1,True,123,331.86598417791936
65,23.787778600000003,3.4255547,40.000545,4.1600003,16.22939323204439,4.0,0.1,1,True,270,283.61089454729876
66,23.854445300000002,38.781099499999996,1.2461110999999998,42.57221319999999,22.923990018869258,4.0,0.1,1,False,,
67,4.0005575,43.559986900000006,12.717221600000002,47.3244336,9.494803420259405,4.0,0.1,1,True,419,113.01216456225879
