,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,23.965556299999996,15.8033285,4.0005575,43.559986900000006,34.19112841978592,4.0,0.1,1,True,556,252.61836538996857
1,10.356111899999998,22.554437899999996,4.756112699999999,20.248883,6.056036198448176,4.0,0.1,1,True,254,122.69870609297308
2,23.9211119,10.803329999999999,39.9116561,29.359991799999996,24.49586089468449,4.0,0.1,1,True,86,248.67923374308708
3,1.2461110999999998,42.57221319999999,6.748333800000001,44.531101,5.840521899058693,4.0,0.1,1,True,461,162.75700398260233
4,48.628320300000006,33.124438500000004,39.31165610000001,43.204431400000004,13.726124313862673,4.0,0.1,1,True,6,85.23622846045292
5,23.832222999999995,8.425553200000001,48.717209100000005,7.924446999999999,24.890030948572004,4.0,0.1,1,False,,
6,48.717209100000005,7.924446999999999,45.44498870000001,17.55444,10.170751767997542,4.0,0.1,1,True,3,148.48668359041196
7,48.02832029999999,46.96887810000001,4.4005573,9.0488867,57.80404356236891,4.0,0.1,1,False,,
8,23.987778499999997,13.336662500000001,4.0005575,43.559986900000006,36.234491042244215,4.0,0.1,1,True,480,279.2564745285438
9,13.117221400000002,12.813333399999998,9.778334300000001,32.3544348,19.82429849935751,4.0,0.1,1,True,128,223.6675068648828
10,7.148333600000001,10.0200008,39.8449895,15.248885199999997,33.1121207280894,4.0,0.1,1,True,192,268.60418409963467
11,6.748333800000001,44.531101,4.0005575,43.559986900000006,2.9143330609352964,4.0,0.1,1,True,35,63.075321311316195
12,37.2460987,3.1722266,9.778334300000001,32.3544348,40.07591990911817,4.0,0.1,1,True,411,346.83907932035305
13,4.756112699999999,20.248883,12.894999299999997,33.8133267,15.818837124710816,4.0,0.1,1,False,,
14,23.9433349,48.71442879999999,40.000545,4.1600003,47.35959348597868,4.0,0.1,1,True,75,370.20308676877056
15,1.2461110999999998,42.57221319999999,6.748333800000001,44.531101,5.840521899058693,4.0,0.1,1,True,1336,172.8749311237707
16,7.503888999999999,21.2199971,1.6461109999999999,8.061113,14.403811782112289,4.0,0.1,1,True,243,142.39121489803702
17,6.9261114,31.019994000000008,7.503888999999999,21.2199971,9.817014118104929,4.0,0.1,1,True,24,108.4116739601286
18,9.600556600000003,45.8655417,45.51165530000001,31.665546599999995,38.616665711596156,4.0,0.1,1,True,621,528.8848903020521
19,7.148333600000001,10.0200008,9.600556600000003,45.8655417,35.929322287726244,4.0,0.1,1,True,110,415.0438712562482
20,1.4238888,29.0611063,37.0905432,14.2611115,38.615412495130315,4.0,0.1,1,True,279,486.1842569897658
21,48.02832029999999,46.96887810000001,4.4005573,9.0488867,57.80404356236891,4.0,0.1,1,True,1272,526.7810272872026
22,44.911655300000014,45.5099863,23.854445300000002,38.781099499999996,22.10619846448762,4.0,0.1,1,True,1483,304.5178302541416
23,4.0005575,43.559986900000006,9.778334300000001,32.3544348,12.607422520738837,4.0,0.1,1,True,22,112.87232168225867
24,48.02832029999999,46.96887810000001,23.965557099999998,46.2477628,24.07356600288308,4.0,0.1,1,True,544,427.37559104647875
25,23.9433349,48.71442879999999,12.894999299999997,33.8133267,18.550163431216763,4.0,0.1,1,True,62,97.16991877885707
26,23.987778499999997,13.336662500000001,23.876667500000003,36.314433500000014,22.978039641857237,4.0,0.1,1,True,731,298.4140233714791
27,36.557209799999995,42.2166577,9.600556600000003,45.8655417,27.2024908085735,4.0,0.1,1,False,,
28,23.832222899999998,22.2699928,13.117221400000002,12.813333399999998,14.291244317854572,4.0,0.1,1,True,110,98.69679056148313
29,9.778334300000001,32.3544348,12.717221600000002,47.3244336,15.255750477577388,4.0,0.1,1,True,65,92.01737341361874
30,2.0016664000000004,19.2611093,23.987778499999997,13.336662500000001,22.770335859617806,4.0,0.1,1,False,,
31,23.810000900000002,33.78110100000001,42.7483213,5.1311143999999995,34.34358326897815,4.0,0.1,1,True,419,256.92127918535755
32,23.898890499999997,43.71443030000001,13.117221400000002,12.813333399999998,32.72800296695607,4.0,0.1,1,True,119,204.30879460427047
33,7.148333600000001,10.0200008,37.0905432,14.2611115,30.24108026674951,4.0,0.1,1,True,138,402.8059087871284
34,36.557209799999995,42.2166577,6.748333800000001,44.531101,29.898590872686466,4.0,0.1,1,False,,
35,45.44498870000001,17.55444,45.51165530000001,31.665546599999995,14.111264079171612,4.0,0.1,1,True,245,247.93739464520212
36,4.0005575,43.559986900000006,6.9261114,31.019994000000008,12.876734351296356,4.0,0.1,1,True,5,99.3946015137486
37,45.44498870000001,17.55444,42.05943239999999,44.1755455,26.835522158188017,4.0,0.1,1,True,308,258.3833660439289
38,23.9211119,10.803329999999999,40.000545,4.1600003,17.397758428035427,4.0,0.1,1,True,106,79.65446717352839
39,36.557209799999995,42.2166577,2.0016664000000004,19.2611093,41.4854526552866,4.0,0.1,1,True,952,277.7701586066931
40,10.356111899999998,22.554437899999996,13.117221400000002,12.813333399999998,10.124862594174328,4.0,0.1,1,True,13,42.56921303651152
