,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,39.31165610000001,43.204431400000004,12.894999299999997,33.8133267,28.036273004366134,1.5,0.1,True,687,34.77886243522974
1,13.117221400000002,12.813333399999998,48.5616536,19.013331899999997,35.982603510313126,1.5,0.1,True,991,45.47547619667834
2,44.911655300000014,45.5099863,6.748333800000001,44.531101,38.17587358978075,1.5,0.1,True,1061,60.97852533543701
3,9.600556600000003,45.8655417,4.178335199999999,30.04888,16.720265316162447,1.5,0.1,True,563,20.858412748040067
4,12.717221600000002,47.3244336,23.832222999999995,8.425553200000001,40.45573077445896,1.5,0.1,True,1345,58.87747341941912
5,23.810000900000002,33.78110100000001,13.117221400000002,12.813333399999998,23.536839455696477,1.5,0.1,True,394,29.409785102210616
6,42.7483213,5.1311143999999995,10.0005564,11.3544415,33.333855254669636,1.5,0.1,True,1176,55.94199097918444
7,10.0005564,11.3544415,4.0005575,43.559986900000006,32.759687747465826,1.5,0.1,True,645,43.22732667544778
8,6.748333800000001,44.531101,23.832222899999998,22.2699928,28.060937352006007,1.5,0.1,True,535,41.72924697162968
9,48.717209100000005,7.924446999999999,4.0005575,43.559986900000006,57.17928501022268,1.5,0.1,True,1426,76.81240266648757
10,23.9211119,10.803329999999999,10.356111899999998,22.554437899999996,17.94708226641429,1.5,0.1,True,458,22.42188403851921
11,45.51165530000001,31.665546599999995,10.356111899999998,22.554437899999996,36.31700061255748,1.5,0.1,True,717,53.47629089237891
12,37.0905432,14.2611115,42.7483213,5.1311143999999995,10.740917096544786,1.5,0.1,True,302,11.106491940194037
13,23.8766673,27.269991299999997,4.178335199999999,30.04888,19.89337854485452,1.5,0.1,True,1996,43.714318861460164
14,39.8449895,15.248885199999997,39.9116561,29.359991799999996,14.111264079171615,1.5,0.1,True,191,13.496621108674878
15,1.6461109999999999,8.061113,1.4238888,29.0611063,21.001169046179733,1.5,0.1,False,,
16,42.7483213,5.1311143999999995,7.503888999999999,21.2199971,38.74302717501102,1.5,0.1,True,1535,60.422470863146394
17,48.5616536,19.013331899999997,37.157209800000004,28.3722181,14.752968829761313,1.5,0.1,True,174,15.913301015952044
18,45.6005441,6.465555199999999,7.503888999999999,21.2199971,40.85399228458379,1.5,0.1,True,1971,69.64490584884255
19,23.987778499999997,13.336662500000001,39.8449895,15.248885199999997,15.972092422501074,1.5,0.1,True,566,30.00891873303738
20,9.778334300000001,32.3544348,23.987778499999997,13.336662500000001,23.73992349877229,1.5,0.1,True,919,40.72333535300239
21,42.592765799999995,16.219999299999998,37.2460987,3.1722266,14.100752515702403,1.5,0.1,True,256,14.159357343938067
22,37.157209800000004,28.3722181,48.717209100000005,7.924446999999999,23.489251302968256,1.5,0.1,False,,
23,9.778334300000001,32.3544348,23.965556299999996,15.8033285,21.79945842976801,1.5,0.1,True,295,31.49896970361377
24,23.898890499999997,43.71443030000001,45.6005441,6.465555199999999,43.10963309041025,1.5,0.1,True,929,62.3289562276753
25,12.717221600000002,47.3244336,23.832222899999998,22.2699928,27.40927320633851,1.5,0.1,True,354,37.47194686816695
26,23.832222899999998,22.2699928,13.472776900000001,24.013329700000003,10.505110421781275,1.5,0.1,True,170,14.803875263976186
27,4.756112699999999,20.248883,1.4238888,29.0611063,9.421199265953039,1.5,0.1,True,226,8.998215560992701
28,37.2460987,3.1722266,23.965557099999998,46.2477628,45.07631977110422,1.5,0.1,False,,
29,23.832222999999995,8.425553200000001,23.787778600000003,3.4255547,5.0001960266267185,1.5,0.1,True,1748,23.489621135200434
30,13.472776900000001,24.013329700000003,23.898890499999997,43.71443030000001,22.28984543803356,1.5,0.1,True,320,23.3022141337673
31,7.148333600000001,10.0200008,45.44498870000001,17.55444,39.03077716247594,1.5,0.1,True,1050,51.76747720484086
32,23.876667500000003,36.314433500000014,12.717221600000002,47.3244336,15.676521776115598,1.5,0.1,True,556,31.508733233334116
33,42.65943239999999,30.3311058,48.628320300000006,33.124438500000004,6.590169219045583,1.5,0.1,True,1432,17.012652650075733
34,2.0016664000000004,19.2611093,23.898890499999997,43.71443030000001,32.82458425044653,1.5,0.1,True,553,37.195371925979636
35,42.592765799999995,16.219999299999998,48.717209100000005,7.924446999999999,10.311401151005148,1.5,0.1,True,371,10.099967651685105
36,37.2460987,3.1722266,39.31165610000001,43.204431400000004,40.085458068005636,1.5,0.1,True,673,48.519971612901216
37,42.65943239999999,30.3311058,23.876667500000003,36.314433500000014,19.712748860934113,1.5,0.1,True,414,24.458938246191593
38,6.748333800000001,44.531101,37.157209800000004,28.3722181,34.43558096154744,1.5,0.1,True,585,48.057240097732596
39,23.965556299999996,15.8033285,9.778334300000001,32.3544348,21.79945842976801,1.5,0.1,True,1120,32.50187686668268
40,13.117221400000002,12.813333399999998,37.0905432,14.2611115,24.01699855421561,1.5,0.1,True,376,30.946600631850597
41,23.787778600000003,3.4255547,42.7483213,5.1311143999999995,19.03709834425371,1.5,0.1,True,615,27.05940888577943
42,37.0905432,14.2611115,23.854445300000002,38.781099499999996,27.86438765052138,1.5,0.1,True,661,38.946476355921774
43,12.894999299999997,33.8133267,36.557209799999995,42.2166577,25.110081195445613,1.5,0.1,True,784,32.41239903789871
44,6.748333800000001,44.531101,2.0016664000000004,19.2611093,25.711929758854964,1.5,0.1,False,,
45,1.4238888,29.0611063,6.748333800000001,44.531101,16.360637230134195,1.5,0.1,True,242,17.64443260016567
46,7.148333600000001,10.0200008,23.832222999999995,8.425553200000001,16.759905389368342,1.5,0.1,False,,
47,7.503888999999999,21.2199971,42.7483213,5.1311143999999995,38.74302717501102,1.5,0.1,True,1040,45.043144834492175
48,39.9116561,29.359991799999996,23.832222999999995,8.425553200000001,26.39694846595995,1.5,0.1,True,463,29.466515659176327
49,44.911655300000014,45.5099863,42.592765799999995,16.219999299999998,29.381636900849816,1.5,0.1,True,834,37.117994979119985
50,40.000545,4.1600003,13.472776900000001,24.013329700000003,33.13422956147136,1.5,0.1,True,254,37.431078627791955
51,1.6461109999999999,8.061113,23.898890499999997,43.71443030000001,42.02791013088921,1.5,0.1,True,527,47.47873311945793
52,42.05943239999999,44.1755455,36.557209799999995,42.2166577,5.8405218048509635,1.5,0.1,True,291,21.547631227432245
53,9.778334300000001,32.3544348,48.5616536,19.013331899999997,41.01378893145744,1.5,0.1,True,1117,61.130619913315186
54,23.832222899999998,22.2699928,1.2461110999999998,42.57221319999999,30.36959992183425,1.5,0.1,False,,
55,4.756112699999999,20.248883,4.4005573,9.0488867,11.205638614665512,1.5,0.1,True,209,10.498317193263254
56,23.787778600000003,3.4255547,4.756112699999999,20.248883,25.40135197226328,1.5,0.1,False,,
57,23.8544452,5.9588871999999995,1.2461110999999998,42.57221319999999,43.03106333289358,1.5,0.1,True,1869,65.5503964664713
58,23.965556299999996,15.8033285,1.4238888,29.0611063,26.151394721404994,1.5,0.1,False,,
59,13.117221400000002,12.813333399999998,42.592765799999995,16.219999299999998,29.671755765889447,1.5,0.1,True,1536,42.27997815528818
60,23.898889600000008,24.8033253,4.756112699999999,20.248883,19.677114933526287,1.5,0.1,True,574,27.70327503836628
61,42.05943239999999,44.1755455,37.2460987,3.1722266,41.284868197956655,1.5,0.1,True,621,46.35702268259926
62,23.832222899999998,22.2699928,7.148333600000001,10.0200008,20.69817543105475,1.5,0.1,True,595,25.010968282507754
63,23.787778600000003,3.4255547,1.6461109999999999,8.061113,22.621711802195446,1.5,0.1,False,,
64,23.898889600000008,24.8033253,4.756112699999999,20.248883,19.677114933526287,1.5,0.1,True,676,28.61568610356974
65,40.000545,4.1600003,42.7483213,5.1311143999999995,2.9143330609352955,1.5,0.1,True,61,9.057992800880236
66,23.898890499999997,43.71443030000001,23.810000900000002,33.78110100000001,9.93372701171251,1.5,0.1,True,568,24.103401494409567
67,1.6461109999999999,8.061113,23.832222999999995,8.425553200000001,22.189105036840033,1.5,0.1,False,,
68,1.6461109999999999,8.061113,23.832222899999998,22.2699928,26.346078008124273,1.5,0.1,True,153,27.991858638519595
69,23.898890499999997,43.71443030000001,12.894999299999997,33.8133267,14.80261713479649,1.5,0.1,True,157,16.75593215178328
70,2.0016664000000004,19.2611093,13.472776900000001,24.013329700000003,12.416520238512337,1.5,0.1,True,227,21.885537949387405
71,12.894999299999997,33.8133267,23.810000900000002,33.78110100000001,10.91504917184266,1.5,0.1,True,285,22.06744604336351
72,45.6005441,6.465555199999999,44.911655300000014,45.5099863,39.05050790580595,1.5,0.1,True,1159,62.555772137103695
73,48.717209100000005,7.924446999999999,42.592765799999995,16.219999299999998,10.311401151005148,1.5,0.1,True,42,12.517576813580396
74,1.6461109999999999,8.061113,2.0016664000000004,19.2611093,11.205638614665514,1.5,0.1,True,40,10.496750985407914
75,23.9433349,48.71442879999999,10.356111899999998,22.554437899999996,29.478089367186126,1.5,0.1,True,872,32.74006429014254
76,42.05943239999999,44.1755455,6.748333800000001,44.531101,35.312888639312725,1.5,0.1,True,1308,63.20293567187784
77,48.628320300000006,33.124438500000004,23.832222999999995,8.425553200000001,34.9983053357391,1.5,0.1,True,923,38.568562432377256
78,4.0005575,43.559986900000006,10.0005564,11.3544415,32.759687747465826,1.5,0.1,True,765,47.85790331044491
79,1.4238888,29.0611063,23.9211119,10.803329999999999,28.97363357661609,1.5,0.1,True,959,58.59647870936815
80,48.02832029999999,46.96887810000001,23.832222899999998,22.2699928,34.57580171815027,1.5,0.1,True,282,37.984750088996954
81,12.894999299999997,33.8133267,13.472776900000001,24.013329700000003,9.817014217931574,1.5,0.1,True,19,12.061884428735993
82,23.9211119,10.803329999999999,45.51165530000001,31.665546599999995,30.0230519063702,1.5,0.1,True,1028,36.86451035627608
83,4.4005573,9.0488867,48.717209100000005,7.924446999999999,44.33091462401131,1.5,0.1,False,,
84,37.157209800000004,28.3722181,23.832222999999995,8.425553200000001,23.988011877874886,1.5,0.1,False,,
85,45.6005441,6.465555199999999,9.600556600000003,45.8655417,53.37001064455898,1.5,0.1,True,1402,81.6770380638322
86,23.9433349,48.71442879999999,23.854445300000002,38.781099499999996,9.933727011712502,1.5,0.1,True,1803,24.306138376510518
87,23.965556299999996,15.8033285,4.178335199999999,30.04888,24.38175252928791,1.5,0.1,True,1720,33.04237659290212
88,37.0905432,14.2611115,13.117221400000002,12.813333399999998,24.01699855421561,1.5,0.1,True,484,36.832398854803
89,23.965557099999998,46.2477628,40.000545,4.1600003,45.03887864067613,1.5,0.1,False,,
90,4.178335199999999,30.04888,45.51165530000001,31.665546599999995,41.36492428839463,1.5,0.1,False,,
91,39.9116561,29.359991799999996,7.503888999999999,21.2199971,33.41441129398917,1.5,0.1,True,1348,55.655797610616574
92,23.9433349,48.71442879999999,23.8766673,27.269991299999997,21.44454112962774,1.5,0.1,True,340,35.681456588311946
93,44.911655300000014,45.5099863,7.503888999999999,21.2199971,44.602068953037744,1.5,0.1,True,898,62.339078273930234
94,39.9116561,29.359991799999996,12.717221600000002,47.3244336,32.59230640750018,1.5,0.1,False,,
95,4.178335199999999,30.04888,40.000545,4.1600003,44.19801813516403,1.5,0.1,True,966,60.989364138322784
96,23.832222899999998,22.2699928,10.356111899999998,22.554437899999996,13.479112608003355,1.5,0.1,True,189,21.78289723298321
97,23.876667500000003,36.314433500000014,23.9211119,10.803329999999999,25.51114221457762,1.5,0.1,True,1163,41.725249543687845
98,42.592765799999995,16.219999299999998,23.987778499999997,13.336662500000001,18.827086432462018,1.5,0.1,True,468,27.842872484420955
99,23.8766673,27.269991299999997,4.178335199999999,30.04888,19.89337854485452,1.5,0.1,True,738,28.17916703525902
