,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,37.157209800000004,28.3722181,23.832222999999995,8.425553200000001,23.988011877874886,3.5,0.1,True,778,59.513189806822595
1,48.628320300000006,33.124438500000004,39.9116561,29.359991799999996,9.494803512063989,3.5,0.1,True,103,23.57262798426783
2,48.02832029999999,46.96887810000001,6.748333800000001,44.531101,41.3519049455943,3.5,0.1,True,340,68.57079844774272
3,10.356111899999998,22.554437899999996,23.832222999999995,8.425553200000001,19.525136446269386,3.5,0.1,True,588,43.36634895991349
4,23.8544452,5.9588871999999995,37.157209800000004,28.3722181,26.063786141616266,3.5,0.1,True,119,31.2910657890909
5,42.592765799999995,16.219999299999998,23.876667500000003,36.314433500000014,27.460492009310265,3.5,0.1,True,320,40.58772854884044
6,45.6005441,6.465555199999999,36.557209799999995,42.2166577,36.87713689031543,3.5,0.1,True,501,66.98012328587299
7,9.600556600000003,45.8655417,45.44498870000001,17.55444,45.6764905836608,3.5,0.1,True,327,59.84470614046061
8,42.592765799999995,16.219999299999998,23.9211119,10.803329999999999,19.441475398409132,3.5,0.1,True,312,38.99309206982596
9,1.6461109999999999,8.061113,4.178335199999999,30.04888,22.133098676989505,3.5,0.1,True,711,70.27417255885054
10,39.31165610000001,43.204431400000004,42.592765799999995,16.219999299999998,27.183179663588746,3.5,0.1,True,333,45.08409333772832
11,4.178335199999999,30.04888,23.987778499999997,13.336662500000001,25.917412247815584,3.5,0.1,True,397,43.57140349980703
12,13.472776900000001,24.013329700000003,7.503888999999999,21.2199971,6.5901691766592165,3.5,0.1,True,269,33.64665600865396
13,10.356111899999998,22.554437899999996,42.7483213,5.1311143999999995,36.7808024871549,3.5,0.1,True,393,41.98843820058905
14,12.717221600000002,47.3244336,23.832222899999998,22.2699928,27.40927320633851,3.5,0.1,True,183,47.3699345573076
15,23.854445300000002,38.781099499999996,36.557209799999995,42.2166577,13.159152179682676,3.5,0.1,True,59,19.494327715944113
16,12.717221600000002,47.3244336,1.6461109999999999,8.061113,40.794335813392244,3.5,0.1,True,611,61.37064514434435
17,48.02832029999999,46.96887810000001,4.756112699999999,20.248883,50.85707510977722,3.5,0.1,True,540,60.847171586105006
18,23.898890499999997,43.71443030000001,23.8544452,5.9588871999999995,37.75556926018532,3.5,0.1,True,571,71.05207777071385
19,42.05943239999999,44.1755455,1.2461110999999998,42.57221319999999,40.844802239712905,3.5,0.1,True,818,71.80289805349875
20,4.178335199999999,30.04888,4.4005573,9.0488867,21.001169045121593,3.5,0.1,False,,
21,37.0905432,14.2611115,1.4238888,29.0611063,38.615412495130315,3.5,0.1,False,,
22,23.9211119,10.803329999999999,13.117221400000002,12.813333399999998,10.989274935317697,3.5,0.1,True,214,10.497091171694812
23,23.832222999999995,8.425553200000001,45.51165530000001,31.665546599999995,31.781992984744164,3.5,0.1,False,,
24,48.628320300000006,33.124438500000004,6.748333800000001,44.531101,43.40558971640736,3.5,0.1,True,494,67.79711837824541
25,23.898889600000008,24.8033253,4.178335199999999,30.04888,20.406276239286083,3.5,0.1,True,510,32.11956239659171
26,48.717209100000005,7.924446999999999,23.8766673,27.269991299999997,31.484958332206983,3.5,0.1,True,271,63.059518498435224
27,13.117221400000002,12.813333399999998,45.51165530000001,31.665546599999995,37.48073225324879,3.5,0.1,True,502,69.45336394545544
28,10.0005564,11.3544415,42.7483213,5.1311143999999995,33.333855254669636,3.5,0.1,True,468,53.50283544847829
29,39.31165610000001,43.204431400000004,23.832222899999998,22.2699928,26.035813251950334,3.5,0.1,True,207,32.78947780263697
30,4.756112699999999,20.248883,45.51165530000001,31.665546599999995,42.32439557011985,3.5,0.1,True,528,61.33125818001208
