,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,23.965556299999996,15.8033285,48.628320300000006,33.124438500000004,30.13756426375225,1.0,0.5,3,True,819,609.5384849497167
1,36.557209799999995,42.2166577,45.6005441,6.465555199999999,36.87713689031543,1.0,0.5,3,False,,
2,4.178335199999999,30.04888,13.117221400000002,12.813333399999998,19.415657421198027,1.0,0.5,3,False,,
3,4.178335199999999,30.04888,6.9261114,31.019994000000008,2.91433293332839,1.0,0.5,3,False,,
4,48.5616536,19.013331899999997,4.0005575,43.559986900000006,50.87464552527576,1.0,0.5,3,False,,
5,23.854445300000002,38.781099499999996,4.756112699999999,20.248883,26.611827380003334,1.0,0.5,3,True,648,590.737715941182
6,6.9261114,31.019994000000008,45.6005441,6.465555199999999,45.81083070028063,1.0,0.5,3,False,,
7,6.748333800000001,44.531101,7.503888999999999,21.2199971,23.3233451438005,1.0,0.5,3,False,,
8,7.503888999999999,21.2199971,4.178335199999999,30.04888,9.434430631395136,1.0,0.5,3,True,30,101.21085005271422
9,23.832222999999995,8.425553200000001,1.2461110999999998,42.57221319999999,40.94052808544268,1.0,0.5,3,False,,
10,23.9211119,10.803329999999999,1.4238888,29.0611063,28.97363357661609,1.0,0.5,3,False,,
11,39.8449895,15.248885199999997,23.9433349,48.71442879999999,37.05138630957284,1.0,0.5,3,False,,
12,23.832222899999998,22.2699928,37.0905432,14.2611115,15.489520226749498,1.0,0.5,3,False,,
13,39.31165610000001,43.204431400000004,23.810000900000002,33.78110100000001,18.14112647459499,1.0,0.5,3,True,84,497.91874589204997
14,42.65943239999999,30.3311058,37.0905432,14.2611115,17.00756430897467,1.0,0.5,3,True,234,341.4158509109665
15,23.9211119,10.803329999999999,48.02832029999999,46.96887810000001,43.46382825079314,1.0,0.5,3,False,,
16,9.600556600000003,45.8655417,42.592765799999995,16.219999299999998,44.354752305550775,1.0,0.5,3,True,775,1089.3220653239093
17,23.832222999999995,8.425553200000001,6.748333800000001,44.531101,39.94333301235591,1.0,0.5,3,True,1837,1477.7465435689323
18,40.000545,4.1600003,23.9433349,48.71442879999999,47.35959348597868,1.0,0.5,3,False,,
19,23.987778499999997,13.336662500000001,23.832222899999998,22.2699928,8.934684538000738,1.0,0.5,3,False,,
20,23.9211119,10.803329999999999,40.000545,4.1600003,17.397758428035427,1.0,0.5,3,False,,
21,45.6005441,6.465555199999999,13.117221400000002,12.813333399999998,33.09774224488327,1.0,0.5,3,False,,
22,45.44498870000001,17.55444,40.000545,4.1600003,14.458664602217102,1.0,0.5,3,True,219,194.9997283742049
23,39.8449895,15.248885199999997,48.628320300000006,33.124438500000004,19.91688494025534,1.0,0.5,3,True,74,305.07968951682847
24,42.7483213,5.1311143999999995,23.8544452,5.9588871999999995,18.91200047299521,1.0,0.5,3,True,1184,776.0009573577308
25,23.810000900000002,33.78110100000001,45.6005441,6.465555199999999,34.94233557309763,1.0,0.5,3,False,,
26,4.4005573,9.0488867,23.8544452,5.9588871999999995,19.69776259720293,1.0,0.5,3,False,,
27,12.894999299999997,33.8133267,42.7483213,5.1311143999999995,41.39915623364751,1.0,0.5,3,False,,
28,45.6005441,6.465555199999999,23.8766673,27.269991299999997,30.079085502397863,1.0,0.5,3,False,,
29,12.894999299999997,33.8133267,48.628320300000006,33.124438500000004,35.73996078119198,1.0,0.5,3,False,,
30,39.9116561,29.359991799999996,44.911655300000014,45.5099863,16.906280322709403,1.0,0.5,3,True,442,254.79167659454072
31,6.9261114,31.019994000000008,23.876667500000003,36.314433500000014,17.758165494172186,1.0,0.5,3,True,82,370.03440421562584
32,23.9211119,10.803329999999999,45.51165530000001,31.665546599999995,30.0230519063702,1.0,0.5,3,True,535,564.1090956285065
33,1.4238888,29.0611063,42.592765799999995,16.219999299999998,43.125056086068774,1.0,0.5,3,True,1621,1641.2992962340525
34,13.117221400000002,12.813333399999998,9.778334300000001,32.3544348,19.82429849935751,1.0,0.5,3,False,,
35,13.117221400000002,12.813333399999998,23.8544452,5.9588871999999995,12.73857949851477,1.0,0.5,3,False,,
36,23.832222899999998,22.2699928,37.157209800000004,28.3722181,14.65579849401362,1.0,0.5,3,True,54,214.67158694743046
37,39.31165610000001,43.204431400000004,39.9116561,29.359991799999996,13.857435110367588,1.0,0.5,3,True,31,183.0641539645638
38,23.965556299999996,15.8033285,23.898889600000008,24.8033253,9.000243710528018,1.0,0.5,3,True,183,463.36069602882156
39,23.9211119,10.803329999999999,36.557209799999995,42.2166577,33.85953524970435,1.0,0.5,3,True,111,711.7302840881415
40,12.894999299999997,33.8133267,1.4238888,29.0611063,12.416520238512332,1.0,0.5,3,False,,
41,45.6005441,6.465555199999999,23.898890499999997,43.71443030000001,43.10963309041025,1.0,0.5,3,False,,
42,40.000545,4.1600003,37.2460987,3.1722266,2.926204248167822,1.0,0.5,3,False,,
43,48.5616536,19.013331899999997,39.31165610000001,43.204431400000004,25.899261548718076,1.0,0.5,3,False,,
44,23.898889600000008,24.8033253,7.503888999999999,21.2199971,16.782022692837593,1.0,0.5,3,False,,
45,13.117221400000002,12.813333399999998,23.876667500000003,36.314433500000014,25.84699956066518,1.0,0.5,3,True,286,636.0906065450158
