,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
30,23.898889600000008,24.8033253,44.911655300000014,45.5099863,29.500883582225427,2.5,0.3,True,474,44.12258531568714
31,4.756112699999999,20.248883,13.472776900000001,24.013329700000003,9.494803512063985,2.5,0.3,True,81,19.358570162087407
32,23.965557099999998,46.2477628,42.05943239999999,44.1755455,18.212150007903215,2.5,0.3,True,172,33.80152040815205
33,13.472776900000001,24.013329700000003,4.756112699999999,20.248883,9.494803512063985,2.5,0.3,True,321,25.160722539827194
34,1.6461109999999999,8.061113,4.0005575,43.559986900000006,35.576867013404424,2.5,0.3,True,432,56.33817501861795
35,23.787778600000003,3.4255547,45.6005441,6.465555199999999,22.02358603402249,2.5,0.3,True,310,46.27356153658913
36,45.51165530000001,31.665546599999995,23.965556299999996,15.8033285,26.755267615364435,2.5,0.3,True,125,35.9195757508307
37,10.0005564,11.3544415,45.44498870000001,17.55444,35.9826036088175,2.5,0.3,True,375,48.81871329286395
38,44.911655300000014,45.5099863,4.178335199999999,30.04888,43.56890145951542,2.5,0.3,True,734,72.62839592092969
39,2.0016664000000004,19.2611093,23.854445300000002,38.781099499999996,29.301432781698253,2.5,0.3,True,574,54.28230804118732
40,23.9211119,10.803329999999999,39.8449895,15.248885199999997,16.532780735739184,2.5,0.3,True,252,20.16599426718064
41,4.4005573,9.0488867,23.832222899999998,22.2699928,23.502920552511778,2.5,0.3,True,92,28.659134258460487
42,1.6461109999999999,8.061113,23.9211119,10.803329999999999,22.443159741223823,2.5,0.3,True,1038,55.602993888709165
43,37.2460987,3.1722266,39.31165610000001,43.204431400000004,40.085458068005636,2.5,0.3,True,302,42.98923808842386
44,45.44498870000001,17.55444,42.592765799999995,16.219999299999998,3.1489533901124975,2.5,0.3,True,26,5.153370163063224
45,39.8449895,15.248885199999997,13.472776900000001,24.013329700000003,27.790449525208818,2.5,0.3,True,204,35.29495174184313
46,42.05943239999999,44.1755455,44.911655300000014,45.5099863,3.1489534324897828,2.5,0.3,True,31,11.18815810204966
47,23.810000900000002,33.78110100000001,37.0905432,14.2611115,23.609379362071333,2.5,0.3,True,176,26.794021008066217
48,10.0005564,11.3544415,23.9211119,10.803329999999999,13.931460415692696,2.5,0.3,True,130,28.615788597593195
49,1.6461109999999999,8.061113,40.000545,4.1600003,38.55231883763229,2.5,0.3,True,470,61.49996659021548
50,6.9261114,31.019994000000008,36.557209799999995,42.2166577,31.6759730774191,2.5,0.3,True,242,43.47628797685641
