,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,12.894999299999997,33.8133267,23.9211119,10.803329999999999,25.515389614934154,0.5,0.1,False,,
1,48.628320300000006,33.124438500000004,42.592765799999995,16.219999299999998,17.949595616307548,0.5,0.1,True,827,17.750574592327123
2,10.0005564,11.3544415,23.8544452,5.9588871999999995,14.867489400938341,0.5,0.1,False,,
3,12.717221600000002,47.3244336,23.810000900000002,33.78110100000001,17.506330583898244,0.5,0.1,True,975,25.437700708333466
4,23.8544452,5.9588871999999995,48.5616536,19.013331899999997,27.943955935879742,0.5,0.1,False,,
5,36.557209799999995,42.2166577,7.503888999999999,21.2199971,35.84627185439658,0.5,0.1,True,1689,41.27176019803969
6,45.6005441,6.465555199999999,7.503888999999999,21.2199971,40.85399228458379,0.5,0.1,False,,
7,37.157209800000004,28.3722181,4.756112699999999,20.248883,33.40388699583509,0.5,0.1,False,,
8,23.9433349,48.71442879999999,44.911655300000014,45.5099863,21.211763531891048,0.5,0.1,False,,
9,48.5616536,19.013331899999997,23.810000900000002,33.78110100000001,28.822409954275724,0.5,0.1,False,,
10,12.894999299999997,33.8133267,36.557209799999995,42.2166577,25.110081195445613,0.5,0.1,False,,
11,1.4238888,29.0611063,36.557209799999995,42.2166577,37.515580458352005,0.5,0.1,False,,
12,42.592765799999995,16.219999299999998,37.0905432,14.2611115,5.840521804850963,0.5,0.1,False,,
13,10.356111899999998,22.554437899999996,36.557209799999995,42.2166577,32.758211468712645,0.5,0.1,True,1870,39.69159435660144
14,36.557209799999995,42.2166577,10.0005564,11.3544415,40.715257933399776,0.5,0.1,False,,
15,23.832222999999995,8.425553200000001,44.911655300000014,45.5099863,42.65674207483102,0.5,0.1,False,,
16,36.557209799999995,42.2166577,23.9211119,10.803329999999999,33.85953524970435,0.5,0.1,False,,
17,6.9261114,31.019994000000008,23.876667500000003,36.314433500000014,17.758165494172186,0.5,0.1,True,798,21.76828563120235
18,4.4005573,9.0488867,40.000545,4.1600003,35.93411101547186,0.5,0.1,False,,
19,7.148333600000001,10.0200008,37.157209800000004,28.3722181,35.17579466925155,0.5,0.1,True,1160,41.21544077114501
20,4.178335199999999,30.04888,1.2461110999999998,42.57221319999999,12.862029879099289,0.5,0.1,True,1440,13.544300368050608
21,7.503888999999999,21.2199971,23.787778600000003,3.4255547,24.120680770490413,0.5,0.1,False,,
22,39.31165610000001,43.204431400000004,12.894999299999997,33.8133267,28.036273004366134,0.5,0.1,True,1990,42.28601523571244
23,39.8449895,15.248885199999997,36.557209799999995,42.2166577,27.167448333759438,0.5,0.1,False,,
24,4.4005573,9.0488867,36.557209799999995,42.2166577,46.1968757938694,0.5,0.1,False,,
25,39.9116561,29.359991799999996,39.8449895,15.248885199999997,14.111264079171615,0.5,0.1,True,1213,14.80824590696497
26,45.51165530000001,31.665546599999995,42.592765799999995,16.219999299999998,15.718932766245537,0.5,0.1,True,509,15.273651853419604
27,12.717221600000002,47.3244336,9.600556600000003,45.8655417,3.4412158168459297,0.5,0.1,True,1131,6.996085415571135
28,10.356111899999998,22.554437899999996,12.717221600000002,47.3244336,24.882273328485336,0.5,0.1,True,1626,29.375517798232973
