,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,23.965557099999998,46.2477628,40.000545,4.1600003,45.03887864067613,1.0,0.1,False,,
1,45.6005441,6.465555199999999,4.178335199999999,30.04888,47.665213717946706,1.0,0.1,False,,
2,23.8766673,27.269991299999997,39.31165610000001,43.204431400000004,22.184347196990355,1.0,0.1,True,717,22.884118960182033
3,1.2461110999999998,42.57221319999999,44.911655300000014,45.5099863,43.764257803248974,1.0,0.1,False,,
4,39.8449895,15.248885199999997,36.557209799999995,42.2166577,27.167448333759438,1.0,0.1,True,490,28.634167544673197
5,45.6005441,6.465555199999999,42.65943239999999,30.3311058,24.046094141731984,1.0,0.1,True,1630,61.142363134770186
6,48.717209100000005,7.924446999999999,23.9433349,48.71442879999999,47.72386675576232,1.0,0.1,False,,
7,7.148333600000001,10.0200008,9.778334300000001,32.3544348,22.48874931565463,1.0,0.1,True,1319,35.00298755877506
8,1.4238888,29.0611063,23.810000900000002,33.78110100000001,22.878294624420647,1.0,0.1,True,334,28.574984447429298
9,23.832222999999995,8.425553200000001,42.65943239999999,30.3311058,28.884546880690635,1.0,0.1,True,774,33.61915538752676
10,23.854445300000002,38.781099499999996,37.157209800000004,28.3722181,16.891073244223595,1.0,0.1,True,615,24.652830269635103
11,42.65943239999999,30.3311058,1.2461110999999998,42.57221319999999,43.184579324978586,1.0,0.1,False,,
12,23.8766673,27.269991299999997,9.778334300000001,32.3544348,14.987146462338362,1.0,0.1,True,1355,17.44702020131937
13,23.8544452,5.9588871999999995,40.000545,4.1600003,16.246000517990627,1.0,0.1,True,1342,31.864420872341586
14,23.965557099999998,46.2477628,6.748333800000001,44.531101,17.302592461756763,1.0,0.1,True,901,27.536218841676877
15,23.854445300000002,38.781099499999996,23.810000900000002,33.78110100000001,5.000196026626707,1.0,0.1,True,868,21.95542104793504
16,48.5616536,19.013331899999997,23.787778600000003,3.4255547,29.269842509867807,1.0,0.1,True,1343,34.83551817897015
17,23.9211119,10.803329999999999,23.9433349,48.71442879999999,37.911105313418254,1.0,0.1,False,,
