,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,9.600556600000003,45.8655417,48.628320300000006,33.124438500000004,41.05486633976644,1.0,0.1,True,1453,50.48148280269638
1,48.717209100000005,7.924446999999999,37.157209800000004,28.3722181,23.489251302968256,1.0,0.1,True,1381,46.767415373657045
2,4.756112699999999,20.248883,48.628320300000006,33.124438500000004,45.72253852457319,1.0,0.1,False,,
3,45.44498870000001,17.55444,23.8766673,27.269991299999997,23.655536879906787,1.0,0.1,True,483,31.98842630834959
4,4.756112699999999,20.248883,45.44498870000001,17.55444,40.7779922657262,1.0,0.1,True,848,52.549103485078234
5,1.4238888,29.0611063,9.778334300000001,32.3544348,8.980132082624538,1.0,0.1,True,612,24.977468960734694
6,23.9211119,10.803329999999999,23.898890499999997,43.71443030000001,32.91110780188475,1.0,0.1,True,1498,50.98638990403891
7,1.2461110999999998,42.57221319999999,23.987778499999997,13.336662500000001,37.03918007818873,1.0,0.1,True,1107,55.571661485800504
8,23.854445300000002,38.781099499999996,23.965556299999996,15.8033285,22.97803964185722,1.0,0.1,True,365,32.396584457617365
9,36.557209799999995,42.2166577,48.5616536,19.013331899999997,26.12472007751096,1.0,0.1,True,1766,37.171803599544944
10,10.356111899999998,22.554437899999996,36.557209799999995,42.2166577,32.758211468712645,1.0,0.1,True,1087,34.95511417584271
11,39.31165610000001,43.204431400000004,36.557209799999995,42.2166577,2.9262042481678305,1.0,0.1,True,106,8.496921798149906
12,23.898890499999997,43.71443030000001,12.894999299999997,33.8133267,14.80261713479649,1.0,0.1,True,385,16.493484689148918
13,23.9211119,10.803329999999999,4.178335199999999,30.04888,27.571152072928744,1.0,0.1,False,,
14,42.65943239999999,30.3311058,39.31165610000001,43.204431400000004,13.30150811594148,1.0,0.1,True,155,13.954598427297409
15,4.178335199999999,30.04888,2.0016664000000004,19.2611093,11.005175316216999,1.0,0.1,True,258,11.975231738309361
16,37.0905432,14.2611115,6.9261114,31.019994000000008,34.507290366901564,1.0,0.1,True,913,43.95900377866462
17,23.9211119,10.803329999999999,13.472776900000001,24.013329700000003,16.842559079493387,1.0,0.1,True,420,20.012527233755755
18,23.876667500000003,36.314433500000014,23.9211119,10.803329999999999,25.51114221457762,1.0,0.1,True,1192,39.08768199253715
19,23.810000900000002,33.78110100000001,9.600556600000003,45.8655417,18.653203862785045,1.0,0.1,True,788,31.1881504274895
20,48.717209100000005,7.924446999999999,12.894999299999997,33.8133267,44.198018135164034,1.0,0.1,True,1143,53.129458030032474
21,37.2460987,3.1722266,12.717221600000002,47.3244336,50.508248779360315,1.0,0.1,False,,
22,23.787778600000003,3.4255547,45.51165530000001,31.665546599999995,35.62897642914919,1.0,0.1,True,1036,41.60788406349935
23,1.2461110999999998,42.57221319999999,48.628320300000006,33.124438500000004,48.314947950448264,1.0,0.1,True,1839,58.84190481664118
24,23.810000900000002,33.78110100000001,48.717209100000005,7.924446999999999,35.90174893224373,1.0,0.1,False,,
25,10.0005564,11.3544415,23.898889600000008,24.8033253,19.34001399182857,1.0,0.1,True,490,21.144365780037006
26,2.0016664000000004,19.2611093,23.9211119,10.803329999999999,23.494597713410176,1.0,0.1,False,,
27,37.157209800000004,28.3722181,1.6461109999999999,8.061113,40.90940146673632,1.0,0.1,True,1225,52.082157874799655
28,37.157209800000004,28.3722181,42.592765799999995,16.219999299999998,13.312463738625148,1.0,0.1,True,299,12.763894126897487
29,37.157209800000004,28.3722181,23.8766673,27.269991299999997,13.326203998624086,1.0,0.1,True,1341,16.851102970923655
30,45.51165530000001,31.665546599999995,23.898889600000008,24.8033253,22.676016457333727,1.0,0.1,True,274,25.797564370757666
31,42.592765799999995,16.219999299999998,4.0005575,43.559986900000006,47.295173785902755,1.0,0.1,True,1581,55.83170434153701
32,23.8766673,27.269991299999997,23.898889600000008,24.8033253,2.466766098796818,1.0,0.1,True,41,5.210716968767821
33,42.65943239999999,30.3311058,45.51165530000001,31.665546599999995,3.1489534324897734,1.0,0.1,True,125,8.358115176629932
34,12.717221600000002,47.3244336,7.503888999999999,21.2199971,26.61992565317858,1.0,0.1,True,1024,38.192009563139464
35,23.832222899999998,22.2699928,4.756112699999999,20.248883,19.182879481094595,1.0,0.1,True,1277,28.87491487056116
36,12.894999299999997,33.8133267,4.0005575,43.559986900000006,13.195017240907696,1.0,0.1,True,272,14.85324662535482
37,23.898890499999997,43.71443030000001,9.600556600000003,45.8655417,14.459240387070787,1.0,0.1,True,389,24.992335276843285
38,44.911655300000014,45.5099863,6.748333800000001,44.531101,38.17587358978075,1.0,0.1,True,1324,60.40237808813775
39,23.9211119,10.803329999999999,39.31165610000001,43.204431400000004,35.87060387985176,1.0,0.1,True,786,39.82267535900897
40,42.05943239999999,44.1755455,23.898889600000008,24.8033253,26.553497514789257,1.0,0.1,True,433,30.990754103482878
41,23.832222999999995,8.425553200000001,23.8766673,27.269991299999997,18.84449051050556,1.0,0.1,True,639,35.230075344633946
42,48.02832029999999,46.96887810000001,1.2461110999999998,42.57221319999999,46.988357705664235,1.0,0.1,False,,
43,45.51165530000001,31.665546599999995,37.0905432,14.2611115,19.334670676038897,1.0,0.1,True,300,21.492525702809964
44,23.8544452,5.9588871999999995,42.7483213,5.1311143999999995,18.91200047299521,1.0,0.1,False,,
45,1.6461109999999999,8.061113,23.8544452,5.9588871999999995,22.30760994040095,1.0,0.1,False,,
46,7.148333600000001,10.0200008,13.117221400000002,12.813333399999998,6.590169086086608,1.0,0.1,True,437,17.21601031094847
47,1.6461109999999999,8.061113,44.911655300000014,45.5099863,57.22172170613811,1.0,0.1,True,1888,61.985182217214486
48,13.472776900000001,24.013329700000003,1.6461109999999999,8.061113,19.85807754929922,1.0,0.1,True,1748,24.84391939079113
49,37.2460987,3.1722266,40.000545,4.1600003,2.926204248167822,1.0,0.1,True,371,10.174298843867756
50,7.148333600000001,10.0200008,10.356111899999998,22.554437899999996,12.938390743666972,1.0,0.1,True,119,14.265092135821952
51,23.832222899999998,22.2699928,9.600556600000003,45.8655417,27.55522189289803,1.0,0.1,False,,
52,23.854445300000002,38.781099499999996,23.9211119,10.803329999999999,27.97784892786945,1.0,0.1,False,,
53,9.600556600000003,45.8655417,23.8544452,5.9588871999999995,42.375870653044764,1.0,0.1,False,,
54,23.9433349,48.71442879999999,37.157209800000004,28.3722181,24.257205651847954,1.0,0.1,True,812,32.87639188420344
55,45.51165530000001,31.665546599999995,44.911655300000014,45.5099863,13.857435210273806,1.0,0.1,True,562,13.496400966090711
56,42.592765799999995,16.219999299999998,23.876667500000003,36.314433500000014,27.460492009310265,1.0,0.1,False,,
57,42.592765799999995,16.219999299999998,23.8544452,5.9588871999999995,21.363873254565767,1.0,0.1,True,755,25.71273701297816
58,9.778334300000001,32.3544348,12.717221600000002,47.3244336,15.255750477577388,1.0,0.1,True,448,16.6239163157152
59,12.894999299999997,33.8133267,23.9211119,10.803329999999999,25.515389614934154,1.0,0.1,True,1304,36.73944315148108
60,45.44498870000001,17.55444,23.965556299999996,15.8033285,21.5506939032506,1.0,0.1,True,521,29.81521892790497
61,23.898889600000008,24.8033253,42.592765799999995,16.219999299999998,20.570233168420867,1.0,0.1,True,826,28.63062999350478
62,48.717209100000005,7.924446999999999,39.9116561,29.359991799999996,23.173699413529466,1.0,0.1,False,,
63,6.9261114,31.019994000000008,23.810000900000002,33.78110100000001,17.108168707189538,1.0,0.1,True,449,27.052121161959295
64,44.911655300000014,45.5099863,42.7483213,5.1311143999999995,40.43678164632004,1.0,0.1,False,,
65,23.787778600000003,3.4255547,4.756112699999999,20.248883,25.40135197226328,1.0,0.1,False,,
