,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,48.717209100000005,7.924446999999999,12.717221600000002,47.3244336,53.370010718383185,4.5,0.3,True,993,101.71622436770743
1,39.8449895,15.248885199999997,13.117221400000002,12.813333399999998,26.83850778597537,4.5,0.3,True,81,42.23596970673444
2,23.8544452,5.9588871999999995,39.8449895,15.248885199999997,18.493284452748416,4.5,0.3,True,238,61.893242078117005
3,12.717221600000002,47.3244336,9.600556600000003,45.8655417,3.4412158168459297,4.5,0.3,True,17,16.997114355603852
4,9.778334300000001,32.3544348,6.748333800000001,44.531101,12.547991981836086,4.5,0.3,True,23,20.497305389111755
5,12.717221600000002,47.3244336,1.2461110999999998,42.57221319999999,12.416520238512339,4.5,0.3,True,81,33.42111357399798
6,23.9211119,10.803329999999999,2.0016664000000004,19.2611093,23.494597713410176,4.5,0.3,False,,
7,7.503888999999999,21.2199971,45.44498870000001,17.55444,38.11775643054955,4.5,0.3,True,123,41.57921178915521
8,23.965556299999996,15.8033285,23.832222899999998,22.2699928,6.468038726263941,4.5,0.3,True,30,17.01231029023723
9,6.9261114,31.019994000000008,12.717221600000002,47.3244336,17.302361342273255,4.5,0.3,True,215,33.38473989070084
10,7.503888999999999,21.2199971,12.717221600000002,47.3244336,26.61992565317858,4.5,0.3,True,158,48.279024711103034
11,4.756112699999999,20.248883,42.05943239999999,44.1755455,44.31729728931259,4.5,0.3,True,282,60.507403306719716
12,23.832222899999998,22.2699928,6.748333800000001,44.531101,28.060937352006007,4.5,0.3,True,237,51.67168792914457
13,23.8544452,5.9588871999999995,9.600556600000003,45.8655417,42.375870653044764,4.5,0.3,True,237,84.59038813452183
14,4.0005575,43.559986900000006,37.0905432,14.2611115,44.19695977475068,4.5,0.3,True,439,64.70683695806012
15,23.8766673,27.269991299999997,6.748333800000001,44.531101,24.317189734067885,4.5,0.3,False,,
16,4.178335199999999,30.04888,23.965556299999996,15.8033285,24.38175252928791,4.5,0.3,True,115,42.5460718191751
17,23.876667500000003,36.314433500000014,23.810000900000002,33.78110100000001,2.534209539701058,4.5,0.3,True,13,17.729442918787488
18,1.6461109999999999,8.061113,23.898890499999997,43.71443030000001,42.02791013088921,4.5,0.3,False,,
19,45.51165530000001,31.665546599999995,40.000545,4.1600003,28.052226542650935,4.5,0.3,True,244,38.47153559737639
20,1.2461110999999998,42.57221319999999,12.894999299999997,33.8133267,14.574453300758192,4.5,0.3,True,17,20.265353522156655
21,13.117221400000002,12.813333399999998,6.9261114,31.019994000000008,19.230505277701173,4.5,0.3,True,267,34.576797438417294
22,1.4238888,29.0611063,13.472776900000001,24.013329700000003,13.063527588282929,4.5,0.3,True,333,65.8520473614071
23,2.0016664000000004,19.2611093,10.356111899999998,22.554437899999996,8.98013211929803,4.5,0.3,True,74,23.68245869678559
24,42.592765799999995,16.219999299999998,48.628320300000006,33.124438500000004,17.949595616307548,4.5,0.3,True,159,31.840049339072
25,23.898890499999997,43.71443030000001,12.717221600000002,47.3244336,11.749972051679013,4.5,0.3,True,70,20.505799357926957
26,23.876667500000003,36.314433500000014,1.6461109999999999,8.061113,35.95062950179612,4.5,0.3,True,1240,58.65580485769574
27,1.4238888,29.0611063,45.6005441,6.465555199999999,49.61991337162661,4.5,0.3,True,773,86.93481532722572
28,7.148333600000001,10.0200008,23.876667500000003,36.314433500000014,31.164632936787807,4.5,0.3,False,,
29,6.9261114,31.019994000000008,23.898890499999997,43.71443030000001,21.194903711792474,4.5,0.3,True,174,46.99032080709406
30,23.987778499999997,13.336662500000001,6.748333800000001,44.531101,35.641148226377894,4.5,0.3,True,564,60.847185932947006
