,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,23.898890499999997,43.71443030000001,37.2460987,3.1722266,42.682762886046184,1.5,0.5,10,True,651,1059.2374944130677
1,12.717221600000002,47.3244336,23.987778499999997,13.336662500000001,35.80773711339677,1.5,0.5,10,True,580,653.5539045635733
2,48.5616536,19.013331899999997,45.51165530000001,31.665546599999995,13.014646612370958,1.5,0.5,10,True,43,198.83411803580222
3,1.2461110999999998,42.57221319999999,45.51165530000001,31.665546599999995,45.589404247541005,1.5,0.5,10,True,1017,882.04426920957
4,1.2461110999999998,42.57221319999999,9.600556600000003,45.8655417,8.980132082624543,1.5,0.5,10,True,166,392.7668669483677
5,42.05943239999999,44.1755455,39.9116561,29.359991799999996,14.970423323086939,1.5,0.5,10,True,51,133.43122410951554
6,9.778334300000001,32.3544348,13.117221400000002,12.813333399999998,19.82429849935751,1.5,0.5,10,False,,
7,44.911655300000014,45.5099863,23.898890499999997,43.71443030000001,21.089341049194868,1.5,0.5,10,True,159,353.70722833551133
8,7.148333600000001,10.0200008,45.44498870000001,17.55444,39.03077716247594,1.5,0.5,10,False,,
9,23.787778600000003,3.4255547,13.472776900000001,24.013329700000003,23.027282504056533,1.5,0.5,10,True,205,492.45528740706624
10,1.6461109999999999,8.061113,12.894999299999997,33.8133267,28.101850445056897,1.5,0.5,10,True,243,532.1156028636865
11,48.02832029999999,46.96887810000001,12.717221600000002,47.3244336,35.31288873930765,1.5,0.5,10,False,,
12,4.4005573,9.0488867,23.8544452,5.9588871999999995,19.69776259720293,1.5,0.5,10,True,1806,573.9166579441722
13,42.592765799999995,16.219999299999998,48.717209100000005,7.924446999999999,10.311401151005148,1.5,0.5,10,True,22,51.72466698679937
14,2.0016664000000004,19.2611093,7.503888999999999,21.2199971,5.840521804850965,1.5,0.5,10,False,,
15,23.832222899999998,22.2699928,42.05943239999999,44.1755455,28.49709468085066,1.5,0.5,10,True,337,408.67244624101005
