,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,23.9433349,48.71442879999999,13.117221400000002,12.813333399999998,37.49791173431906,1.5,0.5,10,True,390,705.338857709864
1,48.628320300000006,33.124438500000004,45.51165530000001,31.665546599999995,3.441215816845933,1.5,0.5,10,True,31,124.1007704942956
2,39.31165610000001,43.204431400000004,1.6461109999999999,8.061113,51.514523348701516,1.5,0.5,10,True,1079,1168.6308144057987
3,23.8544452,5.9588871999999995,39.8449895,15.248885199999997,18.493284452748416,1.5,0.5,10,True,486,291.9478311448915
4,23.810000900000002,33.78110100000001,48.5616536,19.013331899999997,28.822409954275724,1.5,0.5,10,False,,
5,23.854445300000002,38.781099499999996,48.717209100000005,7.924446999999999,39.62688515743253,1.5,0.5,10,False,,
6,42.592765799999995,16.219999299999998,23.898889600000008,24.8033253,20.570233168420867,1.5,0.5,10,True,141,318.65358552888375
7,23.987778499999997,13.336662500000001,23.810000900000002,33.78110100000001,20.445211430927884,1.5,0.5,10,True,1531,470.4359112604849
8,23.898889600000008,24.8033253,12.894999299999997,33.8133267,14.222015573132953,1.5,0.5,10,True,339,214.2116656237521
9,23.965557099999998,46.2477628,42.65943239999999,30.3311058,24.552004883259507,1.5,0.5,10,False,,
10,23.832222899999998,22.2699928,23.8544452,5.9588871999999995,16.311120737857614,1.5,0.5,10,False,,
11,12.894999299999997,33.8133267,48.717209100000005,7.924446999999999,44.198018135164034,1.5,0.5,10,False,,
12,23.876667500000003,36.314433500000014,7.148333600000001,10.0200008,31.164632936787807,1.5,0.5,10,True,562,426.3157159490216
13,1.6461109999999999,8.061113,42.592765799999995,16.219999299999998,41.75159835223905,1.5,0.5,10,True,873,1131.924268880106
14,12.717221600000002,47.3244336,6.748333800000001,44.531101,6.5901690860866085,1.5,0.5,10,False,,
15,7.503888999999999,21.2199971,23.832222899999998,22.2699928,16.36205912835874,1.5,0.5,10,True,475,424.18458248252125
16,9.778334300000001,32.3544348,6.748333800000001,44.531101,12.547991981836086,1.5,0.5,10,True,86,117.60896466921848
17,23.987778499999997,13.336662500000001,23.832222899999998,22.2699928,8.934684538000738,1.5,0.5,10,True,593,371.5858760607898
18,45.51165530000001,31.665546599999995,23.8766673,27.269991299999997,22.076992824103158,1.5,0.5,10,True,179,419.0333250412229
19,23.965556299999996,15.8033285,6.9261114,31.019994000000008,22.844902964097404,1.5,0.5,10,False,,
20,4.178335199999999,30.04888,42.592765799999995,16.219999299999998,40.82776530422708,1.5,0.5,10,False,,
21,12.894999299999997,33.8133267,23.832222999999995,8.425553200000001,27.643478535653642,1.5,0.5,10,False,,
22,44.911655300000014,45.5099863,2.0016664000000004,19.2611093,50.30179610271639,1.5,0.5,10,True,1966,927.0839065548566
23,12.894999299999997,33.8133267,23.987778499999997,13.336662500000001,23.288270162026077,1.5,0.5,10,False,,
24,23.898889600000008,24.8033253,42.05943239999999,44.1755455,26.553497514789257,1.5,0.5,10,True,219,290.4561268125295
25,48.02832029999999,46.96887810000001,1.6461109999999999,8.061113,60.540263664984025,1.5,0.5,10,True,753,1209.7062049242206
26,13.117221400000002,12.813333399999998,4.4005573,9.0488867,9.494803420259407,1.5,0.5,10,True,473,217.24757100119805
27,13.472776900000001,24.013329700000003,42.7483213,5.1311143999999995,34.83669838764755,1.5,0.5,10,True,394,537.5107584929914
28,13.117221400000002,12.813333399999998,4.0005575,43.559986900000006,32.06977178145529,1.5,0.5,10,False,,
29,44.911655300000014,45.5099863,39.31165610000001,43.204431400000004,6.056036198448182,1.5,0.5,10,False,,
30,23.965556299999996,15.8033285,45.44498870000001,17.55444,21.5506939032506,1.5,0.5,10,False,,
31,42.05943239999999,44.1755455,23.965557099999998,46.2477628,18.212150007903215,1.5,0.5,10,True,1115,525.287762185071
32,4.178335199999999,30.04888,12.717221600000002,47.3244336,19.270633957879486,1.5,0.5,10,True,142,179.67296692829322
33,23.787778600000003,3.4255547,13.472776900000001,24.013329700000003,23.027282504056533,1.5,0.5,10,True,177,484.7134026124015
34,23.898889600000008,24.8033253,23.9433349,48.71442879999999,23.911144806813496,1.5,0.5,10,False,,
35,23.8544452,5.9588871999999995,1.2461110999999998,42.57221319999999,43.03106333289358,1.5,0.5,10,False,,
36,39.8449895,15.248885199999997,7.148333600000001,10.0200008,33.1121207280894,1.5,0.5,10,False,,
37,10.0005564,11.3544415,48.02832029999999,46.96887810000001,52.1008533669993,1.5,0.5,10,False,,
38,1.2461110999999998,42.57221319999999,23.9211119,10.803329999999999,39.030982578654644,1.5,0.5,10,False,,
39,23.832222999999995,8.425553200000001,23.898890499999997,43.71443030000001,35.28894007383137,1.5,0.5,10,False,,
40,23.832222999999995,8.425553200000001,45.44498870000001,17.55444,23.46163283768441,1.5,0.5,10,True,301,276.4094499035004
41,48.717209100000005,7.924446999999999,44.911655300000014,45.5099863,37.77770512083204,1.5,0.5,10,True,1941,1183.9918367781277
42,4.0005575,43.559986900000006,23.832222899999998,22.2699928,29.095683551269115,1.5,0.5,10,False,,
43,39.9116561,29.359991799999996,12.717221600000002,47.3244336,32.59230640750018,1.5,0.5,10,True,1400,494.1560725384356
44,9.778334300000001,32.3544348,23.8766673,27.269991299999997,14.987146462338362,1.5,0.5,10,True,163,200.0132052657935
45,9.600556600000003,45.8655417,1.6461109999999999,8.061113,38.632214978392625,1.5,0.5,10,False,,
46,13.472776900000001,24.013329700000003,23.832222899999998,22.2699928,10.505110421781275,1.5,0.5,10,True,917,269.5487946064709
47,12.894999299999997,33.8133267,42.7483213,5.1311143999999995,41.39915623364751,1.5,0.5,10,True,483,680.5760015951327
48,23.8544452,5.9588871999999995,23.876667500000003,36.314433500000014,30.35555443410747,1.5,0.5,10,False,,
49,23.8544452,5.9588871999999995,4.178335199999999,30.04888,31.1042932380106,1.5,0.5,10,True,1472,838.7366599655494
50,48.717209100000005,7.924446999999999,4.178335199999999,30.04888,49.73129622130909,1.5,0.5,10,False,,
51,36.557209799999995,42.2166577,23.832222999999995,8.425553200000001,36.10767276341822,1.5,0.5,10,True,978,621.2172919697346
52,4.178335199999999,30.04888,39.9116561,29.359991799999996,35.73996068121055,1.5,0.5,10,True,542,963.6163647192614
53,23.876667500000003,36.314433500000014,6.748333800000001,44.531101,18.997195586299355,1.5,0.5,10,True,1188,250.3456314983962
54,23.832222999999995,8.425553200000001,48.02832029999999,46.96887810000001,45.50866971136409,1.5,0.5,10,True,764,789.5408543939161
55,42.05943239999999,44.1755455,48.5616536,19.013331899999997,25.988764375894338,1.5,0.5,10,False,,
56,9.778334300000001,32.3544348,23.8544452,5.9588871999999995,29.9142412769063,1.5,0.5,10,True,827,704.9299071103687
57,13.472776900000001,24.013329700000003,48.717209100000005,7.924446999999999,38.74302708404129,1.5,0.5,10,False,,
58,4.756112699999999,20.248883,4.178335199999999,30.04888,9.817014212046109,1.5,0.5,10,True,47,202.42368674311246
59,7.503888999999999,21.2199971,45.51165530000001,31.665546599999995,39.41699891509203,1.5,0.5,10,True,704,766.4521100059164
60,23.898890499999997,43.71443030000001,39.31165610000001,43.204431400000004,15.421201066017684,1.5,0.5,10,True,201,295.0255280995661
61,23.832222899999998,22.2699928,12.894999299999997,33.8133267,15.90193125388505,1.5,0.5,10,True,148,242.5095355294008
62,23.965556299999996,15.8033285,48.717209100000005,7.924446999999999,25.975393933928906,1.5,0.5,10,False,,
63,1.4238888,29.0611063,42.05943239999999,44.1755455,43.355434215309124,1.5,0.5,10,True,1846,1028.3600873828325
64,36.557209799999995,42.2166577,13.472776900000001,24.013329700000003,29.398166483476246,1.5,0.5,10,True,151,426.57050422321925
