,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,9.778334300000001,32.3544348,23.787778600000003,3.4255547,32.14256731244377,1.5,0.5,10,False,,
1,23.8544452,5.9588871999999995,4.178335199999999,30.04888,31.1042932380106,1.5,0.5,10,False,,
2,45.51165530000001,31.665546599999995,23.965557099999998,46.2477628,26.016828725799503,1.5,0.5,10,True,302,464.7632799910322
3,23.898889600000008,24.8033253,23.832222899999998,22.2699928,2.5342095423317192,1.5,0.5,10,False,,
4,48.628320300000006,33.124438500000004,23.810000900000002,33.78110100000001,24.827005125051286,1.5,0.5,10,True,202,491.96800677935335
5,23.810000900000002,33.78110100000001,4.0005575,43.559986900000006,22.09164224911816,1.5,0.5,10,True,1613,367.07035939359076
6,39.8449895,15.248885199999997,7.503888999999999,21.2199971,32.88770224374792,1.5,0.5,10,True,175,608.3677475269722
7,23.9433349,48.71442879999999,1.2461110999999998,42.57221319999999,23.513629679489505,1.5,0.5,10,False,,
8,6.9261114,31.019994000000008,37.0905432,14.2611115,34.507290366901564,1.5,0.5,10,True,1869,813.860192565265
9,4.178335199999999,30.04888,4.4005573,9.0488867,21.001169045121593,1.5,0.5,10,False,,
10,13.117221400000002,12.813333399999998,12.894999299999997,33.8133267,21.001169045121593,1.5,0.5,10,True,321,232.7478281181129
11,23.898889600000008,24.8033253,23.832222999999995,8.425553200000001,16.377907784423932,1.5,0.5,10,True,979,367.80267211867124
12,4.4005573,9.0488867,12.894999299999997,33.8133267,26.180776027554334,1.5,0.5,10,True,284,474.9702363443731
13,7.148333600000001,10.0200008,12.717221600000002,47.3244336,37.717810382977696,1.5,0.5,10,True,324,719.282058207581
14,44.911655300000014,45.5099863,36.557209799999995,42.2166577,8.980132119298052,1.5,0.5,10,True,184,351.51607719446696
15,37.157209800000004,28.3722181,45.6005441,6.465555199999999,23.477473746461584,1.5,0.5,10,True,736,368.6695038005484
16,9.778334300000001,32.3544348,42.592765799999995,16.219999299999998,36.566472670628926,1.5,0.5,10,True,476,599.1519702594354
17,37.0905432,14.2611115,42.592765799999995,16.219999299999998,5.840521804850963,1.5,0.5,10,False,,
18,23.9433349,48.71442879999999,42.592765799999995,16.219999299999998,37.46584072757936,1.5,0.5,10,True,512,835.3219690353732
19,37.157209800000004,28.3722181,2.0016664000000004,19.2611093,36.317000637645194,1.5,0.5,10,False,,
20,23.898889600000008,24.8033253,48.02832029999999,46.96887810000001,32.764937918996424,1.5,0.5,10,True,1435,422.0869839356535
21,23.787778600000003,3.4255547,40.000545,4.1600003,16.22939323204439,1.5,0.5,10,False,,
22,42.65943239999999,30.3311058,10.0005564,11.3544415,37.771893909867295,1.5,0.5,10,True,362,640.3972067251522
23,42.7483213,5.1311143999999995,13.472776900000001,24.013329700000003,34.83669838764755,1.5,0.5,10,True,332,539.759922839615
24,23.832222899999998,22.2699928,45.6005441,6.465555199999999,26.900558650679795,1.5,0.5,10,False,,
25,2.0016664000000004,19.2611093,48.628320300000006,33.124438500000004,48.64397959067451,1.5,0.5,10,False,,
26,6.9261114,31.019994000000008,10.0005564,11.3544415,19.904425819105697,1.5,0.5,10,False,,
27,23.9433349,48.71442879999999,36.557209799999995,42.2166577,14.18911093976099,1.5,0.5,10,False,,
28,23.810000900000002,33.78110100000001,23.854445300000002,38.781099499999996,5.000196026626707,1.5,0.5,10,False,,
29,6.9261114,31.019994000000008,13.472776900000001,24.013329700000003,9.58916960856282,1.5,0.5,10,True,39,114.19139159644887
30,39.9116561,29.359991799999996,48.02832029999999,46.96887810000001,19.38951042347098,1.5,0.5,10,True,727,199.66769679284891
31,4.178335199999999,30.04888,23.987778499999997,13.336662500000001,25.917412247815584,1.5,0.5,10,False,,
32,37.0905432,14.2611115,23.898890499999997,43.71443030000001,32.27255318830308,1.5,0.5,10,False,,
33,23.9433349,48.71442879999999,37.157209800000004,28.3722181,24.257205651847954,1.5,0.5,10,True,378,546.4245853166118
34,42.7483213,5.1311143999999995,40.000545,4.1600003,2.9143330609352955,1.5,0.5,10,True,10,28.739963160455094
35,42.7483213,5.1311143999999995,23.9211119,10.803329999999999,19.663108696346356,1.5,0.5,10,True,168,288.5219233500051
36,1.4238888,29.0611063,39.9116561,29.359991799999996,38.48892781412675,1.5,0.5,10,True,1863,871.9250060467053
37,23.832222999999995,8.425553200000001,23.898889600000008,24.8033253,16.377907784423932,1.5,0.5,10,False,,
38,13.117221400000002,12.813333399999998,7.148333600000001,10.0200008,6.590169086086608,1.5,0.5,10,False,,
39,7.148333600000001,10.0200008,9.600556600000003,45.8655417,35.929322287726244,1.5,0.5,10,True,399,677.6039563842813
40,37.157209800000004,28.3722181,4.756112699999999,20.248883,33.40388699583509,1.5,0.5,10,False,,
41,10.0005564,11.3544415,1.4238888,29.0611063,19.674481072202358,1.5,0.5,10,False,,
42,6.9261114,31.019994000000008,42.05943239999999,44.1755455,37.5155804934189,1.5,0.5,10,True,680,756.1640352782425
43,10.356111899999998,22.554437899999996,4.178335199999999,30.04888,9.712444972575923,1.5,0.5,10,False,,
44,6.748333800000001,44.531101,1.4238888,29.0611063,16.360637230134195,1.5,0.5,10,True,105,164.06668162880842
45,4.0005575,43.559986900000006,1.4238888,29.0611063,14.726057185907443,1.5,0.5,10,True,71,221.19654490831016
46,39.9116561,29.359991799999996,13.117221400000002,12.813333399999998,31.491802665119927,1.5,0.5,10,True,181,528.7461672561199
47,23.9211119,10.803329999999999,12.894999299999997,33.8133267,25.515389614934154,1.5,0.5,10,True,357,387.95192449363014
48,23.987778499999997,13.336662500000001,48.628320300000006,33.124438500000004,31.602410971692077,1.5,0.5,10,False,,
49,37.2460987,3.1722266,6.748333800000001,44.531101,51.387451343014156,1.5,0.5,10,True,1408,914.0714645043992
50,39.9116561,29.359991799999996,23.832222899999998,22.2699928,17.57316869131072,1.5,0.5,10,True,68,188.72841841572313
51,37.157209800000004,28.3722181,23.8766673,27.269991299999997,13.326203998624086,1.5,0.5,10,False,,
52,23.9433349,48.71442879999999,36.557209799999995,42.2166577,14.18911093976099,1.5,0.5,10,True,132,331.7521029475108
53,37.2460987,3.1722266,37.157209800000004,28.3722181,25.200148270131578,1.5,0.5,10,True,333,425.03506273110816
54,1.2461110999999998,42.57221319999999,9.778334300000001,32.3544348,13.311717701563712,1.5,0.5,10,True,44,96.54443035911177
55,1.6461109999999999,8.061113,10.0005564,11.3544415,8.980131989591992,1.5,0.5,10,False,,
56,39.31165610000001,43.204431400000004,12.717221600000002,47.3244336,26.911677103123754,1.5,0.5,10,False,,
57,7.503888999999999,21.2199971,23.876667500000003,36.314433500000014,22.26903424137894,1.5,0.5,10,False,,
58,23.876667500000003,36.314433500000014,10.0005564,11.3544415,28.557795081196446,1.5,0.5,10,True,598,384.3849713736971
59,4.178335199999999,30.04888,9.778334300000001,32.3544348,6.056036067908106,1.5,0.5,10,False,,
60,9.778334300000001,32.3544348,48.717209100000005,7.924446999999999,45.9680353571721,1.5,0.5,10,False,,
61,23.987778499999997,13.336662500000001,39.9116561,29.359991799999996,22.59019609644901,1.5,0.5,10,True,146,308.76341421014894
62,10.356111899999998,22.554437899999996,23.832222899999998,22.2699928,13.479112608003355,1.5,0.5,10,True,388,316.1753618792487
63,42.65943239999999,30.3311058,23.810000900000002,33.78110100000001,19.162555538163875,1.5,0.5,10,False,,
64,4.4005573,9.0488867,23.787778600000003,3.4255547,20.18628773493031,1.5,0.5,10,True,561,552.1526497972004
65,23.8544452,5.9588871999999995,12.717221600000002,47.3244336,42.83860616881635,1.5,0.5,10,True,348,921.5599416385608
66,36.557209799999995,42.2166577,4.0005575,43.559986900000006,32.584354256646975,1.5,0.5,10,False,,
67,9.778334300000001,32.3544348,39.8449895,15.248885199999997,34.591958343432175,1.5,0.5,10,True,275,604.2097083489842
68,45.44498870000001,17.55444,13.117221400000002,12.813333399999998,32.67357694522461,1.5,0.5,10,True,760,681.8697418402311
