,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
3,6.748333800000001,44.531101,7.503888999999999,21.2199971,23.3233451438005,2.0,0.5,3,False,,
4,42.7483213,5.1311143999999995,2.0016664000000004,19.2611093,43.12709868996198,2.0,0.5,3,False,,
5,23.898890499999997,43.71443030000001,1.6461109999999999,8.061113,42.02791013088921,2.0,0.5,3,True,724,540.8192298340812
6,7.503888999999999,21.2199971,45.6005441,6.465555199999999,40.85399228458379,2.0,0.5,3,True,1634,652.9762660603039
7,6.748333800000001,44.531101,45.44498870000001,17.55444,47.17172181676874,2.0,0.5,3,True,764,674.6366857080534
8,23.832222999999995,8.425553200000001,2.0016664000000004,19.2611093,24.37175573203643,2.0,0.5,3,False,,
9,23.898889600000008,24.8033253,48.02832029999999,46.96887810000001,32.764937918996424,2.0,0.5,3,True,402,308.42186236686194
10,42.05943239999999,44.1755455,23.832222999999995,8.425553200000001,40.12845763247707,2.0,0.5,3,True,851,516.9322680737787
11,9.778334300000001,32.3544348,48.02832029999999,46.96887810000001,40.9468360434492,2.0,0.5,3,False,,
12,37.2460987,3.1722266,39.8449895,15.248885199999997,12.353133866807989,2.0,0.5,3,True,200,96.25377594753107
13,1.2461110999999998,42.57221319999999,13.472776900000001,24.013329700000003,22.224390055780194,2.0,0.5,3,True,1664,327.4428620451937
14,42.7483213,5.1311143999999995,23.854445300000002,38.781099499999996,38.59145044609748,2.0,0.5,3,False,,
15,37.2460987,3.1722266,48.628320300000006,33.124438500000004,32.042003156076376,2.0,0.5,3,True,111,427.5942466485066
16,9.778334300000001,32.3544348,48.5616536,19.013331899999997,41.01378893145744,2.0,0.5,3,False,,
17,13.117221400000002,12.813333399999998,39.31165610000001,43.204431400000004,40.12190482639338,2.0,0.5,3,True,98,558.6421716706025
18,23.965556299999996,15.8033285,23.9211119,10.803329999999999,5.000196026626718,2.0,0.5,3,False,,
19,23.898890499999997,43.71443030000001,48.02832029999999,46.96887810000001,24.34791188081747,2.0,0.5,3,True,351,243.84871086373127
20,42.592765799999995,16.219999299999998,23.787778600000003,3.4255547,22.744787451515844,2.0,0.5,3,False,,
21,23.810000900000002,33.78110100000001,45.6005441,6.465555199999999,34.94233557309763,2.0,0.5,3,False,,
22,37.157209800000004,28.3722181,36.557209799999995,42.2166577,13.857435110367579,2.0,0.5,3,True,9,55.00309674560086
23,23.8766673,27.269991299999997,37.157209800000004,28.3722181,13.326203998624086,2.0,0.5,3,True,36,97.39290612398436
24,23.8766673,27.269991299999997,2.0016664000000004,19.2611093,23.29501782066124,2.0,0.5,3,True,1382,219.84468974907207
25,40.000545,4.1600003,4.4005573,9.0488867,35.93411101547186,2.0,0.5,3,True,1545,698.9195015297588
26,1.6461109999999999,8.061113,42.65943239999999,30.3311058,46.66953086942003,2.0,0.5,3,True,164,711.967097828667
27,45.6005441,6.465555199999999,23.854445300000002,38.781099499999996,38.95108748706028,2.0,0.5,3,False,,
28,23.9433349,48.71442879999999,23.8766673,27.269991299999997,21.44454112962774,2.0,0.5,3,True,56,350.5198682018541
29,9.778334300000001,32.3544348,4.178335199999999,30.04888,6.056036067908106,2.0,0.5,3,False,,
30,42.65943239999999,30.3311058,44.911655300000014,45.5099863,15.345061786273941,2.0,0.5,3,True,23,76.33983346064629
31,48.628320300000006,33.124438500000004,1.6461109999999999,8.061113,53.24939695271635,2.0,0.5,3,True,1790,831.4274241523276
32,42.7483213,5.1311143999999995,12.894999299999997,33.8133267,41.39915623364751,2.0,0.5,3,True,713,545.2008671320607
33,42.65943239999999,30.3311058,48.5616536,19.013331899999997,12.76433394835981,2.0,0.5,3,True,28,49.29859084382588
34,45.51165530000001,31.665546599999995,23.965557099999998,46.2477628,26.016828725799503,2.0,0.5,3,False,,
35,48.02832029999999,46.96887810000001,2.0016664000000004,19.2611093,53.72311719459918,2.0,0.5,3,True,670,934.6161277978471
36,6.748333800000001,44.531101,7.148333600000001,10.0200008,34.5134182145791,2.0,0.5,3,True,879,1009.2082755678197
37,42.05943239999999,44.1755455,23.898890499999997,43.71443030000001,18.16639505596326,2.0,0.5,3,True,278,392.1666792532921
38,45.44498870000001,17.55444,6.9261114,31.019994000000008,40.804718513664234,2.0,0.5,3,False,,
39,42.65943239999999,30.3311058,7.148333600000001,10.0200008,40.90940141708732,2.0,0.5,3,True,121,564.4288491545622
40,39.8449895,15.248885199999997,2.0016664000000004,19.2611093,38.05542071084768,2.0,0.5,3,True,1562,729.0678085184276
41,23.898890499999997,43.71443030000001,23.854445300000002,38.781099499999996,4.933531003047596,2.0,0.5,3,True,708,86.69702848335216
42,37.2460987,3.1722266,1.2461110999999998,42.57221319999999,53.37001078583676,2.0,0.5,3,False,,
43,23.854445300000002,38.781099499999996,4.4005573,9.0488867,35.53108830729827,2.0,0.5,3,True,448,635.4881299091247
44,39.31165610000001,43.204431400000004,2.0016664000000004,19.2611093,44.3319072970976,2.0,0.5,3,False,,
45,36.557209799999995,42.2166577,23.787778600000003,3.4255547,40.838805628080536,2.0,0.5,3,True,414,630.0568143260491
