,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,36.557209799999995,42.2166577,23.832222899999998,22.2699928,23.659981661828553,2.0,0.5,3,True,82,294.94670699389644
1,44.911655300000014,45.5099863,45.44498870000001,17.55444,27.960633280507068,2.0,0.5,3,True,159,420.5944726696563
2,23.898889600000008,24.8033253,23.9433349,48.71442879999999,23.911144806813496,2.0,0.5,3,False,,
3,48.02832029999999,46.96887810000001,9.600556600000003,45.8655417,38.443599912008786,2.0,0.5,3,True,1349,1015.1706435978359
4,23.787778600000003,3.4255547,10.0005564,11.3544415,15.90455098012475,2.0,0.5,3,True,744,184.79579252119655
5,23.898890499999997,43.71443030000001,6.9261114,31.019994000000008,21.194903711792474,2.0,0.5,3,True,434,265.4761600960218
6,12.894999299999997,33.8133267,2.0016664000000004,19.2611093,18.177781298252132,2.0,0.5,3,True,32,146.05463538692848
7,4.756112699999999,20.248883,37.0905432,14.2611115,32.88417253475511,2.0,0.5,3,True,56,422.6180586720731
8,23.854445300000002,38.781099499999996,1.4238888,29.0611063,24.446024885607446,2.0,0.5,3,False,,
9,45.6005441,6.465555199999999,44.911655300000014,45.5099863,39.05050790580595,2.0,0.5,3,True,659,816.39868627077
10,10.0005564,11.3544415,39.8449895,15.248885199999997,30.09745635087532,2.0,0.5,3,False,,
11,12.717221600000002,47.3244336,42.65943239999999,30.3311058,34.42831940873514,2.0,0.5,3,True,103,555.3551721044802
12,4.4005573,9.0488867,23.898890499999997,43.71443030000001,39.7729167985166,2.0,0.5,3,True,172,477.8111318710408
13,1.6461109999999999,8.061113,10.356111899999998,22.554437899999996,16.909186329772368,2.0,0.5,3,True,53,231.2417388904415
14,39.9116561,29.359991799999996,42.592765799999995,16.219999299999998,13.410732721350099,2.0,0.5,3,True,17,123.4451395703937
15,4.756112699999999,20.248883,23.9211119,10.803329999999999,21.36622722456657,2.0,0.5,3,True,67,248.93012476996228
16,45.44498870000001,17.55444,23.876667500000003,36.314433500000014,28.58548295037907,2.0,0.5,3,True,110,452.04231103250436
17,42.65943239999999,30.3311058,12.717221600000002,47.3244336,34.42831940873514,2.0,0.5,3,False,,
18,39.9116561,29.359991799999996,48.717209100000005,7.924446999999999,23.173699413529466,2.0,0.5,3,True,458,545.9347701595881
19,23.832222899999998,22.2699928,42.592765799999995,16.219999299999998,19.71193524879743,2.0,0.5,3,True,442,225.292306553917
20,7.503888999999999,21.2199971,23.898890499999997,43.71443030000001,27.83515042485427,2.0,0.5,3,True,318,262.95291229527896
21,13.117221400000002,12.813333399999998,4.0005575,43.559986900000006,32.06977178145529,2.0,0.5,3,True,311,430.9047996144124
22,42.05943239999999,44.1755455,48.5616536,19.013331899999997,25.988764375894338,2.0,0.5,3,False,,
23,12.717221600000002,47.3244336,44.911655300000014,45.5099863,32.245523414393105,2.0,0.5,3,True,436,493.5408732332038
24,1.2461110999999998,42.57221319999999,6.748333800000001,44.531101,5.840521899058693,2.0,0.5,3,False,,
