,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
16,12.894999299999997,33.8133267,23.8544452,5.9588871999999995,29.932912559491886,5.0,0.1,1,True,559,226.32329376403817
17,23.832222899999998,22.2699928,23.810000900000002,33.78110100000001,11.511129649577898,5.0,0.1,1,True,24,108.76453602821069
18,23.832222999999995,8.425553200000001,23.810000900000002,33.78110100000001,25.35555753794054,5.0,0.1,1,True,38,223.10211722443893
19,23.8544452,5.9588871999999995,23.9433349,48.71442879999999,42.75563400170901,5.0,0.1,1,False,,
20,4.0005575,43.559986900000006,48.02832029999999,46.96887810000001,44.15953392401804,5.0,0.1,1,False,,
21,23.810000900000002,33.78110100000001,23.987778499999997,13.336662500000001,20.445211430927884,5.0,0.1,1,True,204,165.01409027840762
22,9.600556600000003,45.8655417,1.2461110999999998,42.57221319999999,8.980132082624543,5.0,0.1,1,True,892,115.16988693077695
23,23.810000900000002,33.78110100000001,48.5616536,19.013331899999997,28.822409954275724,5.0,0.1,1,True,98,283.1325808156635
24,12.717221600000002,47.3244336,42.65943239999999,30.3311058,34.42831940873514,5.0,0.1,1,True,376,323.2509694417685
25,23.987778499999997,13.336662500000001,12.717221600000002,47.3244336,35.80773711339677,5.0,0.1,1,True,109,316.6902928083093
26,2.0016664000000004,19.2611093,9.778334300000001,32.3544348,15.22864853740609,5.0,0.1,1,False,,
27,4.4005573,9.0488867,48.628320300000006,33.124438500000004,50.35600475076088,5.0,0.1,1,False,,
28,4.178335199999999,30.04888,23.832222899999998,22.2699928,21.137322152877715,5.0,0.1,1,False,,
29,23.9211119,10.803329999999999,44.911655300000014,45.5099863,40.56050916536446,5.0,0.1,1,True,227,277.51447324163416
30,2.0016664000000004,19.2611093,7.503888999999999,21.2199971,5.840521804850965,5.0,0.1,1,True,141,41.62102409704349
31,23.987778499999997,13.336662500000001,48.5616536,19.013331899999997,25.221021250284384,5.0,0.1,1,True,105,143.7846337786721
32,39.31165610000001,43.204431400000004,13.117221400000002,12.813333399999998,40.12190482639338,5.0,0.1,1,True,433,317.2460032013992
33,23.810000900000002,33.78110100000001,13.117221400000002,12.813333399999998,23.536839455696477,5.0,0.1,1,False,,
34,23.8766673,27.269991299999997,23.810000900000002,33.78110100000001,6.511450985327554,5.0,0.1,1,True,207,72.19095512326851
35,39.31165610000001,43.204431400000004,10.356111899999998,22.554437899999996,35.56467027076445,5.0,0.1,1,True,430,369.17204756419346
36,23.810000900000002,33.78110100000001,12.894999299999997,33.8133267,10.91504917184266,5.0,0.1,1,True,12,62.62858208445504
