,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,23.898889600000008,24.8033253,42.592765799999995,16.219999299999998,20.570233168420867,5.0,0.5,6,False,,
1,45.44498870000001,17.55444,1.4238888,29.0611063,45.50011654650279,5.0,0.5,6,True,1109,378.27324678421814
2,42.05943239999999,44.1755455,36.557209799999995,42.2166577,5.8405218048509635,5.0,0.5,6,True,32,102.13526145404353
3,36.557209799999995,42.2166577,42.05943239999999,44.1755455,5.8405218048509635,5.0,0.5,6,True,44,53.608437410913794
4,1.6461109999999999,8.061113,40.000545,4.1600003,38.55231883763229,5.0,0.5,6,True,520,503.5791016885462
5,45.44498870000001,17.55444,48.5616536,19.013331899999997,3.4412157262772043,5.0,0.5,6,True,403,13.446828079671754
6,23.898889600000008,24.8033253,6.748333800000001,44.531101,26.140518325358897,5.0,0.5,6,True,830,96.99500705901552
7,44.911655300000014,45.5099863,40.000545,4.1600003,41.6406093444724,5.0,0.5,6,True,136,237.50795660906687
8,48.717209100000005,7.924446999999999,23.832222899999998,22.2699928,28.72380933083369,5.0,0.5,6,False,,
9,6.9261114,31.019994000000008,9.600556600000003,45.8655417,15.084526629655242,5.0,0.5,6,True,5,30.285070041950906
10,12.717221600000002,47.3244336,39.9116561,29.359991799999996,32.59230640750018,5.0,0.5,6,False,,
11,45.6005441,6.465555199999999,39.31165610000001,43.204431400000004,37.27324961303308,5.0,0.5,6,True,363,386.7184358463168
12,37.2460987,3.1722266,39.31165610000001,43.204431400000004,40.085458068005636,5.0,0.5,6,True,107,195.2843400023349
13,23.876667500000003,36.314433500000014,45.51165530000001,31.665546599999995,22.128823884588645,5.0,0.5,6,True,516,105.5656363626872
14,23.8544452,5.9588871999999995,23.832222999999995,8.425553200000001,2.4667660978959574,5.0,0.5,6,True,16,31.705046463237395
15,23.832222899999998,22.2699928,42.65943239999999,30.3311058,20.480365239801245,5.0,0.5,6,True,107,143.60340379786243
16,23.898889600000008,24.8033253,1.4238888,29.0611063,22.874753769253168,5.0,0.5,6,True,682,156.89451275354338
17,4.178335199999999,30.04888,7.148333600000001,10.0200008,20.247886124338883,5.0,0.5,6,True,726,314.2982010123135
18,23.9211119,10.803329999999999,40.000545,4.1600003,17.397758428035427,5.0,0.5,6,True,1329,105.62665668792346
