,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,39.9116561,29.359991799999996,10.356111899999998,22.554437899999996,30.328959046494806,1.0,0.3,False,,
1,1.4238888,29.0611063,23.898889600000008,24.8033253,22.874753769253168,1.0,0.3,True,1080,41.807403737666064
2,37.0905432,14.2611115,39.9116561,29.359991799999996,15.360171363245737,1.0,0.3,True,209,16.994611949155537
3,4.4005573,9.0488867,44.911655300000014,45.5099863,54.50285171627926,1.0,0.3,True,1415,64.24771959494386
4,7.148333600000001,10.0200008,23.8766673,27.269991299999997,24.029134828966395,1.0,0.3,True,437,26.12240186451767
5,48.628320300000006,33.124438500000004,4.178335199999999,30.04888,44.55625921772546,1.0,0.3,False,,
6,48.628320300000006,33.124438500000004,48.5616536,19.013331899999997,14.111264079644057,1.0,0.3,True,288,13.980488584051795
7,23.9433349,48.71442879999999,23.898890499999997,43.71443030000001,5.0001960266267,1.0,0.3,True,314,18.222618285670475
8,37.0905432,14.2611115,23.898889600000008,24.8033253,16.886621820461997,1.0,0.3,True,379,27.914787069994887
9,9.600556600000003,45.8655417,45.6005441,6.465555199999999,53.37001064455898,1.0,0.3,False,,
10,7.503888999999999,21.2199971,42.65943239999999,30.3311058,36.31700061255746,1.0,0.3,False,,
11,1.6461109999999999,8.061113,23.787778600000003,3.4255547,22.621711802195446,1.0,0.3,True,933,38.45244368231527
12,4.0005575,43.559986900000006,2.0016664000000004,19.2611093,24.38095605691953,1.0,0.3,False,,
13,36.557209799999995,42.2166577,39.9116561,29.359991799999996,13.28706769922569,1.0,0.3,True,201,17.128324375606155
14,4.4005573,9.0488867,4.0005575,43.559986900000006,34.5134182145791,1.0,0.3,True,1274,51.481996719928524
15,42.592765799999995,16.219999299999998,12.717221600000002,47.3244336,43.128111184808105,1.0,0.3,True,780,49.11880612900229
16,48.717209100000005,7.924446999999999,23.965557099999998,46.2477628,45.6214950504215,1.0,0.3,True,1283,64.70853347777842
