,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,23.8544452,5.9588871999999995,4.0005575,43.559986900000006,42.520813203107394,1.0,0.3,False,,
1,23.987778499999997,13.336662500000001,37.2460987,3.1722266,16.706250677244636,1.0,0.3,True,617,24.654880676784344
2,4.0005575,43.559986900000006,48.5616536,19.013331899999997,50.87464552527576,1.0,0.3,True,729,56.00198910290756
3,23.9211119,10.803329999999999,13.472776900000001,24.013329700000003,16.842559079493387,1.0,0.3,True,336,26.297079523098986
4,45.51165530000001,31.665546599999995,23.8544452,5.9588871999999995,33.613495605532464,1.0,0.3,True,661,38.49602752040916
5,4.4005573,9.0488867,1.4238888,29.0611063,20.232387122569506,1.0,0.3,False,,
6,23.965557099999998,46.2477628,23.810000900000002,33.78110100000001,12.46763225985341,1.0,0.3,True,752,30.87148686961905
7,12.717221600000002,47.3244336,42.592765799999995,16.219999299999998,43.128111184808105,1.0,0.3,True,577,48.484585786753996
8,1.6461109999999999,8.061113,23.787778600000003,3.4255547,22.621711802195446,1.0,0.3,True,804,38.13693385666612
9,42.65943239999999,30.3311058,12.894999299999997,33.8133267,29.967437997946575,1.0,0.3,True,535,35.257984370136626
10,23.9433349,48.71442879999999,39.31165610000001,43.204431400000004,16.326217193654394,1.0,0.3,True,1378,33.89583390473307
11,10.0005564,11.3544415,45.44498870000001,17.55444,35.9826036088175,1.0,0.3,True,940,52.3556600396756
12,9.600556600000003,45.8655417,48.5616536,19.013331899999997,47.31815983939596,1.0,0.3,True,1360,56.18456578806399
13,4.756112699999999,20.248883,6.9261114,31.019994000000008,10.987525951383363,1.0,0.3,True,117,10.60803714034812
14,12.717221600000002,47.3244336,42.65943239999999,30.3311058,34.42831940873514,1.0,0.3,True,694,37.13103571927327
15,10.0005564,11.3544415,1.6461109999999999,8.061113,8.980131989591992,1.0,0.3,False,,
16,23.898890499999997,43.71443030000001,23.876667500000003,36.314433500000014,7.400030168974934,1.0,0.3,True,438,23.23362299840523
17,4.178335199999999,30.04888,13.117221400000002,12.813333399999998,19.415657421198027,1.0,0.3,False,,
18,6.9261114,31.019994000000008,4.756112699999999,20.248883,10.987525951383363,1.0,0.3,True,136,10.267960259744882
19,45.44498870000001,17.55444,9.778334300000001,32.3544348,38.61541249513032,1.0,0.3,True,704,46.40542084653318
20,42.7483213,5.1311143999999995,23.876667500000003,36.314433500000014,36.44912491733484,1.0,0.3,True,787,50.00208014883009
21,23.876667500000003,36.314433500000014,44.911655300000014,45.5099863,22.957110076046963,1.0,0.3,True,869,26.479884905887836
22,23.832222999999995,8.425553200000001,23.8544452,5.9588871999999995,2.4667660978959574,1.0,0.3,True,87,9.256995934324303
23,48.628320300000006,33.124438500000004,37.2460987,3.1722266,32.042003156076376,1.0,0.3,True,563,42.48560028466201
24,23.965557099999998,46.2477628,37.157209800000004,28.3722181,22.216093249694364,1.0,0.3,True,436,28.990245731415584
25,23.898889600000008,24.8033253,4.178335199999999,30.04888,20.406276239286083,1.0,0.3,True,1063,28.182280502142156
26,13.472776900000001,24.013329700000003,23.832222899999998,22.2699928,10.505110421781275,1.0,0.3,True,244,17.94249697491586
27,23.8544452,5.9588871999999995,12.894999299999997,33.8133267,29.932912559491886,1.0,0.3,True,503,39.41411428567242
28,23.965557099999998,46.2477628,42.592765799999995,16.219999299999998,35.33609323008541,1.0,0.3,False,,
29,7.148333600000001,10.0200008,4.756112699999999,20.248883,10.504891807909,1.0,0.3,True,72,10.060898267381667
30,23.965557099999998,46.2477628,1.6461109999999999,8.061113,44.230960843719465,1.0,0.3,True,827,50.70737589129741
31,23.810000900000002,33.78110100000001,9.600556600000003,45.8655417,18.653203862785045,1.0,0.3,True,510,28.650550596036855
32,4.0005575,43.559986900000006,45.44498870000001,17.55444,48.92779728395337,1.0,0.3,True,886,53.16079185704329
33,23.987778499999997,13.336662500000001,1.6461109999999999,8.061113,22.956078262793632,1.0,0.3,False,,
34,1.6461109999999999,8.061113,23.898890499999997,43.71443030000001,42.02791013088921,1.0,0.3,True,564,47.10930988881512
35,37.0905432,14.2611115,48.5616536,19.013331899999997,12.416520146126462,1.0,0.3,True,1100,25.340943808172412
36,45.51165530000001,31.665546599999995,37.2460987,3.1722266,29.66797449321749,1.0,0.3,True,595,34.22899416289992
37,39.9116561,29.359991799999996,4.756112699999999,20.248883,36.31700063764519,1.0,0.3,True,1652,49.97130942836054
38,42.592765799999995,16.219999299999998,48.02832029999999,46.96887810000001,31.22561128592298,1.0,0.3,False,,
39,23.810000900000002,33.78110100000001,23.832222899999998,22.2699928,11.511129649577898,1.0,0.3,True,639,30.873650308863745
40,23.787778600000003,3.4255547,23.987778499999997,13.336662500000001,9.913125530488395,1.0,0.3,True,985,28.716225733770102
41,45.44498870000001,17.55444,45.6005441,6.465555199999999,11.08997581557959,1.0,0.3,True,176,13.600512244812581
42,42.05943239999999,44.1755455,4.178335199999999,30.04888,40.42944722878038,1.0,0.3,False,,
43,23.854445300000002,38.781099499999996,40.000545,4.1600003,38.20100843352935,1.0,0.3,True,1217,52.248512251028544
44,4.178335199999999,30.04888,23.9211119,10.803329999999999,27.571152072928744,1.0,0.3,True,1137,41.631001888576364
45,9.778334300000001,32.3544348,13.472776900000001,24.013329700000003,9.12266081874914,1.0,0.3,True,117,12.991850671915756
46,37.0905432,14.2611115,9.600556600000003,45.8655417,41.88722205559652,1.0,0.3,True,1377,58.224140044990925
47,9.600556600000003,45.8655417,45.44498870000001,17.55444,45.6764905836608,1.0,0.3,True,846,52.4094959644431
48,39.9116561,29.359991799999996,23.898889600000008,24.8033253,16.648480428427824,1.0,0.3,True,291,21.49282711996601
49,4.0005575,43.559986900000006,23.8766673,27.269991299999997,25.698710034351446,1.0,0.3,True,462,35.47571251555718
50,48.02832029999999,46.96887810000001,48.5616536,19.013331899999997,27.96063317861783,1.0,0.3,True,1358,47.217771149512544
51,4.0005575,43.559986900000006,13.472776900000001,24.013329700000003,21.720836725505034,1.0,0.3,True,587,35.374404548045206
52,39.9116561,29.359991799999996,23.8766673,27.269991299999997,16.17062051704033,1.0,0.3,True,756,30.68729483636925
53,45.6005441,6.465555199999999,4.4005573,9.0488867,41.280897688386894,1.0,0.3,False,,
54,12.894999299999997,33.8133267,42.592765799999995,16.219999299999998,34.517857756415204,1.0,0.3,True,681,45.34833333755987
55,13.117221400000002,12.813333399999998,9.778334300000001,32.3544348,19.82429849935751,1.0,0.3,True,531,23.05523915384338
56,23.898890499999997,43.71443030000001,23.787778600000003,3.4255547,40.28902881637379,1.0,0.3,True,1159,56.234474452033005
57,39.8449895,15.248885199999997,23.898889600000008,24.8033253,18.58939019024744,1.0,0.3,False,,
58,7.148333600000001,10.0200008,9.600556600000003,45.8655417,35.929322287726244,1.0,0.3,True,634,41.98817887788159
59,23.787778600000003,3.4255547,23.832222999999995,8.425553200000001,5.0001960266267185,1.0,0.3,True,1802,23.36397789556653
60,37.0905432,14.2611115,45.44498870000001,17.55444,8.980132082624547,1.0,0.3,True,325,20.992113275054294
61,23.8766673,27.269991299999997,23.9211119,10.803329999999999,16.466721279337513,1.0,0.3,False,,
62,45.44498870000001,17.55444,4.178335199999999,30.04888,43.11667568357587,1.0,0.3,False,,
63,23.854445300000002,38.781099499999996,48.5616536,19.013331899999997,31.641914889386804,1.0,0.3,False,,
64,39.31165610000001,43.204431400000004,4.756112699999999,20.248883,41.48545265528661,1.0,0.3,True,768,45.68352306219752
65,39.8449895,15.248885199999997,48.02832029999999,46.96887810000001,32.75858441017071,1.0,0.3,False,,
66,1.4238888,29.0611063,23.965557099999998,46.2477628,28.34621617423068,1.0,0.3,True,461,30.490333101119276
67,23.9211119,10.803329999999999,13.472776900000001,24.013329700000003,16.842559079493387,1.0,0.3,True,368,22.081709141397198
