,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,23.898890499999997,43.71443030000001,23.854445300000002,38.781099499999996,4.933531003047596,4.0,0.3,True,62,19.99504159238611
1,23.876667500000003,36.314433500000014,48.02832029999999,46.96887810000001,26.397339311116497,4.0,0.3,True,696,48.31786762686799
2,42.592765799999995,16.219999299999998,13.472776900000001,24.013329700000003,30.14481302412883,4.0,0.3,True,59,38.72574904090089
3,7.148333600000001,10.0200008,6.748333800000001,44.531101,34.5134182145791,4.0,0.3,True,510,57.90922321515617
4,23.8544452,5.9588871999999995,23.9433349,48.71442879999999,42.75563400170901,4.0,0.3,True,1403,69.02232347068848
5,23.832222999999995,8.425553200000001,37.2460987,3.1722266,14.405884272106245,4.0,0.3,True,207,26.484137111787753
6,1.2461110999999998,42.57221319999999,9.778334300000001,32.3544348,13.311717701563712,4.0,0.3,True,14,15.116535887490755
7,12.717221600000002,47.3244336,48.628320300000006,33.124438500000004,38.61666571159615,4.0,0.3,True,168,59.39195964778001
8,23.854445300000002,38.781099499999996,23.787778600000003,3.4255547,35.35560765357733,4.0,0.3,True,531,67.80102468630547
9,48.5616536,19.013331899999997,23.9433349,48.71442879999999,38.57741272659377,4.0,0.3,False,,
10,48.717209100000005,7.924446999999999,13.117221400000002,12.813333399999998,35.93411101547186,4.0,0.3,True,226,50.968861748336316
11,1.4238888,29.0611063,23.854445300000002,38.781099499999996,24.446024885607446,4.0,0.3,True,161,44.474973431459276
12,4.756112699999999,20.248883,39.9116561,29.359991799999996,36.31700063764519,4.0,0.3,True,326,70.17383823636774
13,9.778334300000001,32.3544348,23.876667500000003,36.314433500000014,14.643926683858536,4.0,0.3,True,89,23.68323947590513
14,37.2460987,3.1722266,23.987778499999997,13.336662500000001,16.706250677244636,4.0,0.3,True,43,25.410531245052947
15,12.717221600000002,47.3244336,45.44498870000001,17.55444,44.24205305245094,4.0,0.3,True,335,64.9095227786548
16,45.51165530000001,31.665546599999995,23.8766673,27.269991299999997,22.076992824103158,4.0,0.3,True,66,40.58744120898604
17,40.000545,4.1600003,45.6005441,6.465555199999999,6.056036105978464,4.0,0.3,True,312,32.98883695095742
18,23.8766673,27.269991299999997,7.503888999999999,21.2199971,17.45480733439887,4.0,0.3,True,112,36.1778971375477
