,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,4.0005575,43.559986900000006,48.717209100000005,7.924446999999999,57.17928501022268,4.0,0.5,False,,
1,23.876667500000003,36.314433500000014,36.557209799999995,42.2166577,13.986865393259297,4.0,0.5,True,4,14.997076601501401
2,23.787778600000003,3.4255547,39.31165610000001,43.204431400000004,42.7007002770307,4.0,0.5,True,157,55.32072519103767
3,23.9433349,48.71442879999999,13.472776900000001,24.013329700000003,26.828657841557863,4.0,0.5,True,243,54.02966661050583
4,12.894999299999997,33.8133267,42.65943239999999,30.3311058,29.967437997946575,4.0,0.5,True,121,41.406302955252556
5,39.31165610000001,43.204431400000004,45.44498870000001,17.55444,26.37308907963375,4.0,0.5,True,198,48.67728587419961
6,42.65943239999999,30.3311058,23.810000900000002,33.78110100000001,19.162555538163875,4.0,0.5,True,31,29.523029227410962
7,37.0905432,14.2611115,23.965556299999996,15.8033285,13.215283364357372,4.0,0.5,True,37,20.119974598769435
8,45.51165530000001,31.665546599999995,48.02832029999999,46.96887810000001,15.508886411380981,4.0,0.5,True,33,21.11050918551816
9,48.717209100000005,7.924446999999999,10.0005564,11.3544415,38.86829117111335,4.0,0.5,False,,
10,4.178335199999999,30.04888,42.65943239999999,30.3311058,38.48213212801537,4.0,0.5,True,207,50.91534743549124
11,12.717221600000002,47.3244336,1.4238888,29.0611063,21.472971145104285,4.0,0.5,True,142,33.59047911483086
12,42.7483213,5.1311143999999995,45.44498870000001,17.55444,12.712632852003482,4.0,0.5,True,5,11.999370089609606
13,6.748333800000001,44.531101,10.0005564,11.3544415,33.33568189521389,4.0,0.5,True,432,69.18567196726713
14,23.8544452,5.9588871999999995,1.6461109999999999,8.061113,22.30760994040095,4.0,0.5,True,769,43.77309184077179
15,10.0005564,11.3544415,23.787778600000003,3.4255547,15.90455098012475,4.0,0.5,True,297,39.474449485555844
16,39.8449895,15.248885199999997,13.472776900000001,24.013329700000003,27.790449525208818,4.0,0.5,True,58,30.5743902851837
17,1.2461110999999998,42.57221319999999,23.898890499999997,43.71443030000001,22.68155802515772,4.0,0.5,True,83,35.12962328633367
18,23.965556299999996,15.8033285,13.117221400000002,12.813333399999998,11.252841454520805,4.0,0.5,True,24,21.48108941325097
19,45.44498870000001,17.55444,4.0005575,43.559986900000006,48.92779728395337,4.0,0.5,True,209,65.54587684679404
20,7.503888999999999,21.2199971,23.876667500000003,36.314433500000014,22.26903424137894,4.0,0.5,True,203,35.31693916136963
21,23.898889600000008,24.8033253,4.178335199999999,30.04888,20.406276239286083,4.0,0.5,True,592,46.16258747350851
22,4.756112699999999,20.248883,23.898889600000008,24.8033253,19.677114933526287,4.0,0.5,True,220,36.97140126669035
23,9.778334300000001,32.3544348,42.592765799999995,16.219999299999998,36.566472670628926,4.0,0.5,True,275,52.820972414406945
24,23.854445300000002,38.781099499999996,23.965557099999998,46.2477628,7.4674899844369484,4.0,0.5,True,52,29.556508516406915
25,23.854445300000002,38.781099499999996,13.472776900000001,24.013329700000003,18.0517606795944,4.0,0.5,True,47,25.445580997453476
26,42.65943239999999,30.3311058,23.876667500000003,36.314433500000014,19.712748860934113,4.0,0.5,True,72,48.881612564547716
27,12.894999299999997,33.8133267,23.9211119,10.803329999999999,25.515389614934154,4.0,0.5,True,416,49.772980943707324
28,48.02832029999999,46.96887810000001,23.987778499999997,13.336662500000001,41.340943097641485,4.0,0.5,True,165,77.9640477265382
29,23.854445300000002,38.781099499999996,13.472776900000001,24.013329700000003,18.0517606795944,4.0,0.5,True,50,31.22493992281471
30,37.0905432,14.2611115,45.44498870000001,17.55444,8.980132082624547,4.0,0.5,True,52,21.993917864617522
31,37.0905432,14.2611115,4.0005575,43.559986900000006,44.19695977475068,4.0,0.5,True,546,58.77440399492717
32,23.832222999999995,8.425553200000001,39.9116561,29.359991799999996,26.39694846595995,4.0,0.5,True,101,34.866471822959845
33,23.854445300000002,38.781099499999996,48.5616536,19.013331899999997,31.641914889386804,4.0,0.5,True,228,53.24017634805813
34,6.748333800000001,44.531101,10.0005564,11.3544415,33.33568189521389,4.0,0.5,True,301,71.62364338058015
35,42.7483213,5.1311143999999995,4.178335199999999,30.04888,45.91882914721081,4.0,0.5,False,,
36,4.0005575,43.559986900000006,37.157209800000004,28.3722181,36.46960258715948,4.0,0.5,True,144,53.32129781331144
37,23.8544452,5.9588871999999995,48.5616536,19.013331899999997,27.943955935879742,4.0,0.5,True,259,31.453844664938288
38,1.2461110999999998,42.57221319999999,4.178335199999999,30.04888,12.862029879099289,4.0,0.5,True,5,11.999318591690106
39,2.0016664000000004,19.2611093,40.000545,4.1600003,40.88958630125058,4.0,0.5,True,529,49.29181210468384
40,4.0005575,43.559986900000006,23.898889600000008,24.8033253,27.345127074833744,4.0,0.5,True,133,42.89687244347338
41,42.65943239999999,30.3311058,23.898890499999997,43.71443030000001,23.04498442294887,4.0,0.5,True,161,37.85842062626045
42,37.0905432,14.2611115,12.717221600000002,47.3244336,41.07605231890444,4.0,0.5,True,168,43.99090429658909
43,1.2461110999999998,42.57221319999999,4.178335199999999,30.04888,12.862029879099289,4.0,0.5,True,24,16.12659760623835
44,23.876667500000003,36.314433500000014,37.2460987,3.1722266,35.73720146869284,4.0,0.5,True,275,59.823685630036664
45,2.0016664000000004,19.2611093,23.810000900000002,33.78110100000001,26.19987810337978,4.0,0.5,True,344,32.67670393295895
46,23.987778499999997,13.336662500000001,42.7483213,5.1311143999999995,20.476547213142297,4.0,0.5,True,358,26.469692199088726
47,12.894999299999997,33.8133267,23.965557099999998,46.2477628,16.64849696303315,4.0,0.5,True,188,21.748749698229314
48,13.472776900000001,24.013329700000003,7.148333600000001,10.0200008,15.356166082668231,4.0,0.5,True,109,18.98964283360352
49,39.31165610000001,43.204431400000004,23.787778600000003,3.4255547,42.7007002770307,4.0,0.5,True,189,54.611012190837044
50,23.810000900000002,33.78110100000001,23.965557099999998,46.2477628,12.46763225985341,4.0,0.5,True,964,39.156435436480294
51,4.756112699999999,20.248883,9.600556600000003,45.8655417,26.070708460886387,4.0,0.5,True,136,45.83588748526251
52,23.965557099999998,46.2477628,23.8766673,27.269991299999997,18.97797967389459,4.0,0.5,True,43,30.27675751325935
53,1.6461109999999999,8.061113,23.810000900000002,33.78110100000001,33.952257630671134,4.0,0.5,True,109,38.83583987516527
54,45.6005441,6.465555199999999,42.7483213,5.1311143999999995,3.1489533419129088,4.0,0.5,True,7,10.00945438450803
55,4.178335199999999,30.04888,45.6005441,6.465555199999999,47.665213717946706,4.0,0.5,True,882,95.5040524616607
56,23.9211119,10.803329999999999,36.557209799999995,42.2166577,33.85953524970435,4.0,0.5,True,98,38.35665154793677
57,9.778334300000001,32.3544348,4.178335199999999,30.04888,6.056036067908106,4.0,0.5,True,172,23.617697450838172
58,37.2460987,3.1722266,13.117221400000002,12.813333399999998,25.983719135017243,4.0,0.5,True,190,49.80411673331591
59,10.0005564,11.3544415,1.6461109999999999,8.061113,8.980131989591992,4.0,0.5,True,198,26.354769377564995
60,44.911655300000014,45.5099863,4.0005575,43.559986900000006,40.957544126340956,4.0,0.5,True,657,63.143400283087836
61,23.965557099999998,46.2477628,23.9211119,10.803329999999999,35.44446066580107,4.0,0.5,True,207,53.939942181581415
62,7.503888999999999,21.2199971,23.898890499999997,43.71443030000001,27.83515042485427,4.0,0.5,False,,
63,1.4238888,29.0611063,48.02832029999999,46.96887810000001,49.92655932746685,4.0,0.5,True,477,77.88496364366864
64,4.0005575,43.559986900000006,39.8449895,15.248885199999997,45.67649050518623,4.0,0.5,False,,
65,23.854445300000002,38.781099499999996,48.717209100000005,7.924446999999999,39.62688515743253,4.0,0.5,False,,
66,36.557209799999995,42.2166577,23.876667500000003,36.314433500000014,13.986865393259297,4.0,0.5,True,84,14.997020120002915
67,23.898890499999997,43.71443030000001,23.8544452,5.9588871999999995,37.75556926018532,4.0,0.5,True,580,54.48311134604205
68,45.51165530000001,31.665546599999995,9.778334300000001,32.3544348,35.739960781191975,4.0,0.5,True,153,40.83920886237109
69,13.472776900000001,24.013329700000003,1.4238888,29.0611063,13.063527588282929,4.0,0.5,True,1156,31.184357116201458
70,37.157209800000004,28.3722181,23.8544452,5.9588871999999995,26.063786141616266,4.0,0.5,True,294,38.70679330786643
71,9.600556600000003,45.8655417,39.9116561,29.359991799999996,34.51370641354374,4.0,0.5,True,783,51.96258162918642
72,23.876667500000003,36.314433500000014,1.6461109999999999,8.061113,35.95062950179612,4.0,0.5,True,1148,69.36767109305964
73,7.148333600000001,10.0200008,6.748333800000001,44.531101,34.5134182145791,4.0,0.5,True,297,61.05478397038721
74,23.832222899999998,22.2699928,10.0005564,11.3544415,17.619995980423884,4.0,0.5,True,61,21.92088077972982
75,45.51165530000001,31.665546599999995,23.898890499999997,43.71443030000001,24.744437773290496,4.0,0.5,True,128,55.02236000097743
76,42.05943239999999,44.1755455,39.31165610000001,43.204431400000004,2.9143330609352804,4.0,0.5,True,3,9.0320602610387
77,4.756112699999999,20.248883,39.31165610000001,43.204431400000004,41.48545265528661,4.0,0.5,True,217,50.64179758169277
78,4.0005575,43.559986900000006,23.987778499999997,13.336662500000001,36.234491042244215,4.0,0.5,False,,
79,23.832222899999998,22.2699928,23.8544452,5.9588871999999995,16.311120737857614,4.0,0.5,True,786,37.59574049334702
80,40.000545,4.1600003,39.8449895,15.248885199999997,11.089975916972415,4.0,0.5,True,3,10.499997487557689
81,4.4005573,9.0488867,39.9116561,29.359991799999996,40.90940146673631,4.0,0.5,True,198,47.22263510164614
82,6.9261114,31.019994000000008,39.9116561,29.359991799999996,33.02728820929298,4.0,0.5,True,121,40.89969438808742
83,23.898890499999997,43.71443030000001,44.911655300000014,45.5099863,21.089341049194868,4.0,0.5,True,110,28.84352343269464
84,23.854445300000002,38.781099499999996,48.717209100000005,7.924446999999999,39.62688515743253,4.0,0.5,False,,
85,39.9116561,29.359991799999996,23.9433349,48.71442879999999,25.091462961201334,4.0,0.5,False,,
86,45.44498870000001,17.55444,10.0005564,11.3544415,35.9826036088175,4.0,0.5,True,208,49.80635273984202
87,12.894999299999997,33.8133267,36.557209799999995,42.2166577,25.110081195445613,4.0,0.5,True,296,58.254539602786785
88,4.756112699999999,20.248883,23.898890499999997,43.71443030000001,30.28329328175373,4.0,0.5,True,191,49.50432558913084
89,1.2461110999999998,42.57221319999999,4.178335199999999,30.04888,12.862029879099289,4.0,0.5,True,3,11.999318591690106
90,23.832222899999998,22.2699928,48.717209100000005,7.924446999999999,28.72380933083369,4.0,0.5,False,,
91,23.898890499999997,43.71443030000001,23.898889600000008,24.8033253,18.91110500000003,4.0,0.5,True,303,35.53407277558614
92,23.965556299999996,15.8033285,23.898889600000008,24.8033253,9.000243710528018,4.0,0.5,True,225,19.907739242622597
93,37.0905432,14.2611115,23.987778499999997,13.336662500000001,13.135335882160271,4.0,0.5,True,61,16.58222860953873
94,7.503888999999999,21.2199971,23.8766673,27.269991299999997,17.45480733439887,4.0,0.5,True,75,26.764407114747748
95,13.117221400000002,12.813333399999998,39.8449895,15.248885199999997,26.83850778597537,4.0,0.5,True,268,37.64680274954259
