,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,7.148333600000001,10.0200008,2.0016664000000004,19.2611093,10.577630622040463,4.0,0.5,True,11,11.11220407829214
1,23.9211119,10.803329999999999,6.748333800000001,44.531101,37.84794372618254,4.0,0.5,True,289,59.18423283149391
2,45.6005441,6.465555199999999,42.05943239999999,44.1755455,37.8758873229126,4.0,0.5,True,334,68.53637778032711
3,48.628320300000006,33.124438500000004,39.31165610000001,43.204431400000004,13.726124313862673,4.0,0.5,True,21,24.004621400604954
4,10.356111899999998,22.554437899999996,42.65943239999999,30.3311058,33.22621072214842,4.0,0.5,True,248,52.65485937617612
5,23.876667500000003,36.314433500000014,4.756112699999999,20.248883,24.973936988946175,4.0,0.5,True,518,45.3293555243785
6,6.748333800000001,44.531101,13.117221400000002,12.813333399999998,32.35088114393553,4.0,0.5,True,182,41.690034088509236
7,23.787778600000003,3.4255547,12.894999299999997,33.8133267,32.2810986182703,4.0,0.5,True,169,43.401391701013615
8,23.832222999999995,8.425553200000001,36.557209799999995,42.2166577,36.10767276341822,4.0,0.5,False,,
9,39.8449895,15.248885199999997,48.628320300000006,33.124438500000004,19.91688494025534,4.0,0.5,True,993,34.2097148137761
10,23.854445300000002,38.781099499999996,23.8766673,27.269991299999997,11.51112964957789,4.0,0.5,True,47,21.491696778485746
11,7.503888999999999,21.2199971,23.987778499999997,13.336662500000001,18.271988875428075,4.0,0.5,False,,
12,48.628320300000006,33.124438500000004,45.44498870000001,17.55444,15.892087759811828,4.0,0.5,True,44,28.759988333069682
13,39.8449895,15.248885199999997,23.965556299999996,15.8033285,15.889109670657357,4.0,0.5,True,66,22.870896353101504
14,39.31165610000001,43.204431400000004,23.832222899999998,22.2699928,26.035813251950334,4.0,0.5,True,104,35.22060561566248
15,6.9261114,31.019994000000008,42.65943239999999,30.3311058,35.73996078119196,4.0,0.5,True,269,47.87272235440519
16,23.898890499999997,43.71443030000001,4.178335199999999,30.04888,23.992656508652566,4.0,0.5,True,113,31.177872155070812
17,42.65943239999999,30.3311058,10.356111899999998,22.554437899999996,33.22621072214842,4.0,0.5,True,388,59.36776377716968
18,1.2461110999999998,42.57221319999999,7.503888999999999,21.2199971,22.25032396678366,4.0,0.5,False,,
19,9.600556600000003,45.8655417,42.65943239999999,30.3311058,36.526811630513734,4.0,0.5,True,146,55.14786583299397
20,13.117221400000002,12.813333399999998,48.628320300000006,33.124438500000004,40.909401553540576,4.0,0.5,True,117,53.485724418542056
21,10.356111899999998,22.554437899999996,44.911655300000014,45.5099863,41.48545265528662,4.0,0.5,False,,
22,4.756112699999999,20.248883,23.810000900000002,33.78110100000001,23.37031406587476,4.0,0.5,True,89,37.54334757588287
23,44.911655300000014,45.5099863,1.4238888,29.0611063,46.49463935135881,4.0,0.5,True,681,65.52484160738186
24,10.0005564,11.3544415,23.987778499999997,13.336662500000001,14.126980645826952,4.0,0.5,True,79,26.186914077109655
25,7.148333600000001,10.0200008,39.8449895,15.248885199999997,33.1121207280894,4.0,0.5,True,123,52.99249215465744
26,48.717209100000005,7.924446999999999,4.178335199999999,30.04888,49.73129622130909,4.0,0.5,True,951,75.77298729535427
27,23.9433349,48.71442879999999,6.9261114,31.019994000000008,24.549519721175866,4.0,0.5,False,,
28,48.628320300000006,33.124438500000004,1.2461110999999998,42.57221319999999,48.314947950448264,4.0,0.5,True,475,73.83059537122959
