,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,23.876667500000003,36.314433500000014,36.557209799999995,42.2166577,13.986865393259297,4.5,0.5,1,True,3,35.558887513259656
1,23.965556299999996,15.8033285,23.898889600000008,24.8033253,9.000243710528018,4.5,0.5,1,True,78,100.16715614807576
2,7.148333600000001,10.0200008,39.31165610000001,43.204431400000004,46.21348015985404,4.5,0.5,1,True,100,282.7300619345838
3,45.6005441,6.465555199999999,23.9433349,48.71442879999999,47.47633126939508,4.5,0.5,1,False,,
4,42.7483213,5.1311143999999995,6.748333800000001,44.531101,53.370010718383185,4.5,0.5,1,True,853,413.1626696142992
5,48.717209100000005,7.924446999999999,23.832222999999995,8.425553200000001,24.890030948572004,4.5,0.5,1,False,,
6,37.0905432,14.2611115,37.157209800000004,28.3722181,14.111264079171615,4.5,0.5,1,True,723,92.79305825742694
7,6.748333800000001,44.531101,4.178335199999999,30.04888,14.70848795413189,4.5,0.5,1,True,5,31.874160921049686
8,23.898890499999997,43.71443030000001,2.0016664000000004,19.2611093,32.82458425044653,4.5,0.5,1,True,36,142.4363978903166
9,13.472776900000001,24.013329700000003,23.8766673,27.269991299999997,10.901687036056698,4.5,0.5,1,True,9,65.37285660381373
10,42.592765799999995,16.219999299999998,37.157209800000004,28.3722181,13.312463738625148,4.5,0.5,1,True,8,58.127685956917475
11,37.0905432,14.2611115,23.876667500000003,36.314433500000014,25.709055257841253,4.5,0.5,1,True,955,211.5909093622424
12,23.787778600000003,3.4255547,23.876667500000003,36.314433500000014,32.888998919967655,4.5,0.5,1,False,,
13,23.8766673,27.269991299999997,1.6461109999999999,8.061113,29.37990195612777,4.5,0.5,1,True,1996,220.43816811368157
14,9.600556600000003,45.8655417,10.356111899999998,22.554437899999996,23.32334504709247,4.5,0.5,1,False,,
15,13.117221400000002,12.813333399999998,9.600556600000003,45.8655417,33.23876358744633,4.5,0.5,1,True,223,205.09449867165333
16,7.148333600000001,10.0200008,2.0016664000000004,19.2611093,10.577630622040463,4.5,0.5,1,True,2,19.43983937315822
17,1.2461110999999998,42.57221319999999,42.65943239999999,30.3311058,43.184579324978586,4.5,0.5,1,True,89,415.171329905453
18,23.8766673,27.269991299999997,23.9211119,10.803329999999999,16.466721279337513,4.5,0.5,1,True,774,165.58222820698393
19,1.6461109999999999,8.061113,23.9211119,10.803329999999999,22.443159741223823,4.5,0.5,1,True,1482,225.57297299749862
20,23.832222999999995,8.425553200000001,23.965557099999998,46.2477628,37.82244461967728,4.5,0.5,1,True,202,280.72090761665777
21,23.965556299999996,15.8033285,23.876667500000003,36.314433500000014,20.511297607411166,4.5,0.5,1,True,1588,205.47324851991905
22,48.628320300000006,33.124438500000004,13.472776900000001,24.013329700000003,36.317000637645194,4.5,0.5,1,True,96,271.8964657791511
23,42.65943239999999,30.3311058,39.31165610000001,43.204431400000004,13.30150811594148,4.5,0.5,1,True,4,26.50491097301661
24,10.356111899999998,22.554437899999996,23.898889600000008,24.8033253,13.728230853591306,4.5,0.5,1,False,,
25,48.02832029999999,46.96887810000001,36.557209799999995,42.2166577,12.416520238512334,4.5,0.5,1,True,21,165.78157640321103
26,13.117221400000002,12.813333399999998,23.898890499999997,43.71443030000001,32.72800296695607,4.5,0.5,1,True,11,173.77245107667204
27,13.472776900000001,24.013329700000003,10.0005564,11.3544415,13.126452897135598,4.5,0.5,1,True,6,25.995500951690154
28,42.65943239999999,30.3311058,6.9261114,31.019994000000008,35.73996078119196,4.5,0.5,1,True,436,272.4572696402266
29,10.0005564,11.3544415,37.0905432,14.2611115,27.245478804988437,4.5,0.5,1,True,738,366.55829145378164
30,23.832222999999995,8.425553200000001,23.9211119,10.803329999999999,2.3794376955830217,4.5,0.5,1,False,,
31,42.65943239999999,30.3311058,42.592765799999995,16.219999299999998,14.111263979172733,4.5,0.5,1,True,4,64.51305083221645
32,23.898890499999997,43.71443030000001,48.5616536,19.013331899999997,34.905531737723244,4.5,0.5,1,True,408,157.99332439887755
33,6.9261114,31.019994000000008,9.600556600000003,45.8655417,15.084526629655242,4.5,0.5,1,True,6,32.40834414742594
34,23.965556299999996,15.8033285,42.592765799999995,16.219999299999998,18.631869157775416,4.5,0.5,1,True,783,130.10695623064845
35,13.117221400000002,12.813333399999998,10.356111899999998,22.554437899999996,10.124862594174328,4.5,0.5,1,True,5,31.51609989718345
36,23.8544452,5.9588871999999995,39.9116561,29.359991799999996,28.38037558573212,4.5,0.5,1,True,149,211.53286868784556
37,23.876667500000003,36.314433500000014,48.717209100000005,7.924446999999999,37.72325331213513,4.5,0.5,1,True,730,301.90369953070007
38,6.748333800000001,44.531101,23.832222999999995,8.425553200000001,39.94333301235591,4.5,0.5,1,False,,
39,45.6005441,6.465555199999999,4.756112699999999,20.248883,43.10739729595791,4.5,0.5,1,True,261,355.18868257403216
40,48.717209100000005,7.924446999999999,23.832222999999995,8.425553200000001,24.890030948572004,4.5,0.5,1,False,,
41,45.44498870000001,17.55444,42.592765799999995,16.219999299999998,3.1489533901124975,4.5,0.5,1,True,3,14.273537692451317
42,23.854445300000002,38.781099499999996,13.117221400000002,12.813333399999998,28.100050770470865,4.5,0.5,1,False,,
43,23.810000900000002,33.78110100000001,4.0005575,43.559986900000006,22.09164224911816,4.5,0.5,1,True,197,162.48595372642143
44,48.02832029999999,46.96887810000001,37.157209800000004,28.3722181,21.541049339779395,4.5,0.5,1,True,17,169.7420486813102
45,23.898889600000008,24.8033253,44.911655300000014,45.5099863,29.500883582225427,4.5,0.5,1,False,,
46,23.898890499999997,43.71443030000001,42.05943239999999,44.1755455,18.16639505596326,4.5,0.5,1,True,18,139.75867216800958
47,48.02832029999999,46.96887810000001,45.6005441,6.465555199999999,40.5760183263335,4.5,0.5,1,True,531,399.45474958287485
48,42.592765799999995,16.219999299999998,36.557209799999995,42.2166577,26.688090680965292,4.5,0.5,1,True,17,173.14456361311835
49,40.000545,4.1600003,1.2461110999999998,42.57221319999999,54.565595816268655,4.5,0.5,1,True,283,477.96899642849553
50,23.965557099999998,46.2477628,39.31165610000001,43.204431400000004,15.644955114286113,4.5,0.5,1,False,,
51,44.911655300000014,45.5099863,23.9433349,48.71442879999999,21.211763531891048,4.5,0.5,1,False,,
52,1.6461109999999999,8.061113,9.778334300000001,32.3544348,25.618324298818187,4.5,0.5,1,False,,
53,4.756112699999999,20.248883,23.832222899999998,22.2699928,19.182879481094595,4.5,0.5,1,True,103,134.44660448834867
54,23.876667500000003,36.314433500000014,48.717209100000005,7.924446999999999,37.72325331213513,4.5,0.5,1,False,,
55,13.117221400000002,12.813333399999998,36.557209799999995,42.2166577,37.60303892085193,4.5,0.5,1,True,146,215.23501446533032
56,6.748333800000001,44.531101,23.987778499999997,13.336662500000001,35.641148226377894,4.5,0.5,1,False,,
57,23.832222999999995,8.425553200000001,9.778334300000001,32.3544348,27.750732642919644,4.5,0.5,1,True,220,242.68404023293084
