,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
2,23.898890499999997,43.71443030000001,23.9211119,10.803329999999999,32.91110780188475,1.5,0.3,3,True,326,674.7448855105705
3,6.748333800000001,44.531101,48.717209100000005,7.924446999999999,55.69051634724414,1.5,0.3,3,False,,
4,23.787778600000003,3.4255547,13.472776900000001,24.013329700000003,23.027282504056533,1.5,0.3,3,False,,
5,23.832222999999995,8.425553200000001,23.987778499999997,13.336662500000001,4.913572231088777,1.5,0.3,3,False,,
6,39.9116561,29.359991799999996,40.000545,4.1600003,25.20014827013157,1.5,0.3,3,True,145,391.9491196571407
7,9.778334300000001,32.3544348,10.356111899999998,22.554437899999996,9.817014118104925,1.5,0.3,3,True,20,116.82988824857685
8,9.778334300000001,32.3544348,12.717221600000002,47.3244336,15.255750477577388,1.5,0.3,3,True,63,190.4247028607299
9,10.356111899999998,22.554437899999996,37.2460987,3.1722266,33.14726994764458,1.5,0.3,3,True,211,534.48749412077
10,7.503888999999999,21.2199971,23.898889600000008,24.8033253,16.782022692837593,1.5,0.3,3,True,179,368.2138860315919
11,23.898890499999997,43.71443030000001,4.178335199999999,30.04888,23.992656508652566,1.5,0.3,3,True,84,347.628385752914
12,48.628320300000006,33.124438500000004,42.05943239999999,44.1755455,12.85602015276172,1.5,0.3,3,True,47,152.13993611480842
13,23.965557099999998,46.2477628,13.472776900000001,24.013329700000003,24.585940120399854,1.5,0.3,3,False,,
14,6.9261114,31.019994000000008,2.0016664000000004,19.2611093,12.748393151527734,1.5,0.3,3,True,598,149.99447305684714
15,23.810000900000002,33.78110100000001,45.51165530000001,31.665546599999995,21.804526459347816,1.5,0.3,3,True,268,453.40429566523403
16,23.832222999999995,8.425553200000001,45.6005441,6.465555199999999,21.856381120229155,1.5,0.3,3,False,,
17,13.472776900000001,24.013329700000003,23.832222999999995,8.425553200000001,18.716220230397948,1.5,0.3,3,False,,
18,23.8766673,27.269991299999997,23.810000900000002,33.78110100000001,6.511450985327554,1.5,0.3,3,True,539,99.46052230559343
19,23.810000900000002,33.78110100000001,45.6005441,6.465555199999999,34.94233557309763,1.5,0.3,3,True,1492,798.5247476944237
20,23.810000900000002,33.78110100000001,9.778334300000001,32.3544348,14.104008083512221,1.5,0.3,3,True,405,312.04919739314266
21,39.8449895,15.248885199999997,13.472776900000001,24.013329700000003,27.790449525208818,1.5,0.3,3,True,76,427.6715412045138
22,10.356111899999998,22.554437899999996,48.628320300000006,33.124438500000004,39.70499777732058,1.5,0.3,3,True,804,831.9368921675853
23,37.0905432,14.2611115,37.2460987,3.1722266,11.08997591697242,1.5,0.3,3,True,29,74.4396557044997
24,4.756112699999999,20.248883,12.717221600000002,47.3244336,28.221706100284223,1.5,0.3,3,True,746,530.9323047015929
25,45.6005441,6.465555199999999,23.810000900000002,33.78110100000001,34.94233557309763,1.5,0.3,3,True,1973,869.534676004514
26,4.4005573,9.0488867,9.778334300000001,32.3544348,23.9179651664422,1.5,0.3,3,True,1171,621.9365813144599
27,10.0005564,11.3544415,23.832222999999995,8.425553200000001,14.138365803989947,1.5,0.3,3,True,185,249.60289933154988
28,10.0005564,11.3544415,23.9433349,48.71442879999999,39.87693222097486,1.5,0.3,3,False,,
29,10.356111899999998,22.554437899999996,13.472776900000001,24.013329700000003,3.441215774451274,1.5,0.3,3,True,1009,237.38336318686797
30,23.987778499999997,13.336662500000001,13.472776900000001,24.013329700000003,14.985208745545,1.5,0.3,3,True,360,648.026928912454
31,4.4005573,9.0488867,42.65943239999999,30.3311058,43.77983980941232,1.5,0.3,3,True,208,860.4884495422818
32,10.356111899999998,22.554437899999996,7.503888999999999,21.2199971,3.148953432489759,1.5,0.3,3,True,101,65.65441123028022
33,4.756112699999999,20.248883,10.356111899999998,22.554437899999996,6.056036198448176,1.5,0.3,3,True,619,521.4456099071136
34,13.472776900000001,24.013329700000003,1.4238888,29.0611063,13.063527588282929,1.5,0.3,3,False,,
35,6.9261114,31.019994000000008,4.756112699999999,20.248883,10.987525951383363,1.5,0.3,3,True,1500,234.6000283608084
36,23.898890499999997,43.71443030000001,7.503888999999999,21.2199971,27.83515042485427,1.5,0.3,3,True,1865,585.1668898843445
37,6.9261114,31.019994000000008,23.898889600000008,24.8033253,18.07545765816056,1.5,0.3,3,True,1383,316.5341427669034
38,23.965556299999996,15.8033285,23.9211119,10.803329999999999,5.000196026626718,1.5,0.3,3,False,,
39,23.9211119,10.803329999999999,23.810000900000002,33.78110100000001,22.978039641857233,1.5,0.3,3,True,1621,588.1965742255286
40,23.965556299999996,15.8033285,48.5616536,19.013331899999997,24.8046794822888,1.5,0.3,3,False,,
41,6.748333800000001,44.531101,48.717209100000005,7.924446999999999,55.69051634724414,1.5,0.3,3,False,,
42,23.810000900000002,33.78110100000001,36.557209799999995,42.2166577,15.285612568005046,1.5,0.3,3,True,62,135.53377717549267
43,42.7483213,5.1311143999999995,12.894999299999997,33.8133267,41.39915623364751,1.5,0.3,3,True,221,623.4759198615158
44,48.717209100000005,7.924446999999999,23.9211119,10.803329999999999,24.962660188360076,1.5,0.3,3,False,,
45,48.5616536,19.013331899999997,44.911655300000014,45.5099863,26.746872377589167,1.5,0.3,3,False,,
46,6.748333800000001,44.531101,48.717209100000005,7.924446999999999,55.69051634724414,1.5,0.3,3,False,,
47,23.9433349,48.71442879999999,23.854445300000002,38.781099499999996,9.933727011712502,1.5,0.3,3,False,,
48,39.8449895,15.248885199999997,48.02832029999999,46.96887810000001,32.75858441017071,1.5,0.3,3,False,,
49,2.0016664000000004,19.2611093,6.9261114,31.019994000000008,12.748393151527734,1.5,0.3,3,True,66,389.921363361041
50,23.832222899999998,22.2699928,45.6005441,6.465555199999999,26.900558650679795,1.5,0.3,3,True,1349,532.8145525387828
51,42.65943239999999,30.3311058,4.178335199999999,30.04888,38.48213212801537,1.5,0.3,3,False,,
52,23.8766673,27.269991299999997,6.9261114,31.019994000000008,17.36041086982195,1.5,0.3,3,False,,
53,1.4238888,29.0611063,1.2461110999999998,42.57221319999999,13.512276439365971,1.5,0.3,3,True,51,67.6105300172685
54,4.756112699999999,20.248883,9.600556600000003,45.8655417,26.070708460886387,1.5,0.3,3,True,880,477.18620813659544
