,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
14,40.000545,4.1600003,10.356111899999998,22.554437899999996,34.88764463876387,1.0,0.1,3,False,,
15,23.854445300000002,38.781099499999996,48.5616536,19.013331899999997,31.641914889386804,1.0,0.1,3,False,,
16,1.6461109999999999,8.061113,48.02832029999999,46.96887810000001,60.540263664984025,1.0,0.1,3,True,633,1650.086384790855
17,39.9116561,29.359991799999996,23.9211119,10.803329999999999,24.49586089468449,1.0,0.1,3,True,470,475.3144072805011
18,23.8766673,27.269991299999997,39.8449895,15.248885199999997,19.987353645504697,1.0,0.1,3,False,,
19,48.5616536,19.013331899999997,37.157209800000004,28.3722181,14.752968829761313,1.0,0.1,3,False,,
20,44.911655300000014,45.5099863,4.178335199999999,30.04888,43.56890145951542,1.0,0.1,3,False,,
21,45.6005441,6.465555199999999,45.51165530000001,31.665546599999995,25.200148169779464,1.0,0.1,3,False,,
22,37.2460987,3.1722266,6.9261114,31.019994000000008,41.16794601430419,1.0,0.1,3,False,,
23,9.778334300000001,32.3544348,23.810000900000002,33.78110100000001,14.104008083512221,1.0,0.1,3,False,,
24,23.8544452,5.9588871999999995,23.965557099999998,46.2477628,40.28902881637378,1.0,0.1,3,False,,
25,23.832222899999998,22.2699928,23.987778499999997,13.336662500000001,8.934684538000738,1.0,0.1,3,True,997,556.9377311189457
26,23.810000900000002,33.78110100000001,23.898890499999997,43.71443030000001,9.93372701171251,1.0,0.1,3,True,1389,293.93787098784867
27,12.717221600000002,47.3244336,12.894999299999997,33.8133267,13.51227643936598,1.0,0.1,3,True,34,400.4275176131179
28,48.717209100000005,7.924446999999999,42.65943239999999,30.3311058,23.211096853157986,1.0,0.1,3,False,,
29,48.717209100000005,7.924446999999999,23.8766673,27.269991299999997,31.484958332206983,1.0,0.1,3,False,,
30,2.0016664000000004,19.2611093,23.965557099999998,46.2477628,34.79499909197597,1.0,0.1,3,False,,
31,48.02832029999999,46.96887810000001,39.31165610000001,43.204431400000004,9.494803512063969,1.0,0.1,3,False,,
32,23.832222899999998,22.2699928,23.898889600000008,24.8033253,2.5342095423317192,1.0,0.1,3,True,190,259.2471892699945
33,6.748333800000001,44.531101,36.557209799999995,42.2166577,29.898590872686466,1.0,0.1,3,False,,
34,40.000545,4.1600003,4.178335199999999,30.04888,44.19801813516403,1.0,0.1,3,False,,
35,4.178335199999999,30.04888,23.8766673,27.269991299999997,19.89337854485452,1.0,0.1,3,False,,
36,39.31165610000001,43.204431400000004,13.117221400000002,12.813333399999998,40.12190482639338,1.0,0.1,3,True,318,1038.4569320686794
37,36.557209799999995,42.2166577,6.9261114,31.019994000000008,31.6759730774191,1.0,0.1,3,False,,
38,23.9211119,10.803329999999999,42.7483213,5.1311143999999995,19.663108696346356,1.0,0.1,3,False,,
39,4.4005573,9.0488867,45.51165530000001,31.665546599999995,46.92159080634279,1.0,0.1,3,False,,
40,42.65943239999999,30.3311058,23.832222899999998,22.2699928,20.480365239801245,1.0,0.1,3,False,,
41,23.987778499999997,13.336662500000001,39.9116561,29.359991799999996,22.59019609644901,1.0,0.1,3,True,172,584.2861349579124
42,9.600556600000003,45.8655417,13.472776900000001,24.013329700000003,22.19263975611455,1.0,0.1,3,True,785,1083.1602857946314
43,42.7483213,5.1311143999999995,9.600556600000003,45.8655417,52.51731021354342,1.0,0.1,3,False,,
44,42.592765799999995,16.219999299999998,23.876667500000003,36.314433500000014,27.460492009310265,1.0,0.1,3,False,,
45,6.748333800000001,44.531101,4.178335199999999,30.04888,14.70848795413189,1.0,0.1,3,False,,
46,37.157209800000004,28.3722181,39.8449895,15.248885199999997,13.39574656821913,1.0,0.1,3,True,112,278.90249585905445
47,23.810000900000002,33.78110100000001,45.6005441,6.465555199999999,34.94233557309763,1.0,0.1,3,False,,
48,23.898890499999997,43.71443030000001,48.5616536,19.013331899999997,34.905531737723244,1.0,0.1,3,False,,
49,12.717221600000002,47.3244336,39.9116561,29.359991799999996,32.59230640750018,1.0,0.1,3,True,554,930.6229637879442
50,48.5616536,19.013331899999997,1.2461110999999998,42.57221319999999,52.85623378729131,1.0,0.1,3,False,,
51,13.472776900000001,24.013329700000003,39.8449895,15.248885199999997,27.790449525208818,1.0,0.1,3,False,,
52,9.600556600000003,45.8655417,6.748333800000001,44.531101,3.148953299535632,1.0,0.1,3,False,,
53,23.787778600000003,3.4255547,23.832222999999995,8.425553200000001,5.0001960266267185,1.0,0.1,3,False,,
54,45.44498870000001,17.55444,37.157209800000004,28.3722181,13.62760441589515,1.0,0.1,3,True,186,398.0908618262032
55,4.0005575,43.559986900000006,13.472776900000001,24.013329700000003,21.720836725505034,1.0,0.1,3,False,,
56,7.148333600000001,10.0200008,13.117221400000002,12.813333399999998,6.590169086086608,1.0,0.1,3,False,,
57,9.600556600000003,45.8655417,44.911655300000014,45.5099863,35.312888738300806,1.0,0.1,3,True,1790,1328.8793031309337
58,1.4238888,29.0611063,23.832222899999998,22.2699928,23.4147957434419,1.0,0.1,3,False,,
59,40.000545,4.1600003,6.748333800000001,44.531101,52.302345276468685,1.0,0.1,3,True,1180,1617.9305103528652
60,7.148333600000001,10.0200008,37.0905432,14.2611115,30.24108026674951,1.0,0.1,3,True,510,1290.404123771291
61,9.600556600000003,45.8655417,2.0016664000000004,19.2611093,27.668374646838686,1.0,0.1,3,False,,
62,37.157209800000004,28.3722181,23.787778600000003,3.4255547,28.303316155610336,1.0,0.1,3,True,512,680.4064795337529
63,23.965557099999998,46.2477628,23.987778499999997,13.336662500000001,32.911107801884725,1.0,0.1,3,False,,
64,4.178335199999999,30.04888,42.05943239999999,44.1755455,40.42944722878038,1.0,0.1,3,True,1254,1456.540420505959
65,10.0005564,11.3544415,23.987778499999997,13.336662500000001,14.126980645826952,1.0,0.1,3,True,411,612.815161331263
66,45.44498870000001,17.55444,23.9211119,10.803329999999999,22.557809262729364,1.0,0.1,3,True,188,762.4531939615451
67,10.0005564,11.3544415,4.178335199999999,30.04888,19.58009934939074,1.0,0.1,3,False,,
68,48.02832029999999,46.96887810000001,23.810000900000002,33.78110100000001,27.57615744442471,1.0,0.1,3,False,,
69,42.05943239999999,44.1755455,37.157209800000004,28.3722181,16.54620631237086,1.0,0.1,3,True,1865,740.1772860847816
