,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,36.557209799999995,42.2166577,23.898890499999997,43.71443030000001,12.746621915710188,3.5,0.3,True,96,26.444547485451867
1,4.0005575,43.559986900000006,10.356111899999998,22.554437899999996,21.945982787807903,3.5,0.3,False,,
2,10.356111899999998,22.554437899999996,23.965557099999998,46.2477628,27.323810925066127,3.5,0.3,True,298,37.56131727882912
3,23.8544452,5.9588871999999995,23.965557099999998,46.2477628,40.28902881637378,3.5,0.3,True,807,72.70238522846394
4,36.557209799999995,42.2166577,45.44498870000001,17.55444,26.21483541160384,3.5,0.3,True,150,36.98941075486051
5,2.0016664000000004,19.2611093,13.472776900000001,24.013329700000003,12.416520238512337,3.5,0.3,True,101,31.85933520573017
6,12.717221600000002,47.3244336,9.778334300000001,32.3544348,15.255750477577388,3.5,0.3,True,74,14.499402641479815
7,48.717209100000005,7.924446999999999,23.832222999999995,8.425553200000001,24.890030948572004,3.5,0.3,True,413,37.798440657037574
8,6.9261114,31.019994000000008,13.472776900000001,24.013329700000003,9.58916960856282,3.5,0.3,True,36,23.294202687903958
9,12.717221600000002,47.3244336,36.557209799999995,42.2166577,24.38102565563557,3.5,0.3,True,246,56.69847945821729
10,45.6005441,6.465555199999999,40.000545,4.1600003,6.056036105978464,3.5,0.3,True,80,33.99651130243591
11,4.178335199999999,30.04888,23.965557099999998,46.2477628,25.572210590560513,3.5,0.3,True,376,35.69547446398757
12,23.8544452,5.9588871999999995,1.2461110999999998,42.57221319999999,43.03106333289358,3.5,0.3,True,645,92.41453728796374
13,42.65943239999999,30.3311058,37.157209800000004,28.3722181,5.840521771311354,3.5,0.3,True,90,25.22142062472658
14,23.854445300000002,38.781099499999996,23.832222899999998,22.2699928,16.5111216546256,3.5,0.3,True,114,35.04263901702805
15,13.472776900000001,24.013329700000003,23.965557099999998,46.2477628,24.585940120399854,3.5,0.3,True,201,41.6529624687488
16,7.148333600000001,10.0200008,23.9433349,48.71442879999999,42.18211501233888,3.5,0.3,False,,
17,23.9211119,10.803329999999999,48.5616536,19.013331899999997,25.972301139241445,3.5,0.3,True,130,43.55753691007068
18,42.05943239999999,44.1755455,12.717221600000002,47.3244336,29.51069011219422,3.5,0.3,True,529,67.94611047823982
19,23.987778499999997,13.336662500000001,23.832222899999998,22.2699928,8.934684538000738,3.5,0.3,True,93,23.979097915724985
20,42.7483213,5.1311143999999995,13.472776900000001,24.013329700000003,34.83669838764755,3.5,0.3,True,144,46.80856441204129
21,13.117221400000002,12.813333399999998,23.854445300000002,38.781099499999996,28.100050770470865,3.5,0.3,True,236,34.29219401901605
22,44.911655300000014,45.5099863,2.0016664000000004,19.2611093,50.30179610271639,3.5,0.3,True,391,59.441688429760134
23,45.6005441,6.465555199999999,45.44498870000001,17.55444,11.08997581557959,3.5,0.3,True,72,10.499758177499487
24,23.854445300000002,38.781099499999996,9.778334300000001,32.3544348,15.473814011113971,3.5,0.3,True,242,25.49245516100129
25,4.4005573,9.0488867,45.6005441,6.465555199999999,41.280897688386894,3.5,0.3,False,,
26,23.9433349,48.71442879999999,23.832222999999995,8.425553200000001,40.28902881637377,3.5,0.3,True,253,60.2835450239542
27,6.9261114,31.019994000000008,13.472776900000001,24.013329700000003,9.58916960856282,3.5,0.3,True,14,10.185642729813893
28,4.756112699999999,20.248883,6.9261114,31.019994000000008,10.987525951383363,3.5,0.3,True,39,22.279124469498946
29,48.02832029999999,46.96887810000001,42.7483213,5.1311143999999995,42.16962011753295,3.5,0.3,True,360,64.2384487710981
30,45.44498870000001,17.55444,36.557209799999995,42.2166577,26.21483541160384,3.5,0.3,True,141,49.07026818051956
31,10.356111899999998,22.554437899999996,23.898890499999997,43.71443030000001,25.12274130298436,3.5,0.3,True,149,40.35497452503564
32,42.05943239999999,44.1755455,45.51165530000001,31.665546599999995,12.977592821062224,3.5,0.3,True,14,13.632516423910706
33,23.876667500000003,36.314433500000014,6.9261114,31.019994000000008,17.758165494172186,3.5,0.3,True,431,35.8854808850374
34,37.157209800000004,28.3722181,39.9116561,29.359991799999996,2.9262042481678137,3.5,0.3,True,12,5.159001959351812
35,45.51165530000001,31.665546599999995,7.503888999999999,21.2199971,39.41699891509203,3.5,0.3,False,,
36,23.965557099999998,46.2477628,7.148333600000001,10.0200008,39.940828055732595,3.5,0.3,True,650,71.78890272256689
37,2.0016664000000004,19.2611093,12.717221600000002,47.3244336,30.03952885801003,3.5,0.3,True,215,57.90514190107463
38,23.832222899999998,22.2699928,48.02832029999999,46.96887810000001,34.57580171815027,3.5,0.3,True,288,54.22543834256738
39,7.503888999999999,21.2199971,42.7483213,5.1311143999999995,38.74302717501102,3.5,0.3,True,693,54.80591132110054
40,48.5616536,19.013331899999997,40.000545,4.1600003,17.14392137407753,3.5,0.3,True,31,20.566512759467393
41,10.356111899999998,22.554437899999996,37.0905432,14.2611115,27.991232193516538,3.5,0.3,True,127,31.54163090882705
42,23.8766673,27.269991299999997,23.8544452,5.9588871999999995,21.311115686016187,3.5,0.3,True,216,50.80245840888939
43,23.832222899999998,22.2699928,4.178335199999999,30.04888,21.137322152877715,3.5,0.3,False,,
44,7.503888999999999,21.2199971,12.717221600000002,47.3244336,26.61992565317858,3.5,0.3,True,135,30.908585763586018
45,44.911655300000014,45.5099863,23.965556299999996,15.8033285,36.34865308321758,3.5,0.3,True,128,50.91887358321493
46,4.178335199999999,30.04888,2.0016664000000004,19.2611093,11.005175316216999,3.5,0.3,True,64,10.4993853816505
47,12.894999299999997,33.8133267,4.4005573,9.0488867,26.180776027554334,3.5,0.3,True,306,39.76576760384159
48,42.592765799999995,16.219999299999998,4.756112699999999,20.248883,38.05054824411686,3.5,0.3,True,302,46.64705534798298
