,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,23.898890499999997,43.71443030000001,13.472776900000001,24.013329700000003,22.28984543803356,3.5,0.3,True,68,22.996473009902516
1,23.832222999999995,8.425553200000001,1.2461110999999998,42.57221319999999,40.94052808544268,3.5,0.3,True,1043,82.10999739727765
2,23.898890499999997,43.71443030000001,13.472776900000001,24.013329700000003,22.28984543803356,3.5,0.3,True,55,23.493130555568136
3,1.2461110999999998,42.57221319999999,45.44498870000001,17.55444,50.78808676241329,3.5,0.3,True,272,69.74959240493226
4,7.148333600000001,10.0200008,48.02832029999999,46.96887810000001,55.103473995045285,3.5,0.3,False,,
5,9.600556600000003,45.8655417,23.965557099999998,46.2477628,14.37008463211979,3.5,0.3,True,138,29.09659799545785
6,23.8766673,27.269991299999997,45.6005441,6.465555199999999,30.079085502397863,3.5,0.3,True,314,44.70602172278439
7,23.898889600000008,24.8033253,48.5616536,19.013331899999997,25.33329729213588,3.5,0.3,False,,
8,13.472776900000001,24.013329700000003,39.8449895,15.248885199999997,27.790449525208818,3.5,0.3,True,228,46.26554513381363
9,9.778334300000001,32.3544348,37.2460987,3.1722266,40.07591990911817,3.5,0.3,True,489,69.7381452316484
10,10.0005564,11.3544415,23.965557099999998,46.2477628,37.58410722494328,3.5,0.3,True,636,53.94131025262496
11,36.557209799999995,42.2166577,48.628320300000006,33.124438500000004,15.112251939537636,3.5,0.3,True,52,16.03314674867714
12,48.717209100000005,7.924446999999999,37.157209800000004,28.3722181,23.489251302968256,3.5,0.3,True,507,50.24380775081994
13,4.0005575,43.559986900000006,9.600556600000003,45.8655417,6.056036067908105,3.5,0.3,True,139,16.995442836133293
14,13.472776900000001,24.013329700000003,23.965556299999996,15.8033285,13.3230078901525,3.5,0.3,True,33,21.64569499266912
15,23.965557099999998,46.2477628,12.717221600000002,47.3244336,11.29974652512758,3.5,0.3,True,37,21.58048438511352
16,1.6461109999999999,8.061113,9.778334300000001,32.3544348,25.618324298818187,3.5,0.3,True,352,43.306860787145055
17,23.9433349,48.71442879999999,12.717221600000002,47.3244336,11.311839217406684,3.5,0.3,False,,
18,13.117221400000002,12.813333399999998,45.6005441,6.465555199999999,33.09774224488327,3.5,0.3,False,,
19,7.503888999999999,21.2199971,23.965556299999996,15.8033285,17.329939094472174,3.5,0.3,True,156,37.66473511766814
20,36.557209799999995,42.2166577,45.51165530000001,31.665546599999995,13.838642984664853,3.5,0.3,True,47,13.995617330518717
21,6.748333800000001,44.531101,7.148333600000001,10.0200008,34.5134182145791,3.5,0.3,True,571,65.33399816584198
22,6.9261114,31.019994000000008,6.748333800000001,44.531101,13.51227653804164,3.5,0.3,True,9,12.999997898167969
23,23.9211119,10.803329999999999,45.51165530000001,31.665546599999995,30.0230519063702,3.5,0.3,True,166,32.81048078952748
24,9.778334300000001,32.3544348,48.717209100000005,7.924446999999999,45.9680353571721,3.5,0.3,True,1293,69.2946983932613
25,23.898889600000008,24.8033253,45.51165530000001,31.665546599999995,22.676016457333727,3.5,0.3,True,163,29.712349873619132
