,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,4.4005573,9.0488867,10.0005564,11.3544415,6.056036067908105,2.5,0.1,1,True,341,118.94021665134218
1,7.503888999999999,21.2199971,7.148333600000001,10.0200008,11.205638614665514,2.5,0.1,1,True,293,118.3885789077941
2,42.65943239999999,30.3311058,44.911655300000014,45.5099863,15.345061786273941,2.5,0.1,1,True,380,146.55164482177273
3,44.911655300000014,45.5099863,42.05943239999999,44.1755455,3.1489534324897828,2.5,0.1,1,True,101,30.38038913662613
4,44.911655300000014,45.5099863,42.05943239999999,44.1755455,3.1489534324897828,2.5,0.1,1,True,106,101.97750447797269
5,4.756112699999999,20.248883,12.717221600000002,47.3244336,28.221706100284223,2.5,0.1,1,True,127,488.70801462215525
6,13.117221400000002,12.813333399999998,4.178335199999999,30.04888,19.415657421198027,2.5,0.1,1,False,,
7,12.894999299999997,33.8133267,48.5616536,19.013331899999997,38.61541240276654,2.5,0.1,1,False,,
8,10.356111899999998,22.554437899999996,48.02832029999999,46.96887810000001,44.89164929040151,2.5,0.1,1,True,894,549.687949966743
9,23.787778600000003,3.4255547,23.8766673,27.269991299999997,23.844602281699043,2.5,0.1,1,False,,
10,23.965557099999998,46.2477628,23.8766673,27.269991299999997,18.97797967389459,2.5,0.1,1,False,,
11,13.472776900000001,24.013329700000003,13.117221400000002,12.813333399999998,11.205638617838524,2.5,0.1,1,True,14,62.438737524369
12,48.02832029999999,46.96887810000001,23.898890499999997,43.71443030000001,24.34791188081747,2.5,0.1,1,True,33,341.6923533495286
13,23.832222899999998,22.2699928,23.810000900000002,33.78110100000001,11.511129649577898,2.5,0.1,1,True,69,250.79962143707664
14,39.9116561,29.359991799999996,9.600556600000003,45.8655417,34.51370641354374,2.5,0.1,1,True,684,589.8246449128513
15,7.503888999999999,21.2199971,44.911655300000014,45.5099863,44.602068953037744,2.5,0.1,1,False,,
16,23.8544452,5.9588871999999995,13.117221400000002,12.813333399999998,12.73857949851477,2.5,0.1,1,True,1657,299.8717412897197
17,13.472776900000001,24.013329700000003,39.31165610000001,43.204431400000004,32.1861159938868,2.5,0.1,1,True,639,489.78414822181486
18,42.7483213,5.1311143999999995,13.472776900000001,24.013329700000003,34.83669838764755,2.5,0.1,1,True,362,457.28946668541545
19,39.31165610000001,43.204431400000004,48.5616536,19.013331899999997,25.899261548718076,2.5,0.1,1,True,849,403.4880143017293
20,23.965557099999998,46.2477628,10.0005564,11.3544415,37.58410722494328,2.5,0.1,1,False,,
21,45.44498870000001,17.55444,37.0905432,14.2611115,8.980132082624547,2.5,0.1,1,False,,
22,44.911655300000014,45.5099863,23.810000900000002,33.78110100000001,24.14221549066274,2.5,0.1,1,True,29,279.84543175821676
23,4.0005575,43.559986900000006,9.778334300000001,32.3544348,12.607422520738837,2.5,0.1,1,True,57,199.8656966695633
24,37.2460987,3.1722266,1.4238888,29.0611063,44.198018216213384,2.5,0.1,1,True,1963,780.4801612078387
25,48.02832029999999,46.96887810000001,23.832222899999998,22.2699928,34.57580171815027,2.5,0.1,1,True,206,783.4555792317342
26,37.0905432,14.2611115,7.503888999999999,21.2199971,30.394015785089422,2.5,0.1,1,True,323,406.33897415926697
27,13.472776900000001,24.013329700000003,48.628320300000006,33.124438500000004,36.317000637645194,2.5,0.1,1,True,1950,515.7951931006917
28,23.965556299999996,15.8033285,23.987778499999997,13.336662500000001,2.466766097895954,2.5,0.1,1,True,180,45.232206919157306
29,48.628320300000006,33.124438500000004,40.000545,4.1600003,30.222130746671546,2.5,0.1,1,False,,
30,23.9211119,10.803329999999999,40.000545,4.1600003,17.397758428035427,2.5,0.1,1,True,299,183.25897067753806
31,10.356111899999998,22.554437899999996,45.51165530000001,31.665546599999995,36.31700061255748,2.5,0.1,1,True,1329,511.0697457889726
32,13.117221400000002,12.813333399999998,23.876667500000003,36.314433500000014,25.84699956066518,2.5,0.1,1,True,1104,248.25607914848112
33,42.7483213,5.1311143999999995,23.898890499999997,43.71443030000001,42.94151030556776,2.5,0.1,1,True,247,501.20076348063424
34,4.0005575,43.559986900000006,37.2460987,3.1722266,52.310966266464185,2.5,0.1,1,True,346,771.4467530450536
35,42.592765799999995,16.219999299999998,39.8449895,15.248885199999997,2.914333060935296,2.5,0.1,1,True,8,50.934572032572575
36,23.832222899999998,22.2699928,23.987778499999997,13.336662500000001,8.934684538000738,2.5,0.1,1,False,,
37,23.9433349,48.71442879999999,6.748333800000001,44.531101,17.696561652232162,2.5,0.1,1,True,103,269.91514556058104
38,7.503888999999999,21.2199971,13.117221400000002,12.813333399999998,10.108486296067653,2.5,0.1,1,True,131,282.0901501613141
39,9.778334300000001,32.3544348,6.9261114,31.019994000000008,3.1489534324897592,2.5,0.1,1,True,168,46.17547278762092
40,1.6461109999999999,8.061113,12.717221600000002,47.3244336,40.794335813392244,2.5,0.1,1,True,72,573.5893607328246
41,4.756112699999999,20.248883,39.8449895,15.248885199999997,35.44332452078364,2.5,0.1,1,False,,
42,2.0016664000000004,19.2611093,48.717209100000005,7.924446999999999,48.07142437935208,2.5,0.1,1,False,,
43,23.832222899999998,22.2699928,7.148333600000001,10.0200008,20.69817543105475,2.5,0.1,1,True,958,198.19420888122173
44,10.0005564,11.3544415,9.600556600000003,45.8655417,34.5134182145791,2.5,0.1,1,True,165,433.8290667030127
45,4.756112699999999,20.248883,9.778334300000001,32.3544348,13.105994589575788,2.5,0.1,1,True,124,98.06722047625212
46,7.503888999999999,21.2199971,42.65943239999999,30.3311058,36.31700061255746,2.5,0.1,1,True,637,655.5719352790934
47,23.8544452,5.9588871999999995,13.117221400000002,12.813333399999998,12.73857949851477,2.5,0.1,1,True,61,139.83741706652583
48,4.0005575,43.559986900000006,23.832222899999998,22.2699928,29.095683551269115,2.5,0.1,1,False,,
49,45.6005441,6.465555199999999,1.2461110999999998,42.57221319999999,57.19271351038043,2.5,0.1,1,False,,
50,42.7483213,5.1311143999999995,40.000545,4.1600003,2.9143330609352955,2.5,0.1,1,True,19,89.4373662663431
