,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,23.810000900000002,33.78110100000001,23.898889600000008,24.8033253,8.978215731452341,4.5,0.3,3,True,887,157.39730501467656
1,45.44498870000001,17.55444,23.898889600000008,24.8033253,22.732811628119762,4.5,0.3,3,True,55,166.7154640443375
2,42.7483213,5.1311143999999995,9.600556600000003,45.8655417,52.51731021354342,4.5,0.3,3,False,,
3,23.9433349,48.71442879999999,23.832222899999998,22.2699928,26.44466942948313,4.5,0.3,3,False,,
4,39.31165610000001,43.204431400000004,23.9211119,10.803329999999999,35.87060387985176,4.5,0.3,3,False,,
5,36.557209799999995,42.2166577,9.778334300000001,32.3544348,28.537197016767156,4.5,0.3,3,True,149,176.9543338514983
6,45.51165530000001,31.665546599999995,6.9261114,31.019994000000008,38.59094370727664,4.5,0.3,3,True,488,391.0868775383388
7,23.8766673,27.269991299999997,23.965557099999998,46.2477628,18.97797967389459,4.5,0.3,3,True,1851,185.0403173649777
8,42.592765799999995,16.219999299999998,45.51165530000001,31.665546599999995,15.718932766245537,4.5,0.3,3,True,12,35.92409482274702
9,12.717221600000002,47.3244336,40.000545,4.1600003,51.0641560966118,4.5,0.3,3,True,86,428.5312860982333
10,23.8544452,5.9588871999999995,36.557209799999995,42.2166577,38.4185651751036,4.5,0.3,3,True,216,275.53852504996405
11,23.787778600000003,3.4255547,37.2460987,3.1722266,13.460704106409645,4.5,0.3,3,True,21,78.24416845463782
12,9.778334300000001,32.3544348,1.2461110999999998,42.57221319999999,13.311717701563712,4.5,0.3,3,True,20,29.72063354967354
13,13.117221400000002,12.813333399999998,39.9116561,29.359991799999996,31.491802665119927,4.5,0.3,3,True,30,181.52674100404465
14,37.0905432,14.2611115,9.778334300000001,32.3544348,32.761640725634635,4.5,0.3,3,False,,
15,44.911655300000014,45.5099863,23.832222899999998,22.2699928,31.37578314857197,4.5,0.3,3,True,24,228.91781697709683
16,39.9116561,29.359991799999996,6.9261114,31.019994000000008,33.02728820929298,4.5,0.3,3,True,69,177.71537044107848
17,42.592765799999995,16.219999299999998,4.4005573,9.0488867,38.859614589305316,4.5,0.3,3,False,,
18,45.44498870000001,17.55444,1.6461109999999999,8.061113,44.81590058571274,4.5,0.3,3,False,,
19,4.756112699999999,20.248883,39.8449895,15.248885199999997,35.44332452078364,4.5,0.3,3,False,,
20,13.117221400000002,12.813333399999998,42.65943239999999,30.3311058,34.34551762059676,4.5,0.3,3,True,341,246.60019200519523
21,7.148333600000001,10.0200008,4.0005575,43.559986900000006,33.68737392501714,4.5,0.3,3,True,347,385.22709568046156
22,45.44498870000001,17.55444,4.4005573,9.0488867,41.91646199154274,4.5,0.3,3,True,786,411.76859470376536
23,4.756112699999999,20.248883,42.7483213,5.1311143999999995,40.88954440623006,4.5,0.3,3,True,125,287.09272607442017
24,40.000545,4.1600003,39.8449895,15.248885199999997,11.089975916972415,4.5,0.3,3,True,12,19.76994460134717
25,4.178335199999999,30.04888,9.778334300000001,32.3544348,6.056036067908106,4.5,0.3,3,True,85,142.01812156556002
26,23.854445300000002,38.781099499999996,13.472776900000001,24.013329700000003,18.0517606795944,4.5,0.3,3,True,54,129.35891233402455
27,1.2461110999999998,42.57221319999999,39.8449895,15.248885199999997,47.29098927632589,4.5,0.3,3,True,115,409.586510950336
28,45.6005441,6.465555199999999,1.2461110999999998,42.57221319999999,57.19271351038043,4.5,0.3,3,False,,
29,1.2461110999999998,42.57221319999999,23.854445300000002,38.781099499999996,22.923990018869258,4.5,0.3,3,True,1961,218.06672341887935
