,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
3,37.0905432,14.2611115,39.8449895,15.248885199999997,2.926204248167814,1.5,0.3,10,True,28,80.09379141786904
4,23.9211119,10.803329999999999,23.9433349,48.71442879999999,37.911105313418254,1.5,0.3,10,False,,
5,23.787778600000003,3.4255547,23.965556299999996,15.8033285,12.379050414090077,1.5,0.3,10,True,477,469.3795137285011
6,23.965556299999996,15.8033285,39.31165610000001,43.204431400000004,31.405783212777056,1.5,0.3,10,True,299,473.3308136121731
7,36.557209799999995,42.2166577,23.898889600000008,24.8033253,21.52805647425279,1.5,0.3,10,True,241,349.4033598857434
8,12.894999299999997,33.8133267,4.0005575,43.559986900000006,13.195017240907696,1.5,0.3,10,True,148,79.97524643697231
9,39.8449895,15.248885199999997,1.2461110999999998,42.57221319999999,47.29098927632589,1.5,0.3,10,False,,
10,23.965556299999996,15.8033285,42.7483213,5.1311143999999995,21.602972361262328,1.5,0.3,10,False,,
11,23.8766673,27.269991299999997,4.178335199999999,30.04888,19.89337854485452,1.5,0.3,10,False,,
12,12.717221600000002,47.3244336,42.65943239999999,30.3311058,34.42831940873514,1.5,0.3,10,True,301,496.7660927838529
13,4.756112699999999,20.248883,45.51165530000001,31.665546599999995,42.32439557011985,1.5,0.3,10,True,869,935.3935953769613
14,23.898889600000008,24.8033253,7.503888999999999,21.2199971,16.782022692837593,1.5,0.3,10,False,,
15,6.9261114,31.019994000000008,39.8449895,15.248885199999997,36.501786369218934,1.5,0.3,10,True,1084,1047.2673276076155
16,13.117221400000002,12.813333399999998,23.965556299999996,15.8033285,11.252841454520805,1.5,0.3,10,True,102,131.1605198020508
17,42.65943239999999,30.3311058,39.31165610000001,43.204431400000004,13.30150811594148,1.5,0.3,10,True,84,149.09150872250217
18,2.0016664000000004,19.2611093,13.472776900000001,24.013329700000003,12.416520238512337,1.5,0.3,10,False,,
19,1.6461109999999999,8.061113,23.965557099999998,46.2477628,44.230960843719465,1.5,0.3,10,False,,
20,7.148333600000001,10.0200008,39.9116561,29.359991799999996,38.04563776728006,1.5,0.3,10,True,368,721.3879528691056
21,9.778334300000001,32.3544348,23.810000900000002,33.78110100000001,14.104008083512221,1.5,0.3,10,True,523,479.20310311183096
22,37.0905432,14.2611115,23.9433349,48.71442879999999,36.876552971475896,1.5,0.3,10,False,,
23,6.748333800000001,44.531101,42.592765799999995,16.219999299999998,45.676490505186216,1.5,0.3,10,True,422,856.7025490391042
24,7.503888999999999,21.2199971,6.748333800000001,44.531101,23.3233451438005,1.5,0.3,10,True,306,477.8899389493534
