,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,23.898889600000008,24.8033253,9.600556600000003,45.8655417,25.457008588192725,1.5,0.1,10,True,902,382.65806068646083
1,39.31165610000001,43.204431400000004,45.51165530000001,31.665546599999995,13.099078307563166,1.5,0.1,10,True,80,163.77903241131403
2,23.787778600000003,3.4255547,44.911655300000014,45.5099863,47.08840143742281,1.5,0.1,10,False,,
3,2.0016664000000004,19.2611093,23.8544452,5.9588871999999995,25.58306185896164,1.5,0.1,10,True,1080,932.9392654179707
4,37.157209800000004,28.3722181,23.832222999999995,8.425553200000001,23.988011877874886,1.5,0.1,10,False,,
5,23.9433349,48.71442879999999,48.02832029999999,46.96887810000001,24.148156636987494,1.5,0.1,10,False,,
6,23.787778600000003,3.4255547,1.6461109999999999,8.061113,22.621711802195446,1.5,0.1,10,False,,
7,10.356111899999998,22.554437899999996,1.6461109999999999,8.061113,16.909186329772368,1.5,0.1,10,True,725,171.22893698464927
8,44.911655300000014,45.5099863,23.9433349,48.71442879999999,21.211763531891048,1.5,0.1,10,False,,
9,23.898889600000008,24.8033253,45.51165530000001,31.665546599999995,22.676016457333727,1.5,0.1,10,True,906,310.53461656792336
10,23.876667500000003,36.314433500000014,42.65943239999999,30.3311058,19.712748860934113,1.5,0.1,10,True,971,322.64780342623686
11,4.0005575,43.559986900000006,12.717221600000002,47.3244336,9.494803420259405,1.5,0.1,10,True,255,416.4977005188501
12,23.898889600000008,24.8033253,10.0005564,11.3544415,19.34001399182857,1.5,0.1,10,True,303,173.2115464568164
13,4.0005575,43.559986900000006,1.6461109999999999,8.061113,35.576867013404424,1.5,0.1,10,False,,
14,39.31165610000001,43.204431400000004,23.876667500000003,36.314433500000014,16.90298624930324,1.5,0.1,10,True,177,448.8177062608006
15,9.600556600000003,45.8655417,1.6461109999999999,8.061113,38.632214978392625,1.5,0.1,10,False,,
16,23.965556299999996,15.8033285,10.356111899999998,22.554437899999996,15.191920714888543,1.5,0.1,10,False,,
17,48.02832029999999,46.96887810000001,48.628320300000006,33.124438500000004,13.85743511036759,1.5,0.1,10,True,100,132.68939600395677
18,23.787778600000003,3.4255547,37.0905432,14.2611115,17.15729690741054,1.5,0.1,10,False,,
19,23.876667500000003,36.314433500000014,23.898889600000008,24.8033253,11.511129649770954,1.5,0.1,10,False,,
20,10.356111899999998,22.554437899999996,39.31165610000001,43.204431400000004,35.56467027076445,1.5,0.1,10,True,760,839.6452744841955
21,9.778334300000001,32.3544348,23.987778499999997,13.336662500000001,23.73992349877229,1.5,0.1,10,True,353,398.3027066497395
22,6.9261114,31.019994000000008,2.0016664000000004,19.2611093,12.748393151527734,1.5,0.1,10,True,1647,306.07552907281126
23,39.31165610000001,43.204431400000004,23.854445300000002,38.781099499999996,16.077662479763482,1.5,0.1,10,False,,
24,23.898890499999997,43.71443030000001,4.4005573,9.0488867,39.7729167985166,1.5,0.1,10,True,793,751.0564753006187
25,37.157209800000004,28.3722181,23.898890499999997,43.71443030000001,20.277241080841886,1.5,0.1,10,True,372,305.8224867920472
26,1.2461110999999998,42.57221319999999,44.911655300000014,45.5099863,43.764257803248974,1.5,0.1,10,False,,
27,12.717221600000002,47.3244336,44.911655300000014,45.5099863,32.245523414393105,1.5,0.1,10,False,,
