,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,13.472776900000001,24.013329700000003,23.9211119,10.803329999999999,16.842559079493387,2.5,0.1,True,273,40.59711291392152
1,13.117221400000002,12.813333399999998,4.756112699999999,20.248883,11.189081130605672,2.5,0.1,True,98,20.06883256267864
2,48.717209100000005,7.924446999999999,23.987778499999997,13.336662500000001,25.314754875737133,2.5,0.1,True,232,35.43156615024224
3,37.0905432,14.2611115,23.8544452,5.9588871999999995,15.624378982638461,2.5,0.1,True,176,16.706196267138935
4,4.0005575,43.559986900000006,1.2461110999999998,42.57221319999999,2.926204342298172,2.5,0.1,True,176,9.996233324916485
5,45.51165530000001,31.665546599999995,48.628320300000006,33.124438500000004,3.441215816845933,2.5,0.1,True,147,11.99689013321709
6,2.0016664000000004,19.2611093,45.44498870000001,17.55444,43.47683259577727,2.5,0.1,True,559,67.74539546184586
7,1.6461109999999999,8.061113,42.65943239999999,30.3311058,46.66953086942003,2.5,0.1,True,405,53.29896491652552
8,42.05943239999999,44.1755455,48.717209100000005,7.924446999999999,36.857402689877176,2.5,0.1,False,,
9,23.876667500000003,36.314433500000014,45.44498870000001,17.55444,28.58548295037907,2.5,0.1,False,,
10,37.2460987,3.1722266,39.8449895,15.248885199999997,12.353133866807989,2.5,0.1,True,298,17.606316716969733
11,42.7483213,5.1311143999999995,45.44498870000001,17.55444,12.712632852003482,2.5,0.1,True,62,12.496380376134024
12,10.356111899999998,22.554437899999996,42.7483213,5.1311143999999995,36.7808024871549,2.5,0.1,True,495,47.080201380081064
13,4.0005575,43.559986900000006,48.5616536,19.013331899999997,50.87464552527576,2.5,0.1,False,,
14,23.965556299999996,15.8033285,10.356111899999998,22.554437899999996,15.191920714888543,2.5,0.1,True,264,23.95373739609014
15,45.6005441,6.465555199999999,23.9433349,48.71442879999999,47.47633126939508,2.5,0.1,False,,
16,13.472776900000001,24.013329700000003,48.717209100000005,7.924446999999999,38.74302708404129,2.5,0.1,False,,
