,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,4.4005573,9.0488867,48.717209100000005,7.924446999999999,44.33091462401131,2.5,0.1,False,,
1,39.31165610000001,43.204431400000004,1.4238888,29.0611063,40.44152019723344,2.5,0.1,False,,
2,1.2461110999999998,42.57221319999999,42.65943239999999,30.3311058,43.184579324978586,2.5,0.1,True,489,51.54167576698945
3,39.9116561,29.359991799999996,1.6461109999999999,8.061113,43.79376873411586,2.5,0.1,True,700,64.93811188852365
4,4.756112699999999,20.248883,12.894999299999997,33.8133267,15.818837124710816,2.5,0.1,True,1319,34.446430889692564
5,39.31165610000001,43.204431400000004,1.2461110999999998,42.57221319999999,38.07079479075052,2.5,0.1,True,673,60.69697977453806
6,1.2461110999999998,42.57221319999999,4.4005573,9.0488867,33.67141147107285,2.5,0.1,True,697,63.90717884110687
7,23.832222999999995,8.425553200000001,23.965557099999998,46.2477628,37.82244461967728,2.5,0.1,True,898,58.526626579147475
8,37.0905432,14.2611115,23.9433349,48.71442879999999,36.876552971475896,2.5,0.1,True,1822,50.34254864209403
9,48.02832029999999,46.96887810000001,6.748333800000001,44.531101,41.3519049455943,2.5,0.1,False,,
10,23.832222999999995,8.425553200000001,48.717209100000005,7.924446999999999,24.890030948572004,2.5,0.1,True,1435,60.255204989778136
11,12.894999299999997,33.8133267,1.2461110999999998,42.57221319999999,14.574453300758192,2.5,0.1,True,207,21.27384323627436
12,23.965557099999998,46.2477628,37.0905432,14.2611115,34.57471795276116,2.5,0.1,True,218,49.96027501686744
13,42.05943239999999,44.1755455,37.2460987,3.1722266,41.284868197956655,2.5,0.1,True,575,50.11102761118673
14,23.8544452,5.9588871999999995,37.2460987,3.1722266,13.678518222514255,2.5,0.1,True,31,13.496254692893174
15,6.748333800000001,44.531101,23.854445300000002,38.781099499999996,18.046649769429077,2.5,0.1,True,227,25.150481971977392
16,23.898890499999997,43.71443030000001,45.6005441,6.465555199999999,43.10963309041025,2.5,0.1,True,976,68.91895001919475
17,10.356111899999998,22.554437899999996,13.117221400000002,12.813333399999998,10.124862594174328,2.5,0.1,True,55,10.279804844243033
18,9.778334300000001,32.3544348,23.787778600000003,3.4255547,32.14256731244377,2.5,0.1,False,,
19,7.503888999999999,21.2199971,23.787778600000003,3.4255547,24.120680770490413,2.5,0.1,False,,
20,48.02832029999999,46.96887810000001,45.6005441,6.465555199999999,40.5760183263335,2.5,0.1,True,512,60.287181893548095
21,13.472776900000001,24.013329700000003,1.6461109999999999,8.061113,19.85807754929922,2.5,0.1,True,319,23.3325309431712
22,4.178335199999999,30.04888,42.65943239999999,30.3311058,38.48213212801537,2.5,0.1,True,497,48.259612223830295
23,42.592765799999995,16.219999299999998,45.6005441,6.465555199999999,10.207639786061012,2.5,0.1,True,156,14.996031994406788
24,7.503888999999999,21.2199971,23.832222899999998,22.2699928,16.36205912835874,2.5,0.1,True,139,26.748268098110238
25,39.8449895,15.248885199999997,45.6005441,6.465555199999999,10.501109210101625,2.5,0.1,True,236,14.09596882301052
26,2.0016664000000004,19.2611093,23.832222999999995,8.425553200000001,24.37175573203643,2.5,0.1,False,,
27,1.2461110999999998,42.57221319999999,23.787778600000003,3.4255547,45.172864038006026,2.5,0.1,False,,
28,42.65943239999999,30.3311058,23.8544452,5.9588871999999995,30.783641485021707,2.5,0.1,True,260,35.67907162785705
29,13.117221400000002,12.813333399999998,40.000545,4.1600003,28.241693673040796,2.5,0.1,True,350,44.76346893696811
30,23.9211119,10.803329999999999,2.0016664000000004,19.2611093,23.494597713410176,2.5,0.1,True,623,62.832452396297946
31,45.44498870000001,17.55444,42.7483213,5.1311143999999995,12.712632852003482,2.5,0.1,True,483,16.99678410399165
32,42.592765799999995,16.219999299999998,45.44498870000001,17.55444,3.1489533901124975,2.5,0.1,True,73,11.44102879870617
33,45.6005441,6.465555199999999,37.0905432,14.2611115,11.540832437240848,2.5,0.1,True,119,20.99392200245901
34,42.7483213,5.1311143999999995,7.503888999999999,21.2199971,38.74302717501102,2.5,0.1,True,647,44.383462894809256
35,23.9211119,10.803329999999999,45.51165530000001,31.665546599999995,30.0230519063702,2.5,0.1,True,514,34.954037121267596
36,23.987778499999997,13.336662500000001,48.717209100000005,7.924446999999999,25.314754875737133,2.5,0.1,True,879,32.236042083613405
37,6.748333800000001,44.531101,4.756112699999999,20.248883,24.363806268947577,2.5,0.1,True,666,56.45748215434017
38,4.178335199999999,30.04888,13.472776900000001,24.013329700000003,11.082170993922128,2.5,0.1,True,168,24.143752726878176
39,44.911655300000014,45.5099863,10.356111899999998,22.554437899999996,41.48545265528662,2.5,0.1,True,356,52.77010676417423
40,39.9116561,29.359991799999996,23.8766673,27.269991299999997,16.17062051704033,2.5,0.1,True,664,29.980096521248957
41,39.31165610000001,43.204431400000004,42.05943239999999,44.1755455,2.9143330609352804,2.5,0.1,True,86,7.664457805001747
42,23.987778499999997,13.336662500000001,23.898890499999997,43.71443030000001,30.377897846744784,2.5,0.1,True,320,47.203601984193625
43,9.600556600000003,45.8655417,23.832222999999995,8.425553200000001,40.05362739379569,2.5,0.1,True,613,48.5415446357524
44,2.0016664000000004,19.2611093,44.911655300000014,45.5099863,50.30179610271639,2.5,0.1,True,1060,74.51987875406402
45,36.557209799999995,42.2166577,42.7483213,5.1311143999999995,37.59876837692436,2.5,0.1,True,764,61.35498372563865
46,23.898890499999997,43.71443030000001,7.148333600000001,10.0200008,37.62839002389829,2.5,0.1,True,488,50.06170585418908
47,4.0005575,43.559986900000006,9.600556600000003,45.8655417,6.056036067908105,2.5,0.1,True,221,23.366192400650643
48,45.44498870000001,17.55444,10.0005564,11.3544415,35.9826036088175,2.5,0.1,False,,
49,36.557209799999995,42.2166577,45.44498870000001,17.55444,26.21483541160384,2.5,0.1,True,298,31.875920616189674
50,23.787778600000003,3.4255547,39.8449895,15.248885199999997,19.940540764966954,2.5,0.1,True,305,40.60912937249497
51,23.8544452,5.9588871999999995,45.51165530000001,31.665546599999995,33.613495605532464,2.5,0.1,True,405,46.74246871371224
52,23.876667500000003,36.314433500000014,42.7483213,5.1311143999999995,36.44912491733484,2.5,0.1,True,1310,57.74651330099788
53,37.157209800000004,28.3722181,4.756112699999999,20.248883,33.40388699583509,2.5,0.1,True,604,51.78279006782319
54,42.7483213,5.1311143999999995,23.9433349,48.71442879999999,47.46717610721573,2.5,0.1,False,,
55,42.592765799999995,16.219999299999998,6.748333800000001,44.531101,45.676490505186216,2.5,0.1,True,579,51.66026541429388
56,37.157209800000004,28.3722181,23.9211119,10.803329999999999,21.99682060409427,2.5,0.1,True,257,28.259421286798442
57,42.65943239999999,30.3311058,39.9116561,29.359991799999996,2.9143330276132904,2.5,0.1,True,27,9.497808844205753
58,23.987778499999997,13.336662500000001,37.2460987,3.1722266,16.706250677244636,2.5,0.1,True,418,29.62002893804332
59,42.65943239999999,30.3311058,23.987778499999997,13.336662500000001,25.24760904399266,2.5,0.1,True,399,42.38676928716153
60,23.787778600000003,3.4255547,6.748333800000001,44.531101,44.49728773435175,2.5,0.1,True,715,61.65393954517637
61,36.557209799999995,42.2166577,23.987778499999997,13.336662500000001,31.496741513328686,2.5,0.1,True,339,42.50444200137355
62,6.748333800000001,44.531101,23.965557099999998,46.2477628,17.302592461756763,2.5,0.1,True,673,30.57823802885342
63,37.0905432,14.2611115,10.356111899999998,22.554437899999996,27.991232193516538,2.5,0.1,True,348,35.98839961360624
64,2.0016664000000004,19.2611093,45.44498870000001,17.55444,43.47683259577727,2.5,0.1,True,476,53.58276595272019
65,39.31165610000001,43.204431400000004,48.5616536,19.013331899999997,25.899261548718076,2.5,0.1,True,419,44.20883671062618
66,23.787778600000003,3.4255547,13.472776900000001,24.013329700000003,23.027282504056533,2.5,0.1,True,386,32.46994551889978
67,10.356111899999998,22.554437899999996,39.31165610000001,43.204431400000004,35.56467027076445,2.5,0.1,True,377,48.7451799574967
68,9.600556600000003,45.8655417,39.31165610000001,43.204431400000004,29.830034219351248,2.5,0.1,False,,
69,10.356111899999998,22.554437899999996,23.8766673,27.269991299999997,14.319282879834478,2.5,0.1,True,52,21.287011516567688
70,42.592765799999995,16.219999299999998,23.898889600000008,24.8033253,20.570233168420867,2.5,0.1,True,170,25.73093975772504
71,23.965557099999998,46.2477628,23.832222899999998,22.2699928,23.978140715697485,2.5,0.1,True,306,48.93368036803515
72,12.894999299999997,33.8133267,23.8766673,27.269991299999997,12.783280886342022,2.5,0.1,True,112,22.84521454497296
73,23.832222899999998,22.2699928,23.898890499999997,43.71443030000001,21.444541129627755,2.5,0.1,True,253,47.44201259261511
74,7.148333600000001,10.0200008,42.05943239999999,44.1755455,48.84041413805844,2.5,0.1,True,836,73.16426173977027
75,23.965556299999996,15.8033285,10.0005564,11.3544415,14.656528161395142,2.5,0.1,True,325,33.618151054092074
76,42.65943239999999,30.3311058,7.503888999999999,21.2199971,36.31700061255746,2.5,0.1,True,492,62.96681528046277
77,48.717209100000005,7.924446999999999,13.117221400000002,12.813333399999998,35.93411101547186,2.5,0.1,True,436,49.19175513527471
78,12.717221600000002,47.3244336,48.5616536,19.013331899999997,45.676490505186216,2.5,0.1,True,685,71.7490608658736
79,6.748333800000001,44.531101,4.4005573,9.0488867,35.559802953968635,2.5,0.1,True,483,51.082009178357644
80,23.965557099999998,46.2477628,23.832222899999998,22.2699928,23.978140715697485,2.5,0.1,True,338,45.82120322261007
