,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,4.0005575,43.559986900000006,23.965556299999996,15.8033285,34.19112841978592,4.5,0.5,False,,
1,6.9261114,31.019994000000008,23.965557099999998,46.2477628,22.852300811723566,4.5,0.5,True,297,44.94079638746426
2,23.787778600000003,3.4255547,37.0905432,14.2611115,17.15729690741054,4.5,0.5,False,,
3,36.557209799999995,42.2166577,48.02832029999999,46.96887810000001,12.416520238512334,4.5,0.5,True,285,40.17832776395352
4,23.987778499999997,13.336662500000001,13.472776900000001,24.013329700000003,14.985208745545,4.5,0.5,True,39,21.029972784221265
5,39.8449895,15.248885199999997,48.717209100000005,7.924446999999999,11.504941354750294,4.5,0.5,True,608,21.56126074792583
6,37.0905432,14.2611115,23.987778499999997,13.336662500000001,13.135335882160271,4.5,0.5,True,49,20.23903761225997
7,45.44498870000001,17.55444,9.778334300000001,32.3544348,38.61541249513032,4.5,0.5,True,211,56.74124651773837
8,23.987778499999997,13.336662500000001,42.592765799999995,16.219999299999998,18.827086432462018,4.5,0.5,True,132,42.724713556497655
9,4.756112699999999,20.248883,23.810000900000002,33.78110100000001,23.37031406587476,4.5,0.5,True,43,32.993395791096944
10,45.6005441,6.465555199999999,23.832222999999995,8.425553200000001,21.856381120229155,4.5,0.5,False,,
11,1.6461109999999999,8.061113,42.05943239999999,44.1755455,54.198604976297624,4.5,0.5,True,524,83.24288912746816
12,40.000545,4.1600003,39.8449895,15.248885199999997,11.089975916972415,4.5,0.5,True,2,10.499997487557687
13,23.898890499999997,43.71443030000001,4.178335199999999,30.04888,23.992656508652566,4.5,0.5,True,86,29.521034259718274
14,23.854445300000002,38.781099499999996,40.000545,4.1600003,38.20100843352935,4.5,0.5,True,113,55.885066689768855
15,45.6005441,6.465555199999999,36.557209799999995,42.2166577,36.87713689031543,4.5,0.5,False,,
16,10.0005564,11.3544415,23.832222899999998,22.2699928,17.619995980423884,4.5,0.5,True,62,25.948408826356687
17,48.628320300000006,33.124438500000004,23.898889600000008,24.8033253,26.09186976115964,4.5,0.5,False,,
18,45.51165530000001,31.665546599999995,23.832222999999995,8.425553200000001,31.781992984744164,4.5,0.5,True,406,59.287059528930506
19,4.178335199999999,30.04888,42.65943239999999,30.3311058,38.48213212801537,4.5,0.5,True,195,52.68658829188715
20,37.2460987,3.1722266,48.628320300000006,33.124438500000004,32.042003156076376,4.5,0.5,True,162,41.80161744834145
21,42.7483213,5.1311143999999995,6.748333800000001,44.531101,53.370010718383185,4.5,0.5,True,522,79.11817306752953
22,48.717209100000005,7.924446999999999,13.117221400000002,12.813333399999998,35.93411101547186,4.5,0.5,True,307,53.36846744078869
23,42.7483213,5.1311143999999995,23.854445300000002,38.781099499999996,38.59145044609748,4.5,0.5,True,259,54.6918004987122
24,10.356111899999998,22.554437899999996,4.756112699999999,20.248883,6.056036198448176,4.5,0.5,True,158,31.70794280260677
25,4.756112699999999,20.248883,42.592765799999995,16.219999299999998,38.05054824411686,4.5,0.5,True,184,43.151665068311885
26,23.898890499999997,43.71443030000001,6.748333800000001,44.531101,17.169989695749766,4.5,0.5,True,50,24.014086716873337
27,23.832222899999998,22.2699928,23.9433349,48.71442879999999,26.44466942948313,4.5,0.5,True,279,52.32901065255743
28,1.6461109999999999,8.061113,1.2461110999999998,42.57221319999999,34.51341821573806,4.5,0.5,True,566,72.3546748913855
29,39.8449895,15.248885199999997,6.748333800000001,44.531101,44.19091287450524,4.5,0.5,False,,
30,4.4005573,9.0488867,12.894999299999997,33.8133267,26.180776027554334,4.5,0.5,True,124,44.02376585177893
31,1.6461109999999999,8.061113,23.832222999999995,8.425553200000001,22.189105036840033,4.5,0.5,True,440,48.91539335735484
32,12.717221600000002,47.3244336,6.748333800000001,44.531101,6.5901690860866085,4.5,0.5,True,49,17.496280199841657
33,42.65943239999999,30.3311058,23.965556299999996,15.8033285,23.675246924172647,4.5,0.5,True,66,27.993460074100128
34,23.787778600000003,3.4255547,9.778334300000001,32.3544348,32.14256731244377,4.5,0.5,True,198,69.08937096518007
35,23.854445300000002,38.781099499999996,48.628320300000006,33.124438500000004,25.4114678085416,4.5,0.5,False,,
36,23.965556299999996,15.8033285,36.557209799999995,42.2166577,29.261129460286302,4.5,0.5,True,57,38.082108816375424
