,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,10.0005564,11.3544415,23.965557099999998,46.2477628,37.58410722494328,4.5,0.5,True,174,53.23722800327078
1,4.4005573,9.0488867,42.7483213,5.1311143999999995,38.54737271973725,4.5,0.5,True,318,76.87548840642222
2,9.600556600000003,45.8655417,42.592765799999995,16.219999299999998,44.354752305550775,4.5,0.5,True,166,58.23099012620032
3,48.717209100000005,7.924446999999999,23.9211119,10.803329999999999,24.962660188360076,4.5,0.5,True,56,32.54108493802766
4,4.0005575,43.559986900000006,23.898889600000008,24.8033253,27.345127074833744,4.5,0.5,True,187,38.10122258555426
5,4.0005575,43.559986900000006,23.832222899999998,22.2699928,29.095683551269115,4.5,0.5,True,191,47.44920776337207
6,37.157209800000004,28.3722181,4.756112699999999,20.248883,33.40388699583509,4.5,0.5,True,714,65.05991915144887
7,4.4005573,9.0488867,37.2460987,3.1722266,33.367120400029215,4.5,0.5,True,299,70.20862742468154
8,39.31165610000001,43.204431400000004,44.911655300000014,45.5099863,6.056036198448182,4.5,0.5,True,199,25.927741148183358
9,9.778334300000001,32.3544348,48.717209100000005,7.924446999999999,45.9680353571721,4.5,0.5,False,,
10,48.5616536,19.013331899999997,1.4238888,29.0611063,48.19674927558304,4.5,0.5,False,,
11,23.832222899999998,22.2699928,42.7483213,5.1311143999999995,25.525672008557763,4.5,0.5,False,,
12,7.148333600000001,10.0200008,36.557209799999995,42.2166577,43.60626921536906,4.5,0.5,True,437,61.66833322012663
13,7.148333600000001,10.0200008,39.31165610000001,43.204431400000004,46.21348015985404,4.5,0.5,True,457,59.74670835571557
14,9.600556600000003,45.8655417,13.472776900000001,24.013329700000003,22.19263975611455,4.5,0.5,True,152,32.74339681006747
15,4.4005573,9.0488867,42.65943239999999,30.3311058,43.77983980941232,4.5,0.5,True,440,86.30693333729377
16,40.000545,4.1600003,23.832222899999998,22.2699928,24.277282959165856,4.5,0.5,True,78,38.32569437615247
17,12.717221600000002,47.3244336,42.05943239999999,44.1755455,29.51069011219422,4.5,0.5,True,688,59.808335967535385
18,13.117221400000002,12.813333399999998,44.911655300000014,45.5099863,45.60654709451866,4.5,0.5,True,390,91.76171910725037
19,44.911655300000014,45.5099863,23.832222899999998,22.2699928,31.37578314857197,4.5,0.5,True,98,37.975536875627014
20,23.965556299999996,15.8033285,13.472776900000001,24.013329700000003,13.3230078901525,4.5,0.5,True,66,21.493165171949098
21,6.9261114,31.019994000000008,23.9211119,10.803329999999999,26.41104968159911,4.5,0.5,False,,
22,39.9116561,29.359991799999996,23.9433349,48.71442879999999,25.091462961201334,4.5,0.5,False,,
23,13.117221400000002,12.813333399999998,23.9433349,48.71442879999999,37.49791173431906,4.5,0.5,False,,
24,23.876667500000003,36.314433500000014,23.987778499999997,13.336662500000001,22.978039641857237,4.5,0.5,True,227,36.07558525676801
25,23.787778600000003,3.4255547,37.157209800000004,28.3722181,28.303316155610336,4.5,0.5,True,260,50.34166764080287
26,45.44498870000001,17.55444,48.5616536,19.013331899999997,3.4412157262772043,4.5,0.5,True,50,23.514534267378057
27,4.4005573,9.0488867,23.832222999999995,8.425553200000001,19.44166084800315,4.5,0.5,True,261,29.3949109496763
28,23.787778600000003,3.4255547,42.7483213,5.1311143999999995,19.03709834425371,4.5,0.5,True,123,46.86940426675189
29,12.894999299999997,33.8133267,45.51165530000001,31.665546599999995,32.687294289682235,4.5,0.5,True,155,56.14400760109419
30,1.2461110999999998,42.57221319999999,23.898890499999997,43.71443030000001,22.68155802515772,4.5,0.5,True,25,30.645697764711514
31,10.356111899999998,22.554437899999996,42.65943239999999,30.3311058,33.22621072214842,4.5,0.5,True,223,57.97576617571353
32,39.8449895,15.248885199999997,12.894999299999997,33.8133267,32.72522666059042,4.5,0.5,True,138,46.11107208627601
33,23.898890499999997,43.71443030000001,10.356111899999998,22.554437899999996,25.12274130298436,4.5,0.5,True,218,32.54339056554129
34,36.557209799999995,42.2166577,23.8766673,27.269991299999997,19.600994734124978,4.5,0.5,True,27,23.90104342353207
35,40.000545,4.1600003,4.756112699999999,20.248883,38.74302717501102,4.5,0.5,True,620,87.00116009518581
36,6.748333800000001,44.531101,39.9116561,29.359991799999996,36.46873318792418,4.5,0.5,True,149,41.48902457724526
37,4.756112699999999,20.248883,23.787778600000003,3.4255547,25.40135197226328,4.5,0.5,False,,
38,37.157209800000004,28.3722181,23.898890499999997,43.71443030000001,20.277241080841886,4.5,0.5,True,65,35.906538973420695
39,1.2461110999999998,42.57221319999999,23.810000900000002,33.78110100000001,24.215961195449847,4.5,0.5,True,115,33.0064782177703
40,40.000545,4.1600003,23.987778499999997,13.336662500000001,18.455888494364917,4.5,0.5,True,69,25.143978222267293
41,4.0005575,43.559986900000006,23.9433349,48.71442879999999,20.598122286422768,4.5,0.5,False,,
42,7.148333600000001,10.0200008,36.557209799999995,42.2166577,43.60626921536906,4.5,0.5,True,214,50.738718471015765
43,23.8766673,27.269991299999997,44.911655300000014,45.5099863,27.841841493697387,4.5,0.5,True,119,31.767762473977353
44,23.987778499999997,13.336662500000001,37.157209800000004,28.3722181,19.987542444385483,4.5,0.5,True,17,22.49741069077899
45,40.000545,4.1600003,4.756112699999999,20.248883,38.74302717501102,4.5,0.5,True,563,63.66213322900187
46,23.8544452,5.9588871999999995,48.02832029999999,46.96887810000001,47.6045753154934,4.5,0.5,True,215,69.92372350136131
47,40.000545,4.1600003,23.810000900000002,33.78110100000001,33.75712258077672,4.5,0.5,False,,
48,9.600556600000003,45.8655417,23.898889600000008,24.8033253,25.457008588192725,4.5,0.5,True,98,36.26100268503837
49,4.756112699999999,20.248883,37.0905432,14.2611115,32.88417253475511,4.5,0.5,True,525,78.8540748136274
50,4.756112699999999,20.248883,12.717221600000002,47.3244336,28.221706100284223,4.5,0.5,True,186,39.32488044885047
51,23.898890499999997,43.71443030000001,42.65943239999999,30.3311058,23.04498442294887,4.5,0.5,False,,
52,13.472776900000001,24.013329700000003,1.2461110999999998,42.57221319999999,22.224390055780194,4.5,0.5,True,1130,51.41800366916596
53,23.787778600000003,3.4255547,37.157209800000004,28.3722181,28.303316155610336,4.5,0.5,True,49,42.308665875109014
54,23.876667500000003,36.314433500000014,12.717221600000002,47.3244336,15.676521776115598,4.5,0.5,True,194,23.207663320548836
55,36.557209799999995,42.2166577,4.178335199999999,30.04888,34.58968537756801,4.5,0.5,True,553,53.86501930643739
56,23.787778600000003,3.4255547,10.356111899999998,22.554437899999996,23.373571460500663,4.5,0.5,True,137,46.47266065330901
57,4.756112699999999,20.248883,44.911655300000014,45.5099863,47.44039356322508,4.5,0.5,True,538,81.21994691975428
58,48.628320300000006,33.124438500000004,23.965557099999998,46.2477628,27.936956336405814,4.5,0.5,True,160,58.72132643731365
59,6.9261114,31.019994000000008,48.5616536,19.013331899999997,43.332185602292874,4.5,0.5,True,196,55.58261235402679
60,13.117221400000002,12.813333399999998,7.503888999999999,21.2199971,10.108486296067653,4.5,0.5,True,10,9.625161772512282
61,23.787778600000003,3.4255547,48.5616536,19.013331899999997,29.269842509867807,4.5,0.5,True,579,32.51634404703254
62,44.911655300000014,45.5099863,4.0005575,43.559986900000006,40.957544126340956,4.5,0.5,True,273,73.07220184472712
