,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,23.8766673,27.269991299999997,39.9116561,29.359991799999996,16.17062051704033,0.5,0.3,True,1907,24.71792492670651
1,36.557209799999995,42.2166577,9.600556600000003,45.8655417,27.2024908085735,0.5,0.3,False,,
2,4.756112699999999,20.248883,7.148333600000001,10.0200008,10.504891807909,0.5,0.3,True,268,9.997391154167731
3,6.748333800000001,44.531101,13.117221400000002,12.813333399999998,32.35088114393553,0.5,0.3,False,,
4,48.628320300000006,33.124438500000004,48.717209100000005,7.924446999999999,25.200148269778847,0.5,0.3,False,,
5,1.2461110999999998,42.57221319999999,23.9433349,48.71442879999999,23.513629679489505,0.5,0.3,False,,
6,39.8449895,15.248885199999997,4.4005573,9.0488867,35.982603510313126,0.5,0.3,False,,
7,12.894999299999997,33.8133267,23.832222899999998,22.2699928,15.90193125388505,0.5,0.3,True,940,24.986358878523742
8,2.0016664000000004,19.2611093,37.2460987,3.1722266,38.74302717501102,0.5,0.3,True,1476,46.4851295326375
9,4.4005573,9.0488867,23.8766673,27.269991299999997,26.67072390424079,0.5,0.3,True,722,27.93350767827132
10,6.748333800000001,44.531101,10.356111899999998,22.554437899999996,22.27082809034593,0.5,0.3,False,,
11,37.2460987,3.1722266,6.748333800000001,44.531101,51.387451343014156,0.5,0.3,False,,
12,42.592765799999995,16.219999299999998,42.05943239999999,44.1755455,27.96063318052526,0.5,0.3,False,,
13,23.898889600000008,24.8033253,45.51165530000001,31.665546599999995,22.676016457333727,0.5,0.3,True,897,25.129760681241113
14,23.8544452,5.9588871999999995,23.898889600000008,24.8033253,18.84449051074141,0.5,0.3,True,1100,35.91989428913397
15,42.05943239999999,44.1755455,40.000545,4.1600003,40.06847732294205,0.5,0.3,True,1522,44.48470759988206
16,48.5616536,19.013331899999997,36.557209799999995,42.2166577,26.12472007751096,0.5,0.3,True,1845,42.58175804416776
17,23.876667500000003,36.314433500000014,23.854445300000002,38.781099499999996,2.466766097895938,0.5,0.3,True,188,7.33152430809929
18,37.157209800000004,28.3722181,9.778334300000001,32.3544348,27.666963575540038,0.5,0.3,True,1743,34.29781941186032
19,23.987778499999997,13.336662500000001,48.628320300000006,33.124438500000004,31.602410971692077,0.5,0.3,True,975,34.90365623140989
20,23.987778499999997,13.336662500000001,48.628320300000006,33.124438500000004,31.602410971692077,0.5,0.3,True,1236,33.782591167257884
21,23.854445300000002,38.781099499999996,9.778334300000001,32.3544348,15.473814011113971,0.5,0.3,True,1609,20.928846984875804
22,42.7483213,5.1311143999999995,4.0005575,43.559986900000006,54.57258873392252,0.5,0.3,False,,
23,23.898890499999997,43.71443030000001,1.4238888,29.0611063,26.82993860716008,0.5,0.3,False,,
24,7.503888999999999,21.2199971,9.600556600000003,45.8655417,24.73456859651041,0.5,0.3,False,,
25,9.778334300000001,32.3544348,23.854445300000002,38.781099499999996,15.473814011113971,0.5,0.3,True,444,16.988720719607464
26,23.854445300000002,38.781099499999996,1.2461110999999998,42.57221319999999,22.923990018869258,0.5,0.3,False,,
27,6.9261114,31.019994000000008,37.157209800000004,28.3722181,30.346828956039275,0.5,0.3,True,968,36.38030570828802
28,48.02832029999999,46.96887810000001,45.44498870000001,17.55444,29.527661114526,0.5,0.3,False,,
29,2.0016664000000004,19.2611093,7.503888999999999,21.2199971,5.840521804850965,0.5,0.3,False,,
30,23.876667500000003,36.314433500000014,23.965556299999996,15.8033285,20.511297607411166,0.5,0.3,True,1278,29.635844420089967
31,4.0005575,43.559986900000006,23.876667500000003,36.314433500000014,21.155561746367116,0.5,0.3,True,587,26.975697493338746
32,42.7483213,5.1311143999999995,45.6005441,6.465555199999999,3.1489533419129088,0.5,0.3,True,285,10.160779564983246
33,23.9433349,48.71442879999999,1.4238888,29.0611063,29.889438568494576,0.5,0.3,True,1471,32.17594223589877
34,23.876667500000003,36.314433500000014,23.9211119,10.803329999999999,25.51114221457762,0.5,0.3,False,,
35,13.117221400000002,12.813333399999998,4.4005573,9.0488867,9.494803420259407,0.5,0.3,False,,
36,6.748333800000001,44.531101,39.9116561,29.359991799999996,36.46873318792418,0.5,0.3,True,1602,45.06649547002657
37,6.9261114,31.019994000000008,39.9116561,29.359991799999996,33.02728820929298,0.5,0.3,True,1138,40.57917759024245
38,37.2460987,3.1722266,10.0005564,11.3544415,28.447639900189806,0.5,0.3,False,,
39,39.31165610000001,43.204431400000004,37.2460987,3.1722266,40.085458068005636,0.5,0.3,True,1749,45.23662583345801
40,39.31165610000001,43.204431400000004,48.628320300000006,33.124438500000004,13.726124313862673,0.5,0.3,True,692,17.912371164255166
41,37.2460987,3.1722266,23.8544452,5.9588871999999995,13.678518222514255,0.5,0.3,True,536,19.532179698076565
