,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,42.65943239999999,30.3311058,6.9261114,31.019994000000008,35.73996078119196,0.5,0.3,False,,
1,39.31165610000001,43.204431400000004,6.9261114,31.019994000000008,34.601792154023144,0.5,0.3,False,,
2,4.0005575,43.559986900000006,37.0905432,14.2611115,44.19695977475068,0.5,0.3,True,1250,50.451138866558146
3,40.000545,4.1600003,4.756112699999999,20.248883,38.74302717501102,0.5,0.3,True,1772,46.49737256528612
4,7.148333600000001,10.0200008,48.628320300000006,33.124438500000004,47.480568004872886,0.5,0.3,True,1488,53.96823015276633
5,2.0016664000000004,19.2611093,10.356111899999998,22.554437899999996,8.98013211929803,0.5,0.3,True,969,23.165200026656052
6,37.2460987,3.1722266,23.9433349,48.71442879999999,47.44529171524056,0.5,0.3,False,,
7,10.0005564,11.3544415,40.000545,4.1600003,30.850596431517943,0.5,0.3,False,,
8,13.472776900000001,24.013329700000003,9.778334300000001,32.3544348,9.12266081874914,0.5,0.3,True,242,8.49679208317861
9,23.987778499999997,13.336662500000001,23.9211119,10.803329999999999,2.5342095397010524,0.5,0.3,True,311,11.574117525158059
10,12.717221600000002,47.3244336,48.5616536,19.013331899999997,45.676490505186216,0.5,0.3,False,,
11,10.0005564,11.3544415,23.787778600000003,3.4255547,15.90455098012475,0.5,0.3,True,1809,23.325989351717933
12,44.911655300000014,45.5099863,42.592765799999995,16.219999299999998,29.381636900849816,0.5,0.3,True,1775,44.06933994503354
13,44.911655300000014,45.5099863,9.600556600000003,45.8655417,35.312888738300806,0.5,0.3,False,,
14,10.0005564,11.3544415,4.756112699999999,20.248883,10.325467510935859,0.5,0.3,True,373,10.99703846676816
15,23.9433349,48.71442879999999,39.8449895,15.248885199999997,37.05138630957284,0.5,0.3,False,,
16,45.44498870000001,17.55444,7.503888999999999,21.2199971,38.11775643054955,0.5,0.3,True,1016,42.07206488717961
17,37.2460987,3.1722266,39.8449895,15.248885199999997,12.353133866807989,0.5,0.3,True,261,11.513612877468782
18,23.987778499999997,13.336662500000001,6.748333800000001,44.531101,35.641148226377894,0.5,0.3,False,,
19,40.000545,4.1600003,44.911655300000014,45.5099863,41.6406093444724,0.5,0.3,True,1626,49.58852414846277
20,6.9261114,31.019994000000008,23.898889600000008,24.8033253,18.07545765816056,0.5,0.3,True,611,24.357153809756376
