,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
45,37.2460987,3.1722266,10.0005564,11.3544415,28.447639900189806,1.5,0.3,6,False,,
46,13.117221400000002,12.813333399999998,36.557209799999995,42.2166577,37.60303892085193,1.5,0.3,6,True,595,733.531741464106
47,13.117221400000002,12.813333399999998,45.6005441,6.465555199999999,33.09774224488327,1.5,0.3,6,False,,
48,48.5616536,19.013331899999997,23.987778499999997,13.336662500000001,25.221021250284384,1.5,0.3,6,False,,
49,42.05943239999999,44.1755455,23.987778499999997,13.336662500000001,35.74382994824524,1.5,0.3,6,True,319,730.2152917955225
50,48.02832029999999,46.96887810000001,37.157209800000004,28.3722181,21.541049339779395,1.5,0.3,6,True,67,381.7122158356887
51,13.472776900000001,24.013329700000003,23.965556299999996,15.8033285,13.3230078901525,1.5,0.3,6,True,231,248.8461150757229
52,39.8449895,15.248885199999997,23.987778499999997,13.336662500000001,15.972092422501074,1.5,0.3,6,True,148,310.78997057105727
53,1.6461109999999999,8.061113,36.557209799999995,42.2166577,48.84041413805845,1.5,0.3,6,True,644,891.2180953738258
54,39.9116561,29.359991799999996,23.832222899999998,22.2699928,17.57316869131072,1.5,0.3,6,True,105,194.46607219866138
55,36.557209799999995,42.2166577,10.0005564,11.3544415,40.715257933399776,1.5,0.3,6,True,445,777.1419280523494
56,9.600556600000003,45.8655417,23.898890499999997,43.71443030000001,14.459240387070787,1.5,0.3,6,True,139,267.7449390034222
57,6.748333800000001,44.531101,6.9261114,31.019994000000008,13.51227653804164,1.5,0.3,6,True,43,207.8643892881837
58,13.472776900000001,24.013329700000003,23.876667500000003,36.314433500000014,16.11080675556451,1.5,0.3,6,True,150,166.23648314284262
59,44.911655300000014,45.5099863,42.7483213,5.1311143999999995,40.43678164632004,1.5,0.3,6,True,324,786.2322083737182
60,23.832222999999995,8.425553200000001,23.854445300000002,38.781099499999996,30.355554434107454,1.5,0.3,6,True,1382,757.6770303321247
61,48.717209100000005,7.924446999999999,48.02832029999999,46.96887810000001,39.05050790580596,1.5,0.3,6,True,1462,1116.8912442197684
62,48.02832029999999,46.96887810000001,39.9116561,29.359991799999996,19.38951042347098,1.5,0.3,6,True,60,365.1100037428756
63,23.787778600000003,3.4255547,7.503888999999999,21.2199971,24.120680770490413,1.5,0.3,6,True,1620,998.1066196253342
64,23.810000900000002,33.78110100000001,48.628320300000006,33.124438500000004,24.827005125051286,1.5,0.3,6,False,,
65,6.9261114,31.019994000000008,12.894999299999997,33.8133267,6.5901692190455625,1.5,0.3,6,True,680,408.6862115663825
66,4.0005575,43.559986900000006,37.157209800000004,28.3722181,36.46960258715948,1.5,0.3,6,True,246,649.556300011059
67,23.854445300000002,38.781099499999996,48.5616536,19.013331899999997,31.641914889386804,1.5,0.3,6,False,,
68,37.2460987,3.1722266,23.965556299999996,15.8033285,18.32805340581431,1.5,0.3,6,True,151,391.679637527556
69,10.356111899999998,22.554437899999996,23.876667500000003,36.314433500000014,19.29100574476902,1.5,0.3,6,False,,
70,23.965556299999996,15.8033285,4.756112699999999,20.248883,19.717141735912207,1.5,0.3,6,False,,
71,10.0005564,11.3544415,39.9116561,29.359991799999996,34.91237211747678,1.5,0.3,6,True,1328,890.1671058973959
72,10.356111899999998,22.554437899999996,42.65943239999999,30.3311058,33.22621072214842,1.5,0.3,6,True,578,695.1943897226836
