,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,4.4005573,9.0488867,23.876667500000003,36.314433500000014,33.507147160352744,1.5,0.3,6,True,290,616.8762430440881
1,1.6461109999999999,8.061113,13.117221400000002,12.813333399999998,12.416520146126464,1.5,0.3,6,False,,
2,48.628320300000006,33.124438500000004,7.148333600000001,10.0200008,47.480568004872886,1.5,0.3,6,True,382,832.0217795034561
3,23.832222899999998,22.2699928,23.898889600000008,24.8033253,2.5342095423317192,1.5,0.3,6,True,385,131.5842975907376
4,23.810000900000002,33.78110100000001,48.02832029999999,46.96887810000001,27.57615744442471,1.5,0.3,6,False,,
5,42.592765799999995,16.219999299999998,45.44498870000001,17.55444,3.1489533901124975,1.5,0.3,6,False,,
6,40.000545,4.1600003,12.894999299999997,33.8133267,40.17499687964799,1.5,0.3,6,True,275,690.1901787158165
7,1.4238888,29.0611063,23.965556299999996,15.8033285,26.151394721404994,1.5,0.3,6,False,,
8,48.717209100000005,7.924446999999999,45.44498870000001,17.55444,10.170751767997542,1.5,0.3,6,True,40,206.62966213744681
9,42.7483213,5.1311143999999995,39.9116561,29.359991799999996,24.394367577806182,1.5,0.3,6,True,724,447.58428018302624
10,7.503888999999999,21.2199971,1.2461110999999998,42.57221319999999,22.25032396678366,1.5,0.3,6,True,1718,603.8144705594225
11,45.51165530000001,31.665546599999995,1.2461110999999998,42.57221319999999,45.589404247541005,1.5,0.3,6,False,,
12,40.000545,4.1600003,39.9116561,29.359991799999996,25.20014827013157,1.5,0.3,6,True,269,386.6657759158193
13,9.600556600000003,45.8655417,1.4238888,29.0611063,18.688149866274355,1.5,0.3,6,True,67,281.36353149337333
14,23.965557099999998,46.2477628,1.2461110999999998,42.57221319999999,23.01484067746236,1.5,0.3,6,False,,
15,23.898889600000008,24.8033253,23.854445300000002,38.781099499999996,13.977844858274397,1.5,0.3,6,True,933,326.4439245187581
16,42.592765799999995,16.219999299999998,44.911655300000014,45.5099863,29.381636900849816,1.5,0.3,6,False,,
17,42.7483213,5.1311143999999995,23.810000900000002,33.78110100000001,34.34358326897815,1.5,0.3,6,False,,
18,23.876667500000003,36.314433500000014,23.898890499999997,43.71443030000001,7.400030168974934,1.5,0.3,6,False,,
19,23.832222999999995,8.425553200000001,9.600556600000003,45.8655417,40.05362739379569,1.5,0.3,6,True,404,878.0061886437271
20,45.6005441,6.465555199999999,36.557209799999995,42.2166577,36.87713689031543,1.5,0.3,6,True,1073,871.0879602358714
21,13.472776900000001,24.013329700000003,23.787778600000003,3.4255547,23.027282504056533,1.5,0.3,6,False,,
22,4.178335199999999,30.04888,12.894999299999997,33.8133267,9.494803420259402,1.5,0.3,6,False,,
23,2.0016664000000004,19.2611093,4.178335199999999,30.04888,11.005175316216999,1.5,0.3,6,True,56,140.28140807488253
24,42.7483213,5.1311143999999995,7.503888999999999,21.2199971,38.74302717501102,1.5,0.3,6,False,,
25,39.31165610000001,43.204431400000004,48.5616536,19.013331899999997,25.899261548718076,1.5,0.3,6,True,489,698.0984468657448
26,4.178335199999999,30.04888,23.810000900000002,33.78110100000001,19.983287310885505,1.5,0.3,6,True,1984,522.1741019386175
