,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,23.854445300000002,38.781099499999996,23.965556299999996,15.8033285,22.97803964185722,0.5,0.5,1,False,,
1,23.8766673,27.269991299999997,23.9211119,10.803329999999999,16.466721279337513,0.5,0.5,1,False,,
2,39.9116561,29.359991799999996,4.178335199999999,30.04888,35.73996068121055,0.5,0.5,1,False,,
3,7.148333600000001,10.0200008,48.717209100000005,7.924446999999999,41.62166210116068,0.5,0.5,1,False,,
4,48.628320300000006,33.124438500000004,42.65943239999999,30.3311058,6.590169219045583,0.5,0.5,1,False,,
5,9.600556600000003,45.8655417,23.9211119,10.803329999999999,37.87396194479758,0.5,0.5,1,False,,
6,4.178335199999999,30.04888,10.0005564,11.3544415,19.58009934939074,0.5,0.5,1,False,,
7,39.31165610000001,43.204431400000004,45.6005441,6.465555199999999,37.27324961303308,0.5,0.5,1,False,,
8,23.8544452,5.9588871999999995,37.157209800000004,28.3722181,26.063786141616266,0.5,0.5,1,True,70,934.0762083281248
9,10.356111899999998,22.554437899999996,23.810000900000002,33.78110100000001,17.52270223410827,0.5,0.5,1,True,55,612.4025513526735
10,44.911655300000014,45.5099863,42.65943239999999,30.3311058,15.345061786273941,0.5,0.5,1,True,36,656.8636636854102
11,39.9116561,29.359991799999996,48.628320300000006,33.124438500000004,9.494803512063989,0.5,0.5,1,False,,
12,4.4005573,9.0488867,1.2461110999999998,42.57221319999999,33.67141147107285,0.5,0.5,1,False,,
13,45.51165530000001,31.665546599999995,42.592765799999995,16.219999299999998,15.718932766245537,0.5,0.5,1,True,45,361.79626902977697
14,10.356111899999998,22.554437899999996,23.9211119,10.803329999999999,17.94708226641429,0.5,0.5,1,False,,
15,42.65943239999999,30.3311058,2.0016664000000004,19.2611093,42.137854224209946,0.5,0.5,1,False,,
16,44.911655300000014,45.5099863,42.65943239999999,30.3311058,15.345061786273941,0.5,0.5,1,True,35,627.5058631524934
17,7.148333600000001,10.0200008,37.157209800000004,28.3722181,35.17579466925155,0.5,0.5,1,True,145,1633.427851883752
18,10.356111899999998,22.554437899999996,39.9116561,29.359991799999996,30.328959046494806,0.5,0.5,1,False,,
19,4.4005573,9.0488867,23.987778499999997,13.336662500000001,20.051041260961863,0.5,0.5,1,True,148,970.3690634637162
20,23.9433349,48.71442879999999,9.600556600000003,45.8655417,14.622976682997795,0.5,0.5,1,False,,
21,12.717221600000002,47.3244336,23.9433349,48.71442879999999,11.311839217406684,0.5,0.5,1,False,,
22,42.7483213,5.1311143999999995,13.472776900000001,24.013329700000003,34.83669838764755,0.5,0.5,1,False,,
23,23.787778600000003,3.4255547,6.9261114,31.019994000000008,32.338350314215795,0.5,0.5,1,False,,
24,39.8449895,15.248885199999997,10.356111899999998,22.554437899999996,30.38033907579471,0.5,0.5,1,False,,
25,42.592765799999995,16.219999299999998,42.65943239999999,30.3311058,14.111263979172733,0.5,0.5,1,True,33,303.4772471015364
26,23.9211119,10.803329999999999,23.965557099999998,46.2477628,35.44446066580107,0.5,0.5,1,False,,
27,40.000545,4.1600003,23.9211119,10.803329999999999,17.397758428035427,0.5,0.5,1,False,,
28,4.756112699999999,20.248883,42.05943239999999,44.1755455,44.31729728931259,0.5,0.5,1,False,,
29,36.557209799999995,42.2166577,6.9261114,31.019994000000008,31.6759730774191,0.5,0.5,1,False,,
30,4.0005575,43.559986900000006,23.965556299999996,15.8033285,34.19112841978592,0.5,0.5,1,False,,
31,9.778334300000001,32.3544348,23.8544452,5.9588871999999995,29.9142412769063,0.5,0.5,1,False,,
32,12.894999299999997,33.8133267,23.810000900000002,33.78110100000001,10.91504917184266,0.5,0.5,1,False,,
33,1.2461110999999998,42.57221319999999,23.987778499999997,13.336662500000001,37.03918007818873,0.5,0.5,1,False,,
34,23.854445300000002,38.781099499999996,42.05943239999999,44.1755455,18.987406430528686,0.5,0.5,1,False,,
35,1.6461109999999999,8.061113,48.717209100000005,7.924446999999999,47.071296497285694,0.5,0.5,1,False,,
36,36.557209799999995,42.2166577,37.157209800000004,28.3722181,13.857435110367579,0.5,0.5,1,True,27,433.5057542018661
37,39.8449895,15.248885199999997,23.898890499999997,43.71443030000001,32.6276773791506,0.5,0.5,1,False,,
38,9.600556600000003,45.8655417,39.9116561,29.359991799999996,34.51370641354374,0.5,0.5,1,False,,
39,6.748333800000001,44.531101,23.832222999999995,8.425553200000001,39.94333301235591,0.5,0.5,1,False,,
40,37.2460987,3.1722266,23.987778499999997,13.336662500000001,16.706250677244636,0.5,0.5,1,False,,
41,40.000545,4.1600003,45.51165530000001,31.665546599999995,28.052226542650935,0.5,0.5,1,False,,
42,23.9211119,10.803329999999999,23.898889600000008,24.8033253,14.000012936802575,0.5,0.5,1,False,,
43,12.717221600000002,47.3244336,23.8766673,27.269991299999997,22.95024802252206,0.5,0.5,1,False,,
44,23.987778499999997,13.336662500000001,23.876667500000003,36.314433500000014,22.978039641857237,0.5,0.5,1,False,,
45,48.717209100000005,7.924446999999999,37.0905432,14.2611115,13.241324591436586,0.5,0.5,1,False,,
46,1.4238888,29.0611063,23.8544452,5.9588871999999995,32.20003707696601,0.5,0.5,1,False,,
47,23.965556299999996,15.8033285,40.000545,4.1600003,19.816355724048837,0.5,0.5,1,False,,
48,39.31165610000001,43.204431400000004,23.898890499999997,43.71443030000001,15.421201066017684,0.5,0.5,1,False,,
49,37.157209800000004,28.3722181,12.894999299999997,33.8133267,24.864845085849712,0.5,0.5,1,False,,
50,37.2460987,3.1722266,1.6461109999999999,8.061113,35.93411101547186,0.5,0.5,1,False,,
51,12.717221600000002,47.3244336,23.8544452,5.9588871999999995,42.83860616881635,0.5,0.5,1,False,,
52,42.05943239999999,44.1755455,23.987778499999997,13.336662500000001,35.74382994824524,0.5,0.5,1,False,,
53,23.9211119,10.803329999999999,23.987778499999997,13.336662500000001,2.5342095397010524,0.5,0.5,1,True,487,561.0826103615161
54,23.787778600000003,3.4255547,40.000545,4.1600003,16.22939323204439,0.5,0.5,1,False,,
55,37.2460987,3.1722266,23.876667500000003,36.314433500000014,35.73720146869284,0.5,0.5,1,False,,
56,44.911655300000014,45.5099863,6.9261114,31.019994000000008,40.655398438988236,0.5,0.5,1,False,,
57,42.65943239999999,30.3311058,9.778334300000001,32.3544348,32.943291767885974,0.5,0.5,1,False,,
58,4.178335199999999,30.04888,9.778334300000001,32.3544348,6.056036067908106,0.5,0.5,1,False,,
59,7.148333600000001,10.0200008,48.717209100000005,7.924446999999999,41.62166210116068,0.5,0.5,1,False,,
60,9.778334300000001,32.3544348,2.0016664000000004,19.2611093,15.22864853740609,0.5,0.5,1,False,,
61,37.0905432,14.2611115,40.000545,4.1600003,10.511924559792499,0.5,0.5,1,True,30,142.51304927674232
62,23.832222999999995,8.425553200000001,36.557209799999995,42.2166577,36.10767276341822,0.5,0.5,1,True,117,1557.6316090226971
63,48.02832029999999,46.96887810000001,6.9261114,31.019994000000008,44.088076398210795,0.5,0.5,1,False,,
64,42.592765799999995,16.219999299999998,12.894999299999997,33.8133267,34.517857756415204,0.5,0.5,1,False,,
65,23.965556299999996,15.8033285,9.778334300000001,32.3544348,21.79945842976801,0.5,0.5,1,False,,
66,13.472776900000001,24.013329700000003,39.31165610000001,43.204431400000004,32.1861159938868,0.5,0.5,1,False,,
67,13.472776900000001,24.013329700000003,42.65943239999999,30.3311058,29.862604610539435,0.5,0.5,1,False,,
68,37.2460987,3.1722266,1.2461110999999998,42.57221319999999,53.37001078583676,0.5,0.5,1,False,,
69,37.2460987,3.1722266,10.0005564,11.3544415,28.447639900189806,0.5,0.5,1,False,,
70,1.4238888,29.0611063,42.65943239999999,30.3311058,41.25509610602671,0.5,0.5,1,False,,
