,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,9.778334300000001,32.3544348,37.157209800000004,28.3722181,27.666963575540038,3.0,0.1,10,True,237,270.457612512843
1,4.0005575,43.559986900000006,23.787778600000003,3.4255547,44.74714255543792,3.0,0.1,10,True,970,471.85909880086496
2,48.717209100000005,7.924446999999999,23.876667500000003,36.314433500000014,37.72325331213513,3.0,0.1,10,True,394,464.6731599735025
3,23.854445300000002,38.781099499999996,45.6005441,6.465555199999999,38.95108748706028,3.0,0.1,10,True,1306,483.4593902325534
4,9.600556600000003,45.8655417,23.832222999999995,8.425553200000001,40.05362739379569,3.0,0.1,10,True,588,458.19048505220724
5,1.6461109999999999,8.061113,23.8544452,5.9588871999999995,22.30760994040095,3.0,0.1,10,True,311,313.66688930995605
6,23.787778600000003,3.4255547,39.31165610000001,43.204431400000004,42.7007002770307,3.0,0.1,10,True,520,588.6985848351396
7,6.748333800000001,44.531101,23.832222999999995,8.425553200000001,39.94333301235591,3.0,0.1,10,True,299,459.8699127657366
8,12.894999299999997,33.8133267,9.600556600000003,45.8655417,12.494368295748624,3.0,0.1,10,True,87,36.38050817667205
9,42.65943239999999,30.3311058,4.178335199999999,30.04888,38.48213212801537,3.0,0.1,10,False,,
10,23.854445300000002,38.781099499999996,10.0005564,11.3544415,30.72705333582293,3.0,0.1,10,True,271,362.01618400520914
11,23.898889600000008,24.8033253,4.756112699999999,20.248883,19.677114933526287,3.0,0.1,10,True,315,166.23943297142648
12,23.898890499999997,43.71443030000001,23.832222999999995,8.425553200000001,35.28894007383137,3.0,0.1,10,True,395,416.3773024733658
13,23.810000900000002,33.78110100000001,42.592765799999995,16.219999299999998,25.713509099428943,3.0,0.1,10,True,349,254.1596575648991
14,37.0905432,14.2611115,40.000545,4.1600003,10.511924559792499,3.0,0.1,10,True,108,86.32960705694067
15,23.9211119,10.803329999999999,10.0005564,11.3544415,13.931460415692696,3.0,0.1,10,True,374,288.4586705792278
16,42.65943239999999,30.3311058,23.9433349,48.71442879999999,26.234307121626724,3.0,0.1,10,False,,
17,4.0005575,43.559986900000006,23.832222999999995,8.425553200000001,40.34505407015321,3.0,0.1,10,True,467,443.20543923322793
18,12.894999299999997,33.8133267,37.0905432,14.2611115,31.108093220960015,3.0,0.1,10,True,292,360.9066207961533
19,9.778334300000001,32.3544348,12.717221600000002,47.3244336,15.255750477577388,3.0,0.1,10,True,137,92.57401008511746
20,13.472776900000001,24.013329700000003,44.911655300000014,45.5099863,38.08555264176051,3.0,0.1,10,True,419,303.1460283924718
21,42.592765799999995,16.219999299999998,9.778334300000001,32.3544348,36.566472670628926,3.0,0.1,10,True,399,427.89411599188514
22,13.472776900000001,24.013329700000003,23.787778600000003,3.4255547,23.027282504056533,3.0,0.1,10,True,1055,288.8548160868752
23,39.9116561,29.359991799999996,7.503888999999999,21.2199971,33.41441129398917,3.0,0.1,10,True,547,436.2868562903241
24,9.600556600000003,45.8655417,23.898890499999997,43.71443030000001,14.459240387070787,3.0,0.1,10,True,36,223.07749281495836
25,48.628320300000006,33.124438500000004,23.876667500000003,36.314433500000014,24.95636961642805,3.0,0.1,10,True,386,435.072923157007
26,23.965557099999998,46.2477628,10.356111899999998,22.554437899999996,27.323810925066127,3.0,0.1,10,True,869,510.62710058917736
27,9.600556600000003,45.8655417,23.8766673,27.269991299999997,23.443588279049663,3.0,0.1,10,True,82,212.634126969282
28,4.178335199999999,30.04888,6.748333800000001,44.531101,14.70848795413189,3.0,0.1,10,True,113,107.95151917526819
29,13.117221400000002,12.813333399999998,42.65943239999999,30.3311058,34.34551762059676,3.0,0.1,10,False,,
30,7.503888999999999,21.2199971,37.0905432,14.2611115,30.394015785089422,3.0,0.1,10,True,176,280.1495712072102
31,23.8544452,5.9588871999999995,40.000545,4.1600003,16.246000517990627,3.0,0.1,10,True,485,223.84943862985125
32,13.117221400000002,12.813333399999998,40.000545,4.1600003,28.241693673040796,3.0,0.1,10,False,,
33,12.717221600000002,47.3244336,37.157209800000004,28.3722181,30.927326033373454,3.0,0.1,10,True,105,295.95872213488724
34,4.4005573,9.0488867,23.898889600000008,24.8033253,25.06765441923902,3.0,0.1,10,True,100,229.13770729987135
35,12.894999299999997,33.8133267,12.717221600000002,47.3244336,13.51227643936598,3.0,0.1,10,True,213,62.57571613365371
36,23.898890499999997,43.71443030000001,23.9433349,48.71442879999999,5.0001960266267,3.0,0.1,10,False,,
37,12.894999299999997,33.8133267,13.472776900000001,24.013329700000003,9.817014217931574,3.0,0.1,10,True,67,131.07092953788813
38,37.157209800000004,28.3722181,4.0005575,43.559986900000006,36.46960258715948,3.0,0.1,10,False,,
39,23.898890499999997,43.71443030000001,23.9433349,48.71442879999999,5.0001960266267,3.0,0.1,10,False,,
40,23.898889600000008,24.8033253,37.157209800000004,28.3722181,13.730260388777038,3.0,0.1,10,True,155,102.32318998312464
41,4.0005575,43.559986900000006,37.0905432,14.2611115,44.19695977475068,3.0,0.1,10,True,392,474.02089933764347
42,10.356111899999998,22.554437899999996,36.557209799999995,42.2166577,32.758211468712645,3.0,0.1,10,True,409,441.71762958509566
43,45.6005441,6.465555199999999,39.31165610000001,43.204431400000004,37.27324961303308,3.0,0.1,10,True,392,487.97680528856085
44,37.157209800000004,28.3722181,23.965556299999996,15.8033285,18.22077681771693,3.0,0.1,10,True,63,190.78768113673834
45,48.5616536,19.013331899999997,10.356111899999998,22.554437899999996,38.369295645003376,3.0,0.1,10,True,119,408.58632322163396
46,23.8544452,5.9588871999999995,23.832222999999995,8.425553200000001,2.4667660978959574,3.0,0.1,10,True,67,69.65942460335474
47,6.748333800000001,44.531101,37.0905432,14.2611115,42.859327288275985,3.0,0.1,10,True,339,404.35426614277765
48,39.31165610000001,43.204431400000004,23.787778600000003,3.4255547,42.7007002770307,3.0,0.1,10,True,432,322.2191125565608
49,4.756112699999999,20.248883,10.356111899999998,22.554437899999996,6.056036198448176,3.0,0.1,10,True,659,133.41785159560098
50,23.965556299999996,15.8033285,39.8449895,15.248885199999997,15.889109670657357,3.0,0.1,10,True,73,93.7818860705829
51,48.628320300000006,33.124438500000004,37.157209800000004,28.3722181,12.416520238512337,3.0,0.1,10,True,65,333.654953162502
52,23.987778499999997,13.336662500000001,10.356111899999998,22.554437899999996,16.45568952120818,3.0,0.1,10,True,341,142.66998388497072
53,9.778334300000001,32.3544348,48.717209100000005,7.924446999999999,45.9680353571721,3.0,0.1,10,True,1065,442.10916499152495
54,37.2460987,3.1722266,1.6461109999999999,8.061113,35.93411101547186,3.0,0.1,10,False,,
55,6.748333800000001,44.531101,23.810000900000002,33.78110100000001,20.165886646295082,3.0,0.1,10,True,112,217.38519000963734
56,45.44498870000001,17.55444,48.628320300000006,33.124438500000004,15.892087759811828,3.0,0.1,10,True,177,93.72374307056508
57,37.0905432,14.2611115,7.148333600000001,10.0200008,30.24108026674951,3.0,0.1,10,True,536,271.3057311852911
58,37.0905432,14.2611115,4.0005575,43.559986900000006,44.19695977475068,3.0,0.1,10,True,297,389.2476095202697
