,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,4.756112699999999,20.248883,12.717221600000002,47.3244336,28.221706100284223,3.0,0.1,10,True,648,424.6388681670615
1,40.000545,4.1600003,23.787778600000003,3.4255547,16.22939323204439,3.0,0.1,10,True,1434,175.7580742840691
2,23.787778600000003,3.4255547,7.503888999999999,21.2199971,24.120680770490413,3.0,0.1,10,True,553,404.1894922275855
3,37.2460987,3.1722266,4.178335199999999,30.04888,42.612574210855456,3.0,0.1,10,True,795,430.7745578076628
4,44.911655300000014,45.5099863,23.8544452,5.9588871999999995,44.807315666234274,3.0,0.1,10,False,,
5,36.557209799999995,42.2166577,39.31165610000001,43.204431400000004,2.9262042481678305,3.0,0.1,10,True,32,55.02591700761832
6,1.2461110999999998,42.57221319999999,23.8544452,5.9588871999999995,43.03106333289358,3.0,0.1,10,True,894,579.9969803542378
7,23.8544452,5.9588871999999995,10.0005564,11.3544415,14.867489400938341,3.0,0.1,10,True,84,96.9029929124337
8,37.157209800000004,28.3722181,23.832222999999995,8.425553200000001,23.988011877874886,3.0,0.1,10,True,344,407.6161348705041
9,23.898890499999997,43.71443030000001,44.911655300000014,45.5099863,21.089341049194868,3.0,0.1,10,True,1348,332.51666989512285
10,39.9116561,29.359991799999996,23.8544452,5.9588871999999995,28.38037558573212,3.0,0.1,10,True,295,343.2422258543279
11,23.9211119,10.803329999999999,48.5616536,19.013331899999997,25.972301139241445,3.0,0.1,10,True,620,249.39995734809696
12,12.717221600000002,47.3244336,37.157209800000004,28.3722181,30.927326033373454,3.0,0.1,10,True,305,359.71491622502475
13,23.832222899999998,22.2699928,12.717221600000002,47.3244336,27.40927320633851,3.0,0.1,10,True,366,243.38681909394265
14,44.911655300000014,45.5099863,4.756112699999999,20.248883,47.44039356322508,3.0,0.1,10,True,431,476.10583904278093
15,10.356111899999998,22.554437899999996,39.9116561,29.359991799999996,30.328959046494806,3.0,0.1,10,True,433,338.39077890665305
16,23.965556299999996,15.8033285,48.717209100000005,7.924446999999999,25.975393933928906,3.0,0.1,10,True,881,224.63598732728727
