,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,6.9261114,31.019994000000008,23.965557099999998,46.2477628,22.852300811723566,2.0,0.1,True,467,31.68820822965536
1,12.717221600000002,47.3244336,9.778334300000001,32.3544348,15.255750477577388,2.0,0.1,True,248,16.059068114039917
2,1.4238888,29.0611063,36.557209799999995,42.2166577,37.515580458352005,2.0,0.1,True,407,53.284335963693636
3,2.0016664000000004,19.2611093,1.2461110999999998,42.57221319999999,23.32334514703997,2.0,0.1,False,,
4,23.965556299999996,15.8033285,23.965557099999998,46.2477628,30.444434300000008,2.0,0.1,True,1085,45.217586397158975
5,23.8544452,5.9588871999999995,42.65943239999999,30.3311058,30.783641485021707,2.0,0.1,True,412,37.1914706825002
6,1.6461109999999999,8.061113,4.4005573,9.0488867,2.926204248167817,2.0,0.1,True,123,13.666150546936453
7,42.05943239999999,44.1755455,7.148333600000001,10.0200008,48.84041413805844,2.0,0.1,True,1139,57.46932805036105
8,7.148333600000001,10.0200008,23.832222999999995,8.425553200000001,16.759905389368342,2.0,0.1,True,803,30.14852218106741
9,1.2461110999999998,42.57221319999999,45.6005441,6.465555199999999,57.19271351038043,2.0,0.1,False,,
10,37.157209800000004,28.3722181,23.876667500000003,36.314433500000014,15.474223380903052,2.0,0.1,True,681,25.86429439607203
11,23.898889600000008,24.8033253,9.778334300000001,32.3544348,16.012786661332516,2.0,0.1,True,884,34.39531315381733
12,45.44498870000001,17.55444,9.600556600000003,45.8655417,45.6764905836608,2.0,0.1,True,652,52.39756003083049
13,23.965557099999998,46.2477628,48.628320300000006,33.124438500000004,27.936956336405814,2.0,0.1,False,,
14,9.778334300000001,32.3544348,48.717209100000005,7.924446999999999,45.9680353571721,2.0,0.1,False,,
15,7.148333600000001,10.0200008,9.778334300000001,32.3544348,22.48874931565463,2.0,0.1,True,594,39.2911802597767
16,42.65943239999999,30.3311058,44.911655300000014,45.5099863,15.345061786273941,2.0,0.1,True,134,18.989414025867557
17,23.898890499999997,43.71443030000001,39.8449895,15.248885199999997,32.6276773791506,2.0,0.1,True,464,45.93665864887881
18,45.51165530000001,31.665546599999995,45.6005441,6.465555199999999,25.200148169779464,2.0,0.1,False,,
19,23.987778499999997,13.336662500000001,23.965556299999996,15.8033285,2.466766097895954,2.0,0.1,True,29,6.489446902231972
20,7.503888999999999,21.2199971,4.756112699999999,20.248883,2.9143330609352978,2.0,0.1,True,16,5.167628828934432
21,45.51165530000001,31.665546599999995,10.0005564,11.3544415,40.90940155354057,2.0,0.1,True,527,47.84091583305724
22,1.6461109999999999,8.061113,4.756112699999999,20.248883,12.578308636176123,2.0,0.1,True,66,14.85873807270743
23,23.832222899999998,22.2699928,6.9261114,31.019994000000008,19.036258220838302,2.0,0.1,True,766,40.716606443579344
24,7.148333600000001,10.0200008,10.356111899999998,22.554437899999996,12.938390743666972,2.0,0.1,True,86,12.360515685027465
25,12.717221600000002,47.3244336,42.05943239999999,44.1755455,29.51069011219422,2.0,0.1,True,692,52.056509709982834
26,4.0005575,43.559986900000006,23.8766673,27.269991299999997,25.698710034351446,2.0,0.1,True,198,33.37698352412801
27,23.810000900000002,33.78110100000001,9.600556600000003,45.8655417,18.653203862785045,2.0,0.1,True,376,28.97255745669797
28,37.2460987,3.1722266,45.44498870000001,17.55444,16.555055406589243,2.0,0.1,True,853,18.029997741409616
29,42.05943239999999,44.1755455,23.832222899999998,22.2699928,28.49709468085066,2.0,0.1,True,178,30.489920541285276
30,12.894999299999997,33.8133267,23.9211119,10.803329999999999,25.515389614934154,2.0,0.1,True,236,38.99107975956197
31,44.911655300000014,45.5099863,36.557209799999995,42.2166577,8.980132119298052,2.0,0.1,True,206,28.885305533928033
32,37.0905432,14.2611115,2.0016664000000004,19.2611093,35.44332452078365,2.0,0.1,True,597,41.741439708305286
33,23.876667500000003,36.314433500000014,13.117221400000002,12.813333399999998,25.84699956066518,2.0,0.1,True,634,31.99001865877942
34,37.157209800000004,28.3722181,7.148333600000001,10.0200008,35.17579466925155,2.0,0.1,True,587,41.05584591962536
35,37.0905432,14.2611115,10.0005564,11.3544415,27.245478804988437,2.0,0.1,True,626,45.767851809907405
36,45.44498870000001,17.55444,4.756112699999999,20.248883,40.7779922657262,2.0,0.1,True,354,54.3994229314114
37,39.31165610000001,43.204431400000004,6.748333800000001,44.531101,32.590336166435016,2.0,0.1,True,1128,64.54972970397738
38,40.000545,4.1600003,23.898890499999997,43.71443030000001,42.706161268162134,2.0,0.1,True,900,57.460270273298576
39,1.4238888,29.0611063,1.2461110999999998,42.57221319999999,13.512276439365971,2.0,0.1,True,269,18.17977781803798
40,4.0005575,43.559986900000006,9.778334300000001,32.3544348,12.607422520738837,2.0,0.1,True,40,11.997220287772834
41,42.65943239999999,30.3311058,4.178335199999999,30.04888,38.48213212801537,2.0,0.1,False,,
42,23.854445300000002,38.781099499999996,39.31165610000001,43.204431400000004,16.077662479763482,2.0,0.1,True,593,24.3432107578293
43,48.628320300000006,33.124438500000004,1.6461109999999999,8.061113,53.24939695271635,2.0,0.1,True,653,60.59845489002231
44,12.894999299999997,33.8133267,23.8766673,27.269991299999997,12.783280886342022,2.0,0.1,True,108,27.338466375590933
45,23.854445300000002,38.781099499999996,23.787778600000003,3.4255547,35.35560765357733,2.0,0.1,False,,
46,23.965557099999998,46.2477628,9.600556600000003,45.8655417,14.37008463211979,2.0,0.1,True,578,27.541377623612565
47,23.832222999999995,8.425553200000001,42.65943239999999,30.3311058,28.884546880690635,2.0,0.1,True,536,38.98880877378209
48,7.503888999999999,21.2199971,37.0905432,14.2611115,30.394015785089422,2.0,0.1,True,342,35.68653132075933
49,23.8766673,27.269991299999997,23.898890499999997,43.71443030000001,16.444454016334493,2.0,0.1,True,487,26.990190117815402
50,42.05943239999999,44.1755455,39.9116561,29.359991799999996,14.970423323086939,2.0,0.1,True,74,18.53297921410073
51,23.9433349,48.71442879999999,42.65943239999999,30.3311058,26.234307121626724,2.0,0.1,True,543,53.06666708970954
52,23.965557099999998,46.2477628,48.628320300000006,33.124438500000004,27.936956336405814,2.0,0.1,True,788,37.452633347946545
53,42.65943239999999,30.3311058,1.2461110999999998,42.57221319999999,43.184579324978586,2.0,0.1,True,1477,66.43497257245173
54,48.5616536,19.013331899999997,12.717221600000002,47.3244336,45.676490505186216,2.0,0.1,True,1633,70.74832661407126
55,23.832222899999998,22.2699928,39.8449895,15.248885199999997,17.484411517602,2.0,0.1,True,304,31.787011607272042
56,48.628320300000006,33.124438500000004,7.148333600000001,10.0200008,47.480568004872886,2.0,0.1,True,934,55.17136314612676
57,4.0005575,43.559986900000006,1.4238888,29.0611063,14.726057185907443,2.0,0.1,True,230,15.993583545198508
58,23.898890499999997,43.71443030000001,39.31165610000001,43.204431400000004,15.421201066017684,2.0,0.1,True,296,29.099672260848916
59,23.832222899999998,22.2699928,23.9433349,48.71442879999999,26.44466942948313,2.0,0.1,False,,
60,37.2460987,3.1722266,23.898889600000008,24.8033253,25.417561286013736,2.0,0.1,True,335,37.160432460454075
61,23.965557099999998,46.2477628,23.854445300000002,38.781099499999996,7.4674899844369484,2.0,0.1,True,252,22.376385839946117
62,23.787778600000003,3.4255547,23.810000900000002,33.78110100000001,30.355554434107464,2.0,0.1,True,362,56.0666253188612
63,23.9433349,48.71442879999999,23.965556299999996,15.8033285,32.911107801884725,2.0,0.1,True,329,40.4862519010797
64,6.9261114,31.019994000000008,9.778334300000001,32.3544348,3.1489534324897592,2.0,0.1,True,77,13.150272484060734
65,40.000545,4.1600003,1.2461110999999998,42.57221319999999,54.565595816268655,2.0,0.1,True,1055,61.40625297726625
66,12.894999299999997,33.8133267,23.8544452,5.9588871999999995,29.932912559491886,2.0,0.1,True,711,51.40835363410543
67,42.7483213,5.1311143999999995,39.31165610000001,43.204431400000004,38.22810661122756,2.0,0.1,True,442,48.48412393705544
68,23.8544452,5.9588871999999995,23.832222999999995,8.425553200000001,2.4667660978959574,2.0,0.1,True,23,8.285799538599612
69,48.717209100000005,7.924446999999999,37.157209800000004,28.3722181,23.489251302968256,2.0,0.1,True,523,44.11233426845498
70,23.8766673,27.269991299999997,48.02832029999999,46.96887810000001,31.16646408869032,2.0,0.1,True,661,38.17826789482832
71,23.854445300000002,38.781099499999996,39.31165610000001,43.204431400000004,16.077662479763482,2.0,0.1,True,392,24.737537437392277
72,23.8766673,27.269991299999997,42.592765799999995,16.219999299999998,21.734642078068966,2.0,0.1,True,547,33.154321802689324
73,23.9211119,10.803329999999999,23.832222999999995,8.425553200000001,2.3794376955830217,2.0,0.1,True,11,7.997662188942709
74,42.7483213,5.1311143999999995,37.2460987,3.1722266,5.84052180485097,2.0,0.1,True,264,20.66516345140802
75,6.748333800000001,44.531101,7.148333600000001,10.0200008,34.5134182145791,2.0,0.1,True,787,52.97917473174294
76,39.31165610000001,43.204431400000004,42.592765799999995,16.219999299999998,27.183179663588746,2.0,0.1,True,312,39.52515543633234
77,23.9433349,48.71442879999999,9.600556600000003,45.8655417,14.622976682997795,2.0,0.1,True,594,31.028983224754572
78,10.0005564,11.3544415,23.832222999999995,8.425553200000001,14.138365803989947,2.0,0.1,True,1003,29.434105210534614
79,44.911655300000014,45.5099863,48.628320300000006,33.124438500000004,12.93117910433189,2.0,0.1,True,179,14.350391890106705
80,7.503888999999999,21.2199971,45.51165530000001,31.665546599999995,39.41699891509203,2.0,0.1,True,564,53.6882686506765
81,23.854445300000002,38.781099499999996,37.0905432,14.2611115,27.86438765052138,2.0,0.1,True,360,34.43700163612941
82,36.557209799999995,42.2166577,44.911655300000014,45.5099863,8.980132119298052,2.0,0.1,True,949,25.198300841870033
83,1.6461109999999999,8.061113,45.6005441,6.465555199999999,43.98338315586372,2.0,0.1,True,1647,65.749834475945
84,37.0905432,14.2611115,13.472776900000001,24.013329700000003,25.55199884200504,2.0,0.1,True,265,28.49064567113515
85,23.965556299999996,15.8033285,37.0905432,14.2611115,13.215283364357372,2.0,0.1,True,170,17.24373260279632
86,12.894999299999997,33.8133267,1.4238888,29.0611063,12.416520238512332,2.0,0.1,True,614,30.152632009308842
87,44.911655300000014,45.5099863,6.9261114,31.019994000000008,40.655398438988236,2.0,0.1,True,752,61.72902565555589
88,37.0905432,14.2611115,23.987778499999997,13.336662500000001,13.135335882160271,2.0,0.1,True,447,21.288069259847457
89,9.600556600000003,45.8655417,4.0005575,43.559986900000006,6.056036067908105,2.0,0.1,True,289,17.17433143406945
90,36.557209799999995,42.2166577,23.876667500000003,36.314433500000014,13.986865393259297,2.0,0.1,True,186,21.823402020483616
91,42.05943239999999,44.1755455,12.717221600000002,47.3244336,29.51069011219422,2.0,0.1,True,1053,51.7163441587059
92,37.0905432,14.2611115,42.7483213,5.1311143999999995,10.740917096544786,2.0,0.1,True,218,19.216248742090585
93,45.44498870000001,17.55444,23.810000900000002,33.78110100000001,27.043986842088767,2.0,0.1,True,236,32.33742507092824
94,9.600556600000003,45.8655417,4.0005575,43.559986900000006,6.056036067908105,2.0,0.1,True,328,19.9564297901723
95,9.778334300000001,32.3544348,23.810000900000002,33.78110100000001,14.104008083512221,2.0,0.1,True,204,21.61083479072965
