,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,4.756112699999999,20.248883,23.9211119,10.803329999999999,21.36622722456657,3.5,0.5,False,,
1,7.148333600000001,10.0200008,48.5616536,19.013331899999997,42.37856861311655,3.5,0.5,True,154,57.46947552476591
2,23.832222999999995,8.425553200000001,1.4238888,29.0611063,30.462427568429423,3.5,0.5,False,,
3,23.876667500000003,36.314433500000014,40.000545,4.1600003,35.97064080675057,3.5,0.5,True,133,45.82232650793592
4,9.778334300000001,32.3544348,6.9261114,31.019994000000008,3.1489534324897592,3.5,0.5,True,6,5.0396850225965855
5,7.148333600000001,10.0200008,45.51165530000001,31.665546599999995,44.048542596067676,3.5,0.5,True,210,51.880066112662405
6,36.557209799999995,42.2166577,10.0005564,11.3544415,40.715257933399776,3.5,0.5,True,397,60.206482090035976
7,4.756112699999999,20.248883,36.557209799999995,42.2166577,38.650910752964,3.5,0.5,True,306,43.53231539099827
8,36.557209799999995,42.2166577,23.898890499999997,43.71443030000001,12.746621915710188,3.5,0.5,True,34,23.68111346985493
9,23.987778499999997,13.336662500000001,23.8544452,5.9588871999999995,7.378980020719598,3.5,0.5,True,568,30.953897176874847
10,23.854445300000002,38.781099499999996,9.778334300000001,32.3544348,15.473814011113971,3.5,0.5,True,117,45.87079398386377
11,23.898889600000008,24.8033253,23.8766673,27.269991299999997,2.466766098796818,3.5,0.5,True,4,9.980151634379169
12,23.9211119,10.803329999999999,7.148333600000001,10.0200008,16.791060018251482,3.5,0.5,True,177,33.314546155006596
13,4.4005573,9.0488867,44.911655300000014,45.5099863,54.50285171627926,3.5,0.5,True,656,80.93681969661549
14,48.02832029999999,46.96887810000001,23.9433349,48.71442879999999,24.148156636987494,3.5,0.5,False,,
15,39.31165610000001,43.204431400000004,23.898889600000008,24.8033253,24.003209720514036,3.5,0.5,True,101,27.391838871475183
16,1.4238888,29.0611063,48.628320300000006,33.124438500000004,47.378993465519606,3.5,0.5,True,632,55.24848578545684
17,23.787778600000003,3.4255547,9.778334300000001,32.3544348,32.14256731244377,3.5,0.5,True,232,57.79306393783174
18,23.832222999999995,8.425553200000001,45.6005441,6.465555199999999,21.856381120229155,3.5,0.5,True,772,35.90985153033961
19,23.965556299999996,15.8033285,9.778334300000001,32.3544348,21.79945842976801,3.5,0.5,False,,
20,42.7483213,5.1311143999999995,23.8766673,27.269991299999997,29.090706335341356,3.5,0.5,True,87,44.24881068527612
21,39.9116561,29.359991799999996,4.0005575,43.559986900000006,38.61666561860237,3.5,0.5,False,,
22,4.178335199999999,30.04888,39.31165610000001,43.204431400000004,37.51558036470207,3.5,0.5,True,404,58.6874712185266
23,36.557209799999995,42.2166577,23.898890499999997,43.71443030000001,12.746621915710188,3.5,0.5,True,54,23.494307016664138
24,1.6461109999999999,8.061113,45.44498870000001,17.55444,44.81590058571274,3.5,0.5,True,238,63.091019524389985
25,42.65943239999999,30.3311058,39.31165610000001,43.204431400000004,13.30150811594148,3.5,0.5,True,15,12.499198097588891
26,48.5616536,19.013331899999997,23.8766673,27.269991299999997,26.02923304822476,3.5,0.5,True,100,34.494007034102275
27,23.854445300000002,38.781099499999996,23.832222899999998,22.2699928,16.5111216546256,3.5,0.5,True,150,36.89294560655536
28,2.0016664000000004,19.2611093,13.117221400000002,12.813333399999998,12.85026758533245,3.5,0.5,True,56,21.968168637797795
29,23.965556299999996,15.8033285,23.787778600000003,3.4255547,12.379050414090077,3.5,0.5,True,737,39.58053435655056
30,42.65943239999999,30.3311058,1.2461110999999998,42.57221319999999,43.184579324978586,3.5,0.5,False,,
31,1.2461110999999998,42.57221319999999,23.898890499999997,43.71443030000001,22.68155802515772,3.5,0.5,True,116,37.23601347575812
32,1.4238888,29.0611063,9.778334300000001,32.3544348,8.980132082624538,3.5,0.5,True,151,26.925182049978154
33,23.832222899999998,22.2699928,23.9433349,48.71442879999999,26.44466942948313,3.5,0.5,False,,
34,23.8766673,27.269991299999997,23.9211119,10.803329999999999,16.466721279337513,3.5,0.5,True,111,37.544774102515376
35,4.178335199999999,30.04888,23.965557099999998,46.2477628,25.572210590560513,3.5,0.5,True,206,43.48747567670996
36,44.911655300000014,45.5099863,23.854445300000002,38.781099499999996,22.10619846448762,3.5,0.5,True,118,27.995996646570177
37,45.44498870000001,17.55444,13.117221400000002,12.813333399999998,32.67357694522461,3.5,0.5,True,139,45.729875645116536
38,4.178335199999999,30.04888,9.778334300000001,32.3544348,6.056036067908106,3.5,0.5,True,116,23.010831605999492
39,4.4005573,9.0488867,42.05943239999999,44.1755455,51.49828183783433,3.5,0.5,False,,
40,42.7483213,5.1311143999999995,4.4005573,9.0488867,38.54737271973725,3.5,0.5,True,481,74.89373710674529
41,23.965556299999996,15.8033285,23.987778499999997,13.336662500000001,2.466766097895954,3.5,0.5,True,2,9.019053874148225
42,45.44498870000001,17.55444,23.8544452,5.9588871999999995,24.50731346686088,3.5,0.5,True,406,44.2413962133856
43,37.2460987,3.1722266,13.117221400000002,12.813333399999998,25.983719135017243,3.5,0.5,True,168,43.02975159036721
44,23.8544452,5.9588871999999995,45.44498870000001,17.55444,24.50731346686088,3.5,0.5,True,412,35.19528758954955
45,23.854445300000002,38.781099499999996,23.9211119,10.803329999999999,27.97784892786945,3.5,0.5,True,366,43.69222739738553
46,48.5616536,19.013331899999997,37.157209800000004,28.3722181,14.752968829761313,3.5,0.5,True,37,19.200227198510532
47,23.832222999999995,8.425553200000001,23.965557099999998,46.2477628,37.82244461967728,3.5,0.5,True,338,51.99041768493314
48,23.787778600000003,3.4255547,9.778334300000001,32.3544348,32.14256731244377,3.5,0.5,True,238,51.68418647161683
49,12.894999299999997,33.8133267,23.854445300000002,38.781099499999996,12.032797813448706,3.5,0.5,True,34,23.9147986218669
50,2.0016664000000004,19.2611093,39.9116561,29.359991799999996,39.23206273958728,3.5,0.5,True,264,64.63697157524616
51,37.157209800000004,28.3722181,6.9261114,31.019994000000008,30.346828956039275,3.5,0.5,True,138,33.94402558563255
52,6.9261114,31.019994000000008,23.898890499999997,43.71443030000001,21.194903711792474,3.5,0.5,True,100,40.11226368770503
53,45.44498870000001,17.55444,10.0005564,11.3544415,35.9826036088175,3.5,0.5,False,,
54,4.756112699999999,20.248883,12.894999299999997,33.8133267,15.818837124710816,3.5,0.5,True,48,21.104151413011863
55,7.148333600000001,10.0200008,37.2460987,3.1722266,30.86693174756706,3.5,0.5,True,482,58.81929085099239
56,23.876667500000003,36.314433500000014,45.51165530000001,31.665546599999995,22.128823884588645,3.5,0.5,True,403,62.20021187259654
57,37.157209800000004,28.3722181,37.0905432,14.2611115,14.111264079171615,3.5,0.5,True,22,20.49826206716557
58,23.787778600000003,3.4255547,9.778334300000001,32.3544348,32.14256731244377,3.5,0.5,True,312,73.30889553732761
59,10.0005564,11.3544415,23.854445300000002,38.781099499999996,30.72705333582293,3.5,0.5,True,311,42.2556926352741
60,23.787778600000003,3.4255547,9.600556600000003,45.8655417,44.74851689874708,3.5,0.5,True,198,60.626510959320036
61,1.4238888,29.0611063,45.6005441,6.465555199999999,49.61991337162661,3.5,0.5,True,1244,102.57578997253677
62,6.9261114,31.019994000000008,42.65943239999999,30.3311058,35.73996078119196,3.5,0.5,True,168,54.419440184311036
63,23.876667500000003,36.314433500000014,23.965556299999996,15.8033285,20.511297607411166,3.5,0.5,True,120,34.09179276141559
64,36.557209799999995,42.2166577,37.2460987,3.1722266,39.050507907570044,3.5,0.5,True,136,52.32566998126411
65,23.898890499999997,43.71443030000001,4.4005573,9.0488867,39.7729167985166,3.5,0.5,True,284,49.963919825220984
66,42.05943239999999,44.1755455,9.778334300000001,32.3544348,34.37743377163976,3.5,0.5,True,438,64.96504376800192
67,48.628320300000006,33.124438500000004,42.592765799999995,16.219999299999998,17.949595616307548,3.5,0.5,True,56,18.59542760558495
68,1.6461109999999999,8.061113,42.592765799999995,16.219999299999998,41.75159835223905,3.5,0.5,True,159,57.78220047449952
69,13.472776900000001,24.013329700000003,48.02832029999999,46.96887810000001,41.4854526552866,3.5,0.5,True,277,44.77637036154788
70,10.356111899999998,22.554437899999996,23.898889600000008,24.8033253,13.728230853591306,3.5,0.5,True,202,25.383869039381853
71,23.965557099999998,46.2477628,39.9116561,29.359991799999996,23.226598603029288,3.5,0.5,True,174,49.23653150195598
72,4.4005573,9.0488867,7.503888999999999,21.2199971,12.56051734639991,3.5,0.5,True,5,11.999094352361556
73,48.02832029999999,46.96887810000001,45.44498870000001,17.55444,29.527661114526,3.5,0.5,True,197,44.107136707783035
74,1.4238888,29.0611063,48.628320300000006,33.124438500000004,47.378993465519606,3.5,0.5,True,572,74.26484334856177
75,45.44498870000001,17.55444,37.157209800000004,28.3722181,13.62760441589515,3.5,0.5,True,9,13.99719644499134
76,23.8766673,27.269991299999997,23.898889600000008,24.8033253,2.466766098796818,3.5,0.5,True,4,6.788087336423661
77,44.911655300000014,45.5099863,4.178335199999999,30.04888,43.56890145951542,3.5,0.5,False,,
78,6.9261114,31.019994000000008,7.148333600000001,10.0200008,21.001168946185334,3.5,0.5,True,687,49.33060791785187
79,7.148333600000001,10.0200008,9.778334300000001,32.3544348,22.48874931565463,3.5,0.5,True,232,37.92265518665137
80,23.898889600000008,24.8033253,42.7483213,5.1311143999999995,27.245127217670383,3.5,0.5,True,364,41.5640096298031
81,36.557209799999995,42.2166577,12.894999299999997,33.8133267,25.110081195445613,3.5,0.5,True,142,37.640244271718736
82,7.503888999999999,21.2199971,23.8766673,27.269991299999997,17.45480733439887,3.5,0.5,True,142,26.816174338836873
83,1.2461110999999998,42.57221319999999,13.472776900000001,24.013329700000003,22.224390055780194,3.5,0.5,True,143,53.82682718257265
84,37.0905432,14.2611115,1.6461109999999999,8.061113,35.98260351031313,3.5,0.5,True,625,57.81108610374293
85,7.148333600000001,10.0200008,23.965557099999998,46.2477628,39.940828055732595,3.5,0.5,True,397,55.43819082133829
86,1.4238888,29.0611063,48.628320300000006,33.124438500000004,47.378993465519606,3.5,0.5,True,289,55.021395554712235
