,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,48.02832029999999,46.96887810000001,13.472776900000001,24.013329700000003,41.4854526552866,3.0,0.5,6,True,1201,581.5954978079585
1,39.9116561,29.359991799999996,7.148333600000001,10.0200008,38.04563776728006,3.0,0.5,6,True,104,376.74291601033576
2,45.6005441,6.465555199999999,23.876667500000003,36.314433500000014,36.91723649327289,3.0,0.5,6,True,211,544.8694916493182
3,2.0016664000000004,19.2611093,23.965557099999998,46.2477628,34.79499909197597,3.0,0.5,6,True,172,364.29373861828014
4,6.748333800000001,44.531101,42.65943239999999,30.3311058,38.61666565537403,3.0,0.5,6,False,,
5,23.987778499999997,13.336662500000001,42.592765799999995,16.219999299999998,18.827086432462018,3.0,0.5,6,True,70,152.0391684875505
6,48.717209100000005,7.924446999999999,42.65943239999999,30.3311058,23.211096853157986,3.0,0.5,6,True,690,342.70179284922614
7,45.44498870000001,17.55444,39.8449895,15.248885199999997,6.05603616037783,3.0,0.5,6,True,152,156.41341078353588
8,1.2461110999999998,42.57221319999999,23.876667500000003,36.314433500000014,23.479818775861812,3.0,0.5,6,True,50,205.99949075465977
9,23.965556299999996,15.8033285,39.8449895,15.248885199999997,15.889109670657357,3.0,0.5,6,True,57,128.20118910212935
10,9.778334300000001,32.3544348,48.628320300000006,33.124438500000004,38.857615957469775,3.0,0.5,6,True,172,476.89722320219016
11,1.2461110999999998,42.57221319999999,48.717209100000005,7.924446999999999,58.77051001969837,3.0,0.5,6,False,,
12,23.832222999999995,8.425553200000001,23.832222899999998,22.2699928,13.8444396,3.0,0.5,6,True,54,189.07880012530578
13,4.178335199999999,30.04888,7.503888999999999,21.2199971,9.434430631395136,3.0,0.5,6,True,14,89.9925156077195
14,23.9433349,48.71442879999999,23.810000900000002,33.78110100000001,14.933923032405398,3.0,0.5,6,True,170,247.96080512762552
15,23.987778499999997,13.336662500000001,2.0016664000000004,19.2611093,22.770335859617806,3.0,0.5,6,True,1011,275.44197715639035
16,48.02832029999999,46.96887810000001,23.898890499999997,43.71443030000001,24.34791188081747,3.0,0.5,6,True,61,216.06501128445979
17,23.810000900000002,33.78110100000001,4.0005575,43.559986900000006,22.09164224911816,3.0,0.5,6,True,88,155.28728880168956
18,4.178335199999999,30.04888,42.05943239999999,44.1755455,40.42944722878038,3.0,0.5,6,True,289,440.70684818109714
19,40.000545,4.1600003,45.51165530000001,31.665546599999995,28.052226542650935,3.0,0.5,6,False,,
20,42.65943239999999,30.3311058,1.4238888,29.0611063,41.25509610602671,3.0,0.5,6,True,695,472.7128896057399
21,40.000545,4.1600003,12.894999299999997,33.8133267,40.17499687964799,3.0,0.5,6,True,145,306.3199905197386
22,23.9211119,10.803329999999999,23.854445300000002,38.781099499999996,27.97784892786945,3.0,0.5,6,True,293,417.18239701117625
23,23.854445300000002,38.781099499999996,45.6005441,6.465555199999999,38.95108748706028,3.0,0.5,6,False,,
24,39.9116561,29.359991799999996,37.157209800000004,28.3722181,2.9262042481678137,3.0,0.5,6,True,8,51.22395513776252
25,10.356111899999998,22.554437899999996,45.6005441,6.465555199999999,38.74302708404129,3.0,0.5,6,False,,
26,23.832222899999998,22.2699928,6.748333800000001,44.531101,28.060937352006007,3.0,0.5,6,True,205,292.3513487016242
27,44.911655300000014,45.5099863,1.2461110999999998,42.57221319999999,43.764257803248974,3.0,0.5,6,False,,
28,23.810000900000002,33.78110100000001,7.148333600000001,10.0200008,29.020700197106372,3.0,0.5,6,True,209,191.02660899622887
29,23.898890499999997,43.71443030000001,45.44498870000001,17.55444,33.8906984309875,3.0,0.5,6,True,527,322.50063686792544
