,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,23.876667500000003,36.314433500000014,23.854445300000002,38.781099499999996,2.466766097895938,2.5,0.5,True,17,9.312041850650267
1,7.503888999999999,21.2199971,4.178335199999999,30.04888,9.434430631395136,2.5,0.5,True,33,8.998224568191032
2,23.8766673,27.269991299999997,40.000545,4.1600003,28.178912613950136,2.5,0.5,False,,
3,10.0005564,11.3544415,39.8449895,15.248885199999997,30.09745635087532,2.5,0.5,True,309,43.24056491169587
4,45.6005441,6.465555199999999,23.876667500000003,36.314433500000014,36.91723649327289,2.5,0.5,True,496,56.78000136379347
5,37.0905432,14.2611115,23.787778600000003,3.4255547,17.15729690741054,2.5,0.5,True,160,19.070905447621833
6,4.4005573,9.0488867,12.717221600000002,47.3244336,39.16866599174644,2.5,0.5,True,243,44.06345927205666
7,23.8544452,5.9588871999999995,40.000545,4.1600003,16.246000517990627,2.5,0.5,False,,
8,39.8449895,15.248885199999997,39.31165610000001,43.204431400000004,27.960633180525264,2.5,0.5,True,336,38.257691499165894
9,23.9433349,48.71442879999999,23.832222899999998,22.2699928,26.44466942948313,2.5,0.5,True,239,41.71377529612029
10,23.9433349,48.71442879999999,1.6461109999999999,8.061113,46.36656423740345,2.5,0.5,True,540,67.24386811200493
11,42.592765799999995,16.219999299999998,4.4005573,9.0488867,38.859614589305316,2.5,0.5,True,647,54.15824933191719
12,9.778334300000001,32.3544348,6.748333800000001,44.531101,12.547991981836086,2.5,0.5,True,49,11.999117884979288
13,10.356111899999998,22.554437899999996,23.965556299999996,15.8033285,15.191920714888543,2.5,0.5,True,130,21.790375383213526
14,13.472776900000001,24.013329700000003,23.9211119,10.803329999999999,16.842559079493387,2.5,0.5,False,,
15,4.0005575,43.559986900000006,23.8766673,27.269991299999997,25.698710034351446,2.5,0.5,True,132,34.48841785399253
16,9.600556600000003,45.8655417,37.2460987,3.1722266,50.862512248519145,2.5,0.5,True,365,57.24910772861606
17,4.178335199999999,30.04888,37.0905432,14.2611115,36.502973435664885,2.5,0.5,True,479,64.03985074990729
18,1.2461110999999998,42.57221319999999,23.987778499999997,13.336662500000001,37.03918007818873,2.5,0.5,False,,
19,23.8766673,27.269991299999997,23.876667500000003,36.314433500000014,9.044442200000018,2.5,0.5,False,,
