,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,1.2461110999999998,42.57221319999999,23.854445300000002,38.781099499999996,22.923990018869258,4.0,0.3,10,True,79,171.64509563737008
1,45.6005441,6.465555199999999,23.810000900000002,33.78110100000001,34.94233557309763,4.0,0.3,10,True,353,274.5970907728537
2,44.911655300000014,45.5099863,4.0005575,43.559986900000006,40.957544126340956,4.0,0.3,10,True,261,425.9130238992184
3,13.472776900000001,24.013329700000003,10.0005564,11.3544415,13.126452897135598,4.0,0.3,10,True,136,124.15308819602399
4,4.756112699999999,20.248883,23.832222899999998,22.2699928,19.182879481094595,4.0,0.3,10,True,465,209.46527893666774
5,37.0905432,14.2611115,4.4005573,9.0488867,33.10290720628527,4.0,0.3,10,True,175,289.4787101265945
6,42.7483213,5.1311143999999995,23.832222999999995,8.425553200000001,19.20083596883762,4.0,0.3,10,True,84,127.74357341021084
7,37.0905432,14.2611115,10.356111899999998,22.554437899999996,27.991232193516538,4.0,0.3,10,True,136,236.40992830547938
8,48.717209100000005,7.924446999999999,40.000545,4.1600003,9.494803420259407,4.0,0.3,10,True,125,69.74071449804731
9,23.987778499999997,13.336662500000001,48.628320300000006,33.124438500000004,31.602410971692077,4.0,0.3,10,True,143,196.0636620238766
10,39.9116561,29.359991799999996,39.31165610000001,43.204431400000004,13.857435110367588,4.0,0.3,10,True,54,46.778611481261635
11,23.8544452,5.9588871999999995,23.832222899999998,22.2699928,16.311120737857614,4.0,0.3,10,True,187,248.7675233110029
12,23.787778600000003,3.4255547,36.557209799999995,42.2166577,40.838805628080536,4.0,0.3,10,True,129,272.0879718903494
13,6.748333800000001,44.531101,23.9211119,10.803329999999999,37.84794372618254,4.0,0.3,10,True,276,468.54275880408045
14,44.911655300000014,45.5099863,23.832222999999995,8.425553200000001,42.65674207483102,4.0,0.3,10,True,180,338.13019160879435
15,9.778334300000001,32.3544348,48.628320300000006,33.124438500000004,38.857615957469775,4.0,0.3,10,True,125,256.8578529132514
16,4.178335199999999,30.04888,7.148333600000001,10.0200008,20.247886124338883,4.0,0.3,10,True,1792,340.3343623062081
17,39.9116561,29.359991799999996,4.0005575,43.559986900000006,38.61666561860237,4.0,0.3,10,True,232,246.9168357388038
18,23.9211119,10.803329999999999,4.4005573,9.0488867,19.5992378215199,4.0,0.3,10,False,,
19,39.31165610000001,43.204431400000004,48.717209100000005,7.924446999999999,36.51221338812607,4.0,0.3,10,True,1809,381.7208996078597
20,13.117221400000002,12.813333399999998,10.0005564,11.3544415,3.441215816845931,4.0,0.3,10,True,12,15.514854749404737
21,9.600556600000003,45.8655417,23.810000900000002,33.78110100000001,18.653203862785045,4.0,0.3,10,True,61,210.86223207227798
22,23.898889600000008,24.8033253,23.810000900000002,33.78110100000001,8.978215731452341,4.0,0.3,10,True,107,91.62168264876215
23,1.6461109999999999,8.061113,23.854445300000002,38.781099499999996,37.90682897501107,4.0,0.3,10,True,222,323.6062316555878
24,9.600556600000003,45.8655417,45.6005441,6.465555199999999,53.37001064455898,4.0,0.3,10,False,,
25,48.717209100000005,7.924446999999999,13.472776900000001,24.013329700000003,38.74302708404129,4.0,0.3,10,True,237,343.3553327986542
26,44.911655300000014,45.5099863,7.148333600000001,10.0200008,51.82284763121284,4.0,0.3,10,True,292,443.1956045078914
27,23.9211119,10.803329999999999,37.2460987,3.1722266,15.355422896217014,4.0,0.3,10,True,215,184.70774819334162
28,23.832222899999998,22.2699928,37.0905432,14.2611115,15.489520226749498,4.0,0.3,10,True,41,102.357325851615
29,23.9211119,10.803329999999999,23.987778499999997,13.336662500000001,2.5342095397010524,4.0,0.3,10,True,4,50.33385177333462
30,45.44498870000001,17.55444,10.0005564,11.3544415,35.9826036088175,4.0,0.3,10,False,,
31,2.0016664000000004,19.2611093,45.51165530000001,31.665546599999995,45.24366473670933,4.0,0.3,10,True,426,401.6694220328444
32,12.717221600000002,47.3244336,23.876667500000003,36.314433500000014,15.676521776115598,4.0,0.3,10,True,531,120.27761007802688
33,39.9116561,29.359991799999996,1.4238888,29.0611063,38.48892781412675,4.0,0.3,10,False,,
34,45.44498870000001,17.55444,23.898889600000008,24.8033253,22.732811628119762,4.0,0.3,10,True,62,157.531151868782
35,45.51165530000001,31.665546599999995,37.2460987,3.1722266,29.66797449321749,4.0,0.3,10,True,211,182.70391252222754
36,4.0005575,43.559986900000006,23.987778499999997,13.336662500000001,36.234491042244215,4.0,0.3,10,True,400,400.8857935671522
37,23.987778499999997,13.336662500000001,7.148333600000001,10.0200008,17.162958642739394,4.0,0.3,10,True,245,87.32520750439599
38,23.965556299999996,15.8033285,7.148333600000001,10.0200008,17.783865120580014,4.0,0.3,10,True,116,84.3683704220694
39,23.854445300000002,38.781099499999996,4.4005573,9.0488867,35.53108830729827,4.0,0.3,10,True,176,255.20462574204117
40,23.8544452,5.9588871999999995,23.787778600000003,3.4255547,2.53420953970105,4.0,0.3,10,True,51,31.22544841643541
41,13.472776900000001,24.013329700000003,23.9433349,48.71442879999999,26.828657841557863,4.0,0.3,10,False,,
