,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,42.65943239999999,30.3311058,6.748333800000001,44.531101,38.61666565537403,3.5,0.1,1,False,,
1,12.717221600000002,47.3244336,6.9261114,31.019994000000008,17.302361342273255,3.5,0.1,1,True,94,207.7844041328838
2,10.356111899999998,22.554437899999996,37.0905432,14.2611115,27.991232193516538,3.5,0.1,1,True,1244,355.13273133144236
3,4.0005575,43.559986900000006,39.9116561,29.359991799999996,38.61666561860237,3.5,0.1,1,True,1618,909.8123128846572
4,4.756112699999999,20.248883,6.748333800000001,44.531101,24.363806268947577,3.5,0.1,1,True,1532,305.2971818780213
5,1.6461109999999999,8.061113,23.810000900000002,33.78110100000001,33.952257630671134,3.5,0.1,1,True,64,305.2336825434324
6,1.4238888,29.0611063,48.02832029999999,46.96887810000001,49.92655932746685,3.5,0.1,1,False,,
7,13.472776900000001,24.013329700000003,9.600556600000003,45.8655417,22.19263975611455,3.5,0.1,1,True,295,110.23436895595586
8,23.854445300000002,38.781099499999996,23.965556299999996,15.8033285,22.97803964185722,3.5,0.1,1,True,127,294.8533779762423
9,4.4005573,9.0488867,1.2461110999999998,42.57221319999999,33.67141147107285,3.5,0.1,1,True,1755,622.2568317048656
10,23.965557099999998,46.2477628,42.05943239999999,44.1755455,18.212150007903215,3.5,0.1,1,True,43,141.00106439095114
11,40.000545,4.1600003,42.592765799999995,16.219999299999998,12.335444238289659,3.5,0.1,1,False,,
12,42.7483213,5.1311143999999995,7.148333600000001,10.0200008,35.93411101547186,3.5,0.1,1,True,192,686.9292177266564
13,23.965557099999998,46.2477628,7.503888999999999,21.2199971,29.95622760910749,3.5,0.1,1,True,970,233.0305118325456
14,37.2460987,3.1722266,23.8544452,5.9588871999999995,13.678518222514255,3.5,0.1,1,True,496,150.2101518280555
15,2.0016664000000004,19.2611093,9.600556600000003,45.8655417,27.668374646838686,3.5,0.1,1,False,,
16,48.628320300000006,33.124438500000004,4.756112699999999,20.248883,45.72253852457319,3.5,0.1,1,True,202,490.5092908557102
17,48.628320300000006,33.124438500000004,23.9433349,48.71442879999999,29.195826786585563,3.5,0.1,1,False,,
18,23.832222999999995,8.425553200000001,42.7483213,5.1311143999999995,19.20083596883762,3.5,0.1,1,True,917,133.37204919540946
19,4.756112699999999,20.248883,23.787778600000003,3.4255547,25.40135197226328,3.5,0.1,1,True,230,391.0541656538997
20,23.810000900000002,33.78110100000001,13.472776900000001,24.013329700000003,14.222079882889133,3.5,0.1,1,True,17,115.72297338443273
21,48.717209100000005,7.924446999999999,12.894999299999997,33.8133267,44.198018135164034,3.5,0.1,1,False,,
22,7.503888999999999,21.2199971,4.0005575,43.559986900000006,22.613015629566007,3.5,0.1,1,False,,
23,37.0905432,14.2611115,10.0005564,11.3544415,27.245478804988437,3.5,0.1,1,True,477,262.7778148213477
24,23.832222999999995,8.425553200000001,39.9116561,29.359991799999996,26.39694846595995,3.5,0.1,1,True,221,287.66735433798806
25,23.787778600000003,3.4255547,39.8449895,15.248885199999997,19.940540764966954,3.5,0.1,1,True,244,335.0854671993309
26,12.894999299999997,33.8133267,44.911655300000014,45.5099863,34.08633314424726,3.5,0.1,1,True,1210,227.84431058975412
27,1.6461109999999999,8.061113,23.832222999999995,8.425553200000001,22.189105036840033,3.5,0.1,1,False,,
28,23.832222899999998,22.2699928,48.5616536,19.013331899999997,24.942946557367502,3.5,0.1,1,True,1514,164.6296805881886
29,23.965556299999996,15.8033285,4.178335199999999,30.04888,24.38175252928791,3.5,0.1,1,True,1487,265.2559895388493
