,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
4,44.911655300000014,45.5099863,45.51165530000001,31.665546599999995,13.857435210273806,1.5,0.3,1,True,13,145.14301809735923
5,48.717209100000005,7.924446999999999,40.000545,4.1600003,9.494803420259407,1.5,0.3,1,False,,
6,42.65943239999999,30.3311058,23.9211119,10.803329999999999,27.063973892534438,1.5,0.3,1,True,826,335.70672331296765
7,23.9433349,48.71442879999999,23.8766673,27.269991299999997,21.44454112962774,1.5,0.3,1,True,132,549.8620807282346
8,4.0005575,43.559986900000006,39.31165610000001,43.204431400000004,35.31288863931274,1.5,0.3,1,False,,
9,42.05943239999999,44.1755455,23.898889600000008,24.8033253,26.553497514789257,1.5,0.3,1,False,,
10,48.5616536,19.013331899999997,39.9116561,29.359991799999996,13.486134651421592,1.5,0.3,1,True,166,232.86373378068387
11,1.2461110999999998,42.57221319999999,23.854445300000002,38.781099499999996,22.923990018869258,1.5,0.3,1,True,127,514.3934167026003
12,48.02832029999999,46.96887810000001,42.05943239999999,44.1755455,6.590169176659217,1.5,0.3,1,False,,
13,44.911655300000014,45.5099863,12.894999299999997,33.8133267,34.08633314424726,1.5,0.3,1,True,71,786.4750490309889
14,23.987778499999997,13.336662500000001,1.6461109999999999,8.061113,22.956078262793632,1.5,0.3,1,False,,
15,40.000545,4.1600003,36.557209799999995,42.2166577,38.21211496057937,1.5,0.3,1,True,551,1041.266858890668
16,23.876667500000003,36.314433500000014,13.472776900000001,24.013329700000003,16.11080675556451,1.5,0.3,1,True,48,215.7196542551458
17,6.748333800000001,44.531101,13.117221400000002,12.813333399999998,32.35088114393553,1.5,0.3,1,False,,
18,42.65943239999999,30.3311058,23.9433349,48.71442879999999,26.234307121626724,1.5,0.3,1,False,,
19,1.4238888,29.0611063,23.876667500000003,36.314433500000014,23.595296709756244,1.5,0.3,1,True,95,614.4843674799572
20,23.787778600000003,3.4255547,42.7483213,5.1311143999999995,19.03709834425371,1.5,0.3,1,False,,
21,37.2460987,3.1722266,23.832222999999995,8.425553200000001,14.405884272106245,1.5,0.3,1,False,,
22,10.0005564,11.3544415,23.8766673,27.269991299999997,21.11518835211703,1.5,0.3,1,True,1774,723.2812862223604
23,2.0016664000000004,19.2611093,23.9433349,48.71442879999999,36.72784837331166,1.5,0.3,1,False,,
24,4.756112699999999,20.248883,23.854445300000002,38.781099499999996,26.611827380003334,1.5,0.3,1,True,619,349.5827509122902
25,23.965557099999998,46.2477628,45.51165530000001,31.665546599999995,26.016828725799503,1.5,0.3,1,False,,
26,12.894999299999997,33.8133267,10.356111899999998,22.554437899999996,11.541599812878813,1.5,0.3,1,False,,
27,23.832222999999995,8.425553200000001,48.5616536,19.013331899999997,26.90066533750402,1.5,0.3,1,False,,
28,23.9433349,48.71442879999999,1.2461110999999998,42.57221319999999,23.513629679489505,1.5,0.3,1,False,,
29,23.787778600000003,3.4255547,4.178335199999999,30.04888,33.06556699177293,1.5,0.3,1,True,1197,973.1270712511551
30,39.31165610000001,43.204431400000004,4.0005575,43.559986900000006,35.31288863931274,1.5,0.3,1,True,554,769.4895606331146
31,23.854445300000002,38.781099499999996,23.9433349,48.71442879999999,9.933727011712502,1.5,0.3,1,False,,
32,44.911655300000014,45.5099863,40.000545,4.1600003,41.6406093444724,1.5,0.3,1,True,917,1093.75143689863
33,4.178335199999999,30.04888,42.05943239999999,44.1755455,40.42944722878038,1.5,0.3,1,False,,
34,12.894999299999997,33.8133267,37.0905432,14.2611115,31.108093220960015,1.5,0.3,1,True,973,733.7809526241389
35,37.157209800000004,28.3722181,10.356111899999998,22.554437899999996,27.425269644998878,1.5,0.3,1,False,,
36,42.65943239999999,30.3311058,1.4238888,29.0611063,41.25509610602671,1.5,0.3,1,False,,
37,48.5616536,19.013331899999997,39.8449895,15.248885199999997,9.494803420259409,1.5,0.3,1,False,,
38,39.9116561,29.359991799999996,39.8449895,15.248885199999997,14.111264079171615,1.5,0.3,1,True,22,171.3232412151409
39,4.756112699999999,20.248883,23.965556299999996,15.8033285,19.717141735912207,1.5,0.3,1,True,1214,488.36454944032243
40,37.157209800000004,28.3722181,23.832222899999998,22.2699928,14.65579849401362,1.5,0.3,1,False,,
41,6.748333800000001,44.531101,48.02832029999999,46.96887810000001,41.3519049455943,1.5,0.3,1,False,,
42,23.8766673,27.269991299999997,45.6005441,6.465555199999999,30.079085502397863,1.5,0.3,1,False,,
43,23.965557099999998,46.2477628,23.9211119,10.803329999999999,35.44446066580107,1.5,0.3,1,False,,
44,12.894999299999997,33.8133267,12.717221600000002,47.3244336,13.51227643936598,1.5,0.3,1,True,24,67.61053001726857
45,39.9116561,29.359991799999996,6.748333800000001,44.531101,36.46873318792418,1.5,0.3,1,False,,
46,10.0005564,11.3544415,37.2460987,3.1722266,28.447639900189806,1.5,0.3,1,False,,
47,13.117221400000002,12.813333399999998,37.2460987,3.1722266,25.983719135017243,1.5,0.3,1,False,,
48,10.0005564,11.3544415,10.356111899999998,22.554437899999996,11.205638717788162,1.5,0.3,1,True,1913,254.11771558523282
49,6.748333800000001,44.531101,7.148333600000001,10.0200008,34.5134182145791,1.5,0.3,1,True,725,990.5886845652307
50,37.0905432,14.2611115,23.9211119,10.803329999999999,13.615806023411245,1.5,0.3,1,True,25,152.99994567293996
51,10.0005564,11.3544415,48.717209100000005,7.924446999999999,38.86829117111335,1.5,0.3,1,False,,
52,36.557209799999995,42.2166577,4.178335199999999,30.04888,34.58968537756801,1.5,0.3,1,False,,
53,37.2460987,3.1722266,37.0905432,14.2611115,11.08997591697242,1.5,0.3,1,True,761,126.28315248481302
54,23.832222899999998,22.2699928,42.65943239999999,30.3311058,20.480365239801245,1.5,0.3,1,False,,
55,42.7483213,5.1311143999999995,23.9211119,10.803329999999999,19.663108696346356,1.5,0.3,1,True,212,449.1184699461883
56,37.157209800000004,28.3722181,45.51165530000001,31.665546599999995,8.980132082624538,1.5,0.3,1,True,920,365.31573645028357
57,48.628320300000006,33.124438500000004,13.117221400000002,12.813333399999998,40.909401553540576,1.5,0.3,1,True,661,854.5076389069108
58,36.557209799999995,42.2166577,23.787778600000003,3.4255547,40.838805628080536,1.5,0.3,1,False,,
59,12.717221600000002,47.3244336,9.778334300000001,32.3544348,15.255750477577388,1.5,0.3,1,True,190,403.2514340744518
