,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance,time
0,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,273,154.42636192146793,2.2496107859988115
1,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,314,542.0680024679427,1.8418902330013225
2,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,156,185.24758862709172,1.1380499269980646
3,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,9,159.61819371442678,0.29823034400033066
4,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,13,108.70999159970178,0.2845971120004833
5,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,9,163.66581696059166,0.23287783900013892
6,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,9,261.0761010268765,0.26280768800279475
7,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,153,505.2673610683147,1.646777721001854
8,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,17,157.7282784506259,0.2901276089978637
9,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,8,75.50705986237041,0.28932888000053936
10,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,25,147.90872754713376,0.3288317900005495
11,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,439,405.16308796910187,3.8293707060001907
12,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,11,213.29906884638336,0.24797564999971655
13,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,45,208.79586580209886,0.6011355410009855
14,47.0,2.5,43.0,20.5,18.439088914585774,3.0,0.3,True,428,875.1743889919933,4.450207529000181
