,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,42.7483213,5.1311143999999995,13.472776900000001,24.013329700000003,34.83669838764755,3.0,0.3,True,277,55.473788541933615
1,9.778334300000001,32.3544348,4.4005573,9.0488867,23.9179651664422,3.0,0.3,True,962,48.58127976274982
2,13.472776900000001,24.013329700000003,40.000545,4.1600003,33.13422956147136,3.0,0.3,True,303,44.58895486373918
3,4.0005575,43.559986900000006,10.0005564,11.3544415,32.759687747465826,3.0,0.3,True,465,56.12035481456418
4,23.810000900000002,33.78110100000001,42.592765799999995,16.219999299999998,25.713509099428943,3.0,0.3,True,498,43.59540507065725
5,1.6461109999999999,8.061113,1.4238888,29.0611063,21.001169046179733,3.0,0.3,False,,
6,4.756112699999999,20.248883,12.894999299999997,33.8133267,15.818837124710816,3.0,0.3,True,137,16.494674207001932
7,44.911655300000014,45.5099863,42.7483213,5.1311143999999995,40.43678164632004,3.0,0.3,True,377,61.74629581897705
8,45.6005441,6.465555199999999,23.876667500000003,36.314433500000014,36.91723649327289,3.0,0.3,True,444,61.217825284940496
9,1.6461109999999999,8.061113,2.0016664000000004,19.2611093,11.205638614665514,3.0,0.3,True,9,10.499781312548464
10,1.4238888,29.0611063,23.898889600000008,24.8033253,22.874753769253168,3.0,0.3,True,1446,67.73554683051516
11,10.356111899999998,22.554437899999996,4.756112699999999,20.248883,6.056036198448176,3.0,0.3,True,257,19.296017227306557
12,23.8766673,27.269991299999997,23.810000900000002,33.78110100000001,6.511450985327554,3.0,0.3,True,26,13.995566603813696
13,23.898890499999997,43.71443030000001,10.356111899999998,22.554437899999996,25.12274130298436,3.0,0.3,True,192,30.27468429668591
14,10.0005564,11.3544415,45.6005441,6.465555199999999,35.934111001866725,3.0,0.3,True,444,59.765762608159505
15,45.6005441,6.465555199999999,23.787778600000003,3.4255547,22.02358603402249,3.0,0.3,True,263,34.451399887784824
16,13.117221400000002,12.813333399999998,6.748333800000001,44.531101,32.35088114393553,3.0,0.3,True,580,37.84897237393425
17,4.178335199999999,30.04888,13.117221400000002,12.813333399999998,19.415657421198027,3.0,0.3,True,374,38.04152175316772
18,1.4238888,29.0611063,23.8766673,27.269991299999997,22.52410609354536,3.0,0.3,True,291,43.61573741771973
19,42.7483213,5.1311143999999995,23.787778600000003,3.4255547,19.03709834425371,3.0,0.3,True,1164,35.28660110733466
20,42.592765799999995,16.219999299999998,23.832222999999995,8.425553200000001,20.315298574139565,3.0,0.3,True,88,23.848779034494854
21,23.810000900000002,33.78110100000001,48.628320300000006,33.124438500000004,24.827005125051286,3.0,0.3,False,,
22,45.44498870000001,17.55444,12.717221600000002,47.3244336,44.24205305245094,3.0,0.3,True,407,54.987068174187044
23,37.157209800000004,28.3722181,23.898889600000008,24.8033253,13.730260388777038,3.0,0.3,True,74,21.371544257982876
24,10.356111899999998,22.554437899999996,39.9116561,29.359991799999996,30.328959046494806,3.0,0.3,True,266,48.40980984208593
25,23.832222899999998,22.2699928,1.4238888,29.0611063,23.4147957434419,3.0,0.3,True,722,58.7499116353922
26,2.0016664000000004,19.2611093,23.9211119,10.803329999999999,23.494597713410176,3.0,0.3,True,312,56.0865463834285
27,4.756112699999999,20.248883,45.44498870000001,17.55444,40.7779922657262,3.0,0.3,True,350,52.57485049221971
28,42.7483213,5.1311143999999995,9.600556600000003,45.8655417,52.51731021354342,3.0,0.3,True,363,59.40558171060227
29,23.832222899999998,22.2699928,23.787778600000003,3.4255547,18.844490510505562,3.0,0.3,True,930,35.73229781154605
30,45.44498870000001,17.55444,23.965556299999996,15.8033285,21.5506939032506,3.0,0.3,True,124,37.10199034428069
31,42.05943239999999,44.1755455,48.5616536,19.013331899999997,25.988764375894338,3.0,0.3,True,221,48.634772065005784
32,45.51165530000001,31.665546599999995,1.2461110999999998,42.57221319999999,45.589404247541005,3.0,0.3,True,485,59.70110163272736
33,6.9261114,31.019994000000008,23.787778600000003,3.4255547,32.338350314215795,3.0,0.3,False,,
34,45.44498870000001,17.55444,48.5616536,19.013331899999997,3.4412157262772043,3.0,0.3,True,38,10.996954878564868
35,40.000545,4.1600003,23.8544452,5.9588871999999995,16.246000517990627,3.0,0.3,True,135,24.099856674236555
36,13.472776900000001,24.013329700000003,4.0005575,43.559986900000006,21.720836725505034,3.0,0.3,True,234,29.990613770470357
37,6.748333800000001,44.531101,7.148333600000001,10.0200008,34.5134182145791,3.0,0.3,True,330,42.48799250546396
38,9.600556600000003,45.8655417,2.0016664000000004,19.2611093,27.668374646838686,3.0,0.3,True,429,57.91929422287579
39,23.854445300000002,38.781099499999996,44.911655300000014,45.5099863,22.10619846448762,3.0,0.3,True,227,32.287553572320746
40,42.05943239999999,44.1755455,48.628320300000006,33.124438500000004,12.85602015276172,3.0,0.3,True,77,15.508344807183747
41,39.9116561,29.359991799999996,39.31165610000001,43.204431400000004,13.857435110367588,3.0,0.3,True,32,18.997737619905827
42,23.898889600000008,24.8033253,1.4238888,29.0611063,22.874753769253168,3.0,0.3,True,672,60.370035593923205
43,39.8449895,15.248885199999997,4.756112699999999,20.248883,35.44332452078364,3.0,0.3,True,315,52.93773726982333
