,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,1.6461109999999999,8.061113,42.65943239999999,30.3311058,46.66953086942003,3.0,0.3,True,326,57.64460257481553
1,37.157209800000004,28.3722181,23.965556299999996,15.8033285,18.22077681771693,3.0,0.3,True,72,19.994754237832804
2,23.787778600000003,3.4255547,1.4238888,29.0611063,34.01948078414494,3.0,0.3,True,1497,82.00368950047826
3,39.8449895,15.248885199999997,48.02832029999999,46.96887810000001,32.75858441017071,3.0,0.3,True,1487,73.58055182286407
4,12.894999299999997,33.8133267,23.898889600000008,24.8033253,14.222015573132953,3.0,0.3,True,105,19.52784240101354
5,39.9116561,29.359991799999996,23.832222999999995,8.425553200000001,26.39694846595995,3.0,0.3,True,243,36.01655992185313
6,12.894999299999997,33.8133267,23.8544452,5.9588871999999995,29.932912559491886,3.0,0.3,True,488,43.38435834623423
7,23.898890499999997,43.71443030000001,13.472776900000001,24.013329700000003,22.28984543803356,3.0,0.3,True,98,23.927766722119202
8,44.911655300000014,45.5099863,42.7483213,5.1311143999999995,40.43678164632004,3.0,0.3,True,554,65.2163421968604
9,10.0005564,11.3544415,23.9433349,48.71442879999999,39.87693222097486,3.0,0.3,False,,
10,37.0905432,14.2611115,4.756112699999999,20.248883,32.88417253475511,3.0,0.3,True,420,55.90129175764224
11,45.6005441,6.465555199999999,42.7483213,5.1311143999999995,3.1489533419129088,3.0,0.3,True,3,5.039685075629849
12,6.9261114,31.019994000000008,23.8544452,5.9588871999999995,30.242810042805697,3.0,0.3,False,,
13,9.600556600000003,45.8655417,48.717209100000005,7.924446999999999,54.494395765437424,3.0,0.3,True,561,73.83987509589487
14,23.8544452,5.9588871999999995,23.9211119,10.803329999999999,4.844901494495087,3.0,0.3,True,103,24.312792791598813
15,23.787778600000003,3.4255547,36.557209799999995,42.2166577,40.838805628080536,3.0,0.3,True,112,50.93174989393072
16,42.7483213,5.1311143999999995,10.0005564,11.3544415,33.333855254669636,3.0,0.3,False,,
17,23.854445300000002,38.781099499999996,40.000545,4.1600003,38.20100843352935,3.0,0.3,True,291,53.06006309200669
18,48.717209100000005,7.924446999999999,23.854445300000002,38.781099499999996,39.62688515743253,3.0,0.3,True,432,70.27027887316437
19,48.5616536,19.013331899999997,23.9211119,10.803329999999999,25.972301139241445,3.0,0.3,True,196,39.389188592823885
20,45.6005441,6.465555199999999,1.2461110999999998,42.57221319999999,57.19271351038043,3.0,0.3,False,,
21,23.8544452,5.9588871999999995,9.600556600000003,45.8655417,42.375870653044764,3.0,0.3,True,260,51.22545270539381
22,1.6461109999999999,8.061113,7.503888999999999,21.2199971,14.403811782112289,3.0,0.3,True,44,15.519774682055498
23,23.876667500000003,36.314433500000014,42.65943239999999,30.3311058,19.712748860934113,3.0,0.3,True,261,37.284046249127464
24,23.9433349,48.71442879999999,45.6005441,6.465555199999999,47.47633126939508,3.0,0.3,True,649,79.93066348784902
25,48.717209100000005,7.924446999999999,12.894999299999997,33.8133267,44.198018135164034,3.0,0.3,True,430,63.33763727011593
26,4.756112699999999,20.248883,13.117221400000002,12.813333399999998,11.189081130605672,3.0,0.3,True,47,13.237818446579093
27,23.854445300000002,38.781099499999996,23.965557099999998,46.2477628,7.4674899844369484,3.0,0.3,True,404,21.205479733552664
28,42.05943239999999,44.1755455,23.876667500000003,36.314433500000014,19.80934176809556,3.0,0.3,True,73,25.283181477082508
29,23.898890499999997,43.71443030000001,48.717209100000005,7.924446999999999,43.553092229431726,3.0,0.3,False,,
30,23.832222899999998,22.2699928,37.0905432,14.2611115,15.489520226749498,3.0,0.3,True,77,26.60765559091406
31,1.6461109999999999,8.061113,1.4238888,29.0611063,21.001169046179733,3.0,0.3,True,1005,72.23501585350425
32,4.4005573,9.0488867,10.0005564,11.3544415,6.056036067908105,3.0,0.3,True,152,27.30778887321089
33,9.778334300000001,32.3544348,4.178335199999999,30.04888,6.056036067908106,3.0,0.3,True,417,21.264095766839773
34,13.117221400000002,12.813333399999998,23.898889600000008,24.8033253,16.12464805621993,3.0,0.3,True,68,18.423213777363618
35,13.117221400000002,12.813333399999998,45.51165530000001,31.665546599999995,37.48073225324879,3.0,0.3,True,197,54.32919778294344
36,39.31165610000001,43.204431400000004,45.44498870000001,17.55444,26.37308907963375,3.0,0.3,True,137,35.162120448640124
37,10.356111899999998,22.554437899999996,2.0016664000000004,19.2611093,8.98013211929803,3.0,0.3,True,242,24.05284354649403
38,23.9211119,10.803329999999999,6.9261114,31.019994000000008,26.41104968159911,3.0,0.3,True,434,55.66888019161477
39,45.51165530000001,31.665546599999995,23.898890499999997,43.71443030000001,24.744437773290496,3.0,0.3,False,,
40,37.2460987,3.1722266,23.787778600000003,3.4255547,13.460704106409645,3.0,0.3,True,82,19.994534070312515
41,45.51165530000001,31.665546599999995,44.911655300000014,45.5099863,13.857435210273806,3.0,0.3,True,60,12.999949531664075
42,23.876667500000003,36.314433500000014,37.157209800000004,28.3722181,15.474223380903052,3.0,0.3,True,133,32.02373093574469
43,1.2461110999999998,42.57221319999999,48.717209100000005,7.924446999999999,58.77051001969837,3.0,0.3,False,,
44,23.987778499999997,13.336662500000001,37.0905432,14.2611115,13.135335882160271,3.0,0.3,True,34,19.07013234879271
45,48.5616536,19.013331899999997,37.2460987,3.1722266,19.467470298438933,3.0,0.3,True,226,46.679875132095994
46,6.748333800000001,44.531101,1.2461110999999998,42.57221319999999,5.840521899058693,3.0,0.3,True,395,22.709122915219496
47,39.9116561,29.359991799999996,42.65943239999999,30.3311058,2.9143330276132904,3.0,0.3,True,10,12.823150322771221
48,23.832222999999995,8.425553200000001,45.6005441,6.465555199999999,21.856381120229155,3.0,0.3,False,,
49,48.717209100000005,7.924446999999999,4.178335199999999,30.04888,49.73129622130909,3.0,0.3,True,804,84.012702411147
50,48.717209100000005,7.924446999999999,4.178335199999999,30.04888,49.73129622130909,3.0,0.3,True,542,74.87674688234058
51,4.178335199999999,30.04888,23.8544452,5.9588871999999995,31.1042932380106,3.0,0.3,True,649,52.584339019659915
52,9.778334300000001,32.3544348,48.02832029999999,46.96887810000001,40.9468360434492,3.0,0.3,True,319,59.83384131970436
53,7.503888999999999,21.2199971,4.0005575,43.559986900000006,22.613015629566007,3.0,0.3,True,336,45.03891539766254
54,4.178335199999999,30.04888,9.600556600000003,45.8655417,16.720265316162447,3.0,0.3,True,159,18.450604275928782
55,23.898890499999997,43.71443030000001,7.503888999999999,21.2199971,27.83515042485427,3.0,0.3,True,335,45.262514358165504
56,42.592765799999995,16.219999299999998,37.2460987,3.1722266,14.100752515702403,3.0,0.3,True,82,20.703438703644647
57,7.148333600000001,10.0200008,23.9433349,48.71442879999999,42.18211501233888,3.0,0.3,True,745,57.881187263439024
58,13.472776900000001,24.013329700000003,23.8544452,5.9588871999999995,20.82647187300411,3.0,0.3,True,285,44.52651388134115
59,23.832222999999995,8.425553200000001,10.356111899999998,22.554437899999996,19.525136446269386,3.0,0.3,True,118,25.01529904124265
60,45.44498870000001,17.55444,39.31165610000001,43.204431400000004,26.37308907963375,3.0,0.3,True,274,43.793589419349196
61,6.9261114,31.019994000000008,48.628320300000006,33.124438500000004,41.755274083555236,3.0,0.3,True,683,58.039596902004014
62,4.0005575,43.559986900000006,6.9261114,31.019994000000008,12.876734351296356,3.0,0.3,True,19,11.998116981417521
63,23.987778499999997,13.336662500000001,4.4005573,9.0488867,20.051041260961863,3.0,0.3,True,325,33.95741025137653
64,39.31165610000001,43.204431400000004,45.51165530000001,31.665546599999995,13.099078307563166,3.0,0.3,True,21,13.754022379578204
65,23.787778600000003,3.4255547,4.756112699999999,20.248883,25.40135197226328,3.0,0.3,True,562,58.88717184855766
66,48.02832029999999,46.96887810000001,23.9211119,10.803329999999999,43.46382825079314,3.0,0.3,True,313,49.000372956577
67,23.898889600000008,24.8033253,4.756112699999999,20.248883,19.677114933526287,3.0,0.3,True,248,29.44884751312973
68,10.356111899999998,22.554437899999996,12.717221600000002,47.3244336,24.882273328485336,3.0,0.3,True,154,51.88431218374839
69,4.178335199999999,30.04888,23.810000900000002,33.78110100000001,19.983287310885505,3.0,0.3,True,255,33.72352094716877
70,7.503888999999999,21.2199971,37.0905432,14.2611115,30.394015785089422,3.0,0.3,True,135,40.49486216347026
71,39.9116561,29.359991799999996,36.557209799999995,42.2166577,13.28706769922569,3.0,0.3,True,38,12.498865391220116
72,23.898890499999997,43.71443030000001,2.0016664000000004,19.2611093,32.82458425044653,3.0,0.3,True,362,35.55852865632956
73,48.5616536,19.013331899999997,48.02832029999999,46.96887810000001,27.96063317861783,3.0,0.3,True,786,55.56769682193276
74,23.787778600000003,3.4255547,23.898890499999997,43.71443030000001,40.28902881637379,3.0,0.3,True,208,58.34488646632037
75,12.894999299999997,33.8133267,23.9433349,48.71442879999999,18.550163431216763,3.0,0.3,False,,
76,4.178335199999999,30.04888,45.51165530000001,31.665546599999995,41.36492428839463,3.0,0.3,True,182,53.921358798323524
77,23.832222899999998,22.2699928,42.05943239999999,44.1755455,28.49709468085066,3.0,0.3,True,162,32.30725316923133
78,7.148333600000001,10.0200008,23.987778499999997,13.336662500000001,17.162958642739394,3.0,0.3,True,78,23.726103586564097
79,39.8449895,15.248885199999997,4.178335199999999,30.04888,38.61541240276654,3.0,0.3,True,1699,59.49672422008921
80,23.854445300000002,38.781099499999996,23.965557099999998,46.2477628,7.4674899844369484,3.0,0.3,True,952,26.958894794426563
81,23.987778499999997,13.336662500000001,40.000545,4.1600003,18.455888494364917,3.0,0.3,True,108,24.906571158873692
82,45.51165530000001,31.665546599999995,48.628320300000006,33.124438500000004,3.441215816845933,3.0,0.3,True,23,5.5142725178215475
83,39.31165610000001,43.204431400000004,2.0016664000000004,19.2611093,44.3319072970976,3.0,0.3,True,1648,58.955888754634195
84,39.31165610000001,43.204431400000004,4.0005575,43.559986900000006,35.31288863931274,3.0,0.3,True,746,56.76458613190202
85,10.0005564,11.3544415,7.148333600000001,10.0200008,3.1489532995356297,3.0,0.3,True,13,5.039685006305
86,45.51165530000001,31.665546599999995,23.854445300000002,38.781099499999996,22.796180339188375,3.0,0.3,True,406,48.78925179623032
87,48.717209100000005,7.924446999999999,1.2461110999999998,42.57221319999999,58.77051001969837,3.0,0.3,True,884,86.1639204521759
88,23.987778499999997,13.336662500000001,1.2461110999999998,42.57221319999999,37.03918007818873,3.0,0.3,False,,
89,2.0016664000000004,19.2611093,48.717209100000005,7.924446999999999,48.07142437935208,3.0,0.3,False,,
90,39.31165610000001,43.204431400000004,37.0905432,14.2611115,29.02841899498288,3.0,0.3,True,110,32.279281177169814
91,4.178335199999999,30.04888,10.356111899999998,22.554437899999996,9.712444972575923,3.0,0.3,True,43,10.394207072554067
92,13.472776900000001,24.013329700000003,23.8766673,27.269991299999997,10.901687036056698,3.0,0.3,True,49,22.979594985884415
93,48.5616536,19.013331899999997,44.911655300000014,45.5099863,26.746872377589167,3.0,0.3,True,706,72.55258302591376
94,42.592765799999995,16.219999299999998,45.51165530000001,31.665546599999995,15.718932766245537,3.0,0.3,True,57,14.999517125036723
95,10.356111899999998,22.554437899999996,48.628320300000006,33.124438500000004,39.70499777732058,3.0,0.3,True,388,56.52801350839127
96,45.44498870000001,17.55444,42.65943239999999,30.3311058,13.076792912077465,3.0,0.3,True,49,14.512424912066852
97,23.832222899999998,22.2699928,37.2460987,3.1722266,23.337882033459852,3.0,0.3,True,168,30.572173754714655
98,1.6461109999999999,8.061113,48.628320300000006,33.124438500000004,53.24939695271635,3.0,0.3,True,685,58.98517350598049
99,40.000545,4.1600003,39.9116561,29.359991799999996,25.20014827013157,3.0,0.3,True,158,37.84346773311689
