,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,39.31165610000001,43.204431400000004,4.178335199999999,30.04888,37.51558036470207,1.5,0.3,True,992,52.89881145232473
1,37.2460987,3.1722266,45.6005441,6.465555199999999,8.98013202626549,1.5,0.3,True,189,19.042287520677288
2,37.0905432,14.2611115,2.0016664000000004,19.2611093,35.44332452078365,1.5,0.3,True,563,43.66242452007439
3,45.51165530000001,31.665546599999995,42.05943239999999,44.1755455,12.977592821062224,1.5,0.3,True,106,14.460583050666713
4,10.0005564,11.3544415,45.6005441,6.465555199999999,35.934111001866725,1.5,0.3,False,,
5,45.44498870000001,17.55444,6.748333800000001,44.531101,47.17172181676874,1.5,0.3,False,,
6,39.9116561,29.359991799999996,23.832222999999995,8.425553200000001,26.39694846595995,1.5,0.3,True,1126,32.56566322312345
7,45.44498870000001,17.55444,2.0016664000000004,19.2611093,43.47683259577727,1.5,0.3,True,550,56.07552993729107
8,37.0905432,14.2611115,4.4005573,9.0488867,33.10290720628527,1.5,0.3,True,1393,62.716329626579004
9,6.748333800000001,44.531101,37.2460987,3.1722266,51.387451343014156,1.5,0.3,True,1046,67.0328117012621
10,4.178335199999999,30.04888,37.0905432,14.2611115,36.502973435664885,1.5,0.3,True,764,50.26933425731032
11,23.854445300000002,38.781099499999996,23.965557099999998,46.2477628,7.4674899844369484,1.5,0.3,True,1146,21.907634544079645
12,1.4238888,29.0611063,13.472776900000001,24.013329700000003,13.063527588282929,1.5,0.3,True,980,46.46249602050261
13,45.51165530000001,31.665546599999995,4.4005573,9.0488867,46.92159080634279,1.5,0.3,True,1624,54.26526146372207
14,23.810000900000002,33.78110100000001,1.6461109999999999,8.061113,33.952257630671134,1.5,0.3,True,872,38.17652750856675
15,23.898890499999997,43.71443030000001,36.557209799999995,42.2166577,12.746621915710188,1.5,0.3,True,116,12.496973960575962
16,23.832222999999995,8.425553200000001,42.592765799999995,16.219999299999998,20.315298574139565,1.5,0.3,True,263,23.868216190722798
17,23.854445300000002,38.781099499999996,42.05943239999999,44.1755455,18.987406430528686,1.5,0.3,True,305,28.00245399452186
18,23.8766673,27.269991299999997,45.44498870000001,17.55444,23.655536879906787,1.5,0.3,True,667,33.394551200027934
19,23.898889600000008,24.8033253,1.6461109999999999,8.061113,27.847582087479147,1.5,0.3,False,,
20,39.8449895,15.248885199999997,48.717209100000005,7.924446999999999,11.504941354750294,1.5,0.3,True,277,11.563718176213118
21,45.44498870000001,17.55444,7.503888999999999,21.2199971,38.11775643054955,1.5,0.3,True,294,42.0500212510058
22,37.157209800000004,28.3722181,23.9211119,10.803329999999999,21.99682060409427,1.5,0.3,True,727,33.56417914583977
23,23.8766673,27.269991299999997,7.148333600000001,10.0200008,24.029134828966395,1.5,0.3,True,479,32.648469471420064
24,37.157209800000004,28.3722181,6.748333800000001,44.531101,34.43558096154744,1.5,0.3,True,452,43.8385370850334
25,4.178335199999999,30.04888,23.898890499999997,43.71443030000001,23.992656508652566,1.5,0.3,True,229,25.49476617837002
26,37.2460987,3.1722266,9.600556600000003,45.8655417,50.862512248519145,1.5,0.3,True,645,62.56205878195961
27,9.778334300000001,32.3544348,23.810000900000002,33.78110100000001,14.104008083512221,1.5,0.3,True,250,27.492158479294496
